MMHT2014nnlo68cl	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
4.444890E-01  5.408682E-01  1.935410E-01  5.451938E-01  1.959481E-01  2.335494E-03  0.000000E+00  0.000000E+00  2.039484E-01  4.325644E-03  2.407028E-03  -7.569975E-04  0.000000E+00  0.000000E+00  -1.918616E-03  1.097697E-02  9.073016E-03  1.074807E-02  9.045440E-03  3.177441E-03  0.000000E+00  0.000000E+00  1.990366E-02  1.197874E-03  1.253500E-03  2.556494E-03  0.000000E+00  0.000000E+00  1.928025E-03
4.464729E-01  5.372115E-01  1.912861E-01  5.413953E-01  1.935982E-01  2.278595E-03  0.000000E+00  0.000000E+00  2.024098E-01  4.183834E-03  2.312157E-03  -7.608827E-04  0.000000E+00  0.000000E+00  -1.871677E-03  1.090496E-02  9.061348E-03  1.068316E-02  9.032743E-03  3.140316E-03  0.000000E+00  0.000000E+00  1.993538E-02  1.167632E-03  1.217138E-03  2.545617E-03  0.000000E+00  0.000000E+00  1.875767E-03
4.484569E-01  5.335461E-01  1.890400E-01  5.375915E-01  1.912600E-01  2.222829E-03  0.000000E+00  0.000000E+00  2.008857E-01  4.045399E-03  2.219985E-03  -7.642669E-04  0.000000E+00  0.000000E+00  -1.825415E-03  1.083261E-02  9.049370E-03  1.061766E-02  9.019838E-03  3.104084E-03  0.000000E+00  0.000000E+00  1.996701E-02  1.137942E-03  1.181687E-03  2.534827E-03  0.000000E+00  0.000000E+00  1.824695E-03
4.504409E-01  5.298729E-01  1.868038E-01  5.337832E-01  1.889341E-01  2.168147E-03  0.000000E+00  0.000000E+00  1.993757E-01  3.910261E-03  2.130312E-03  -7.672098E-04  0.000000E+00  0.000000E+00  -1.779949E-03  1.075999E-02  9.037007E-03  1.055159E-02  9.006640E-03  3.068720E-03  0.000000E+00  0.000000E+00  1.999854E-02  1.108837E-03  1.147187E-03  2.524124E-03  0.000000E+00  0.000000E+00  1.774901E-03
4.524248E-01  5.261853E-01  1.845705E-01  5.299641E-01  1.866148E-01  2.114792E-03  0.000000E+00  0.000000E+00  1.978815E-01  3.778785E-03  2.044303E-03  -7.693982E-04  0.000000E+00  0.000000E+00  -1.734482E-03  1.068678E-02  9.024266E-03  1.048475E-02  8.993177E-03  3.034251E-03  0.000000E+00  0.000000E+00  2.002986E-02  1.080120E-03  1.113540E-03  2.513423E-03  0.000000E+00  0.000000E+00  1.726036E-03
4.544088E-01  5.224810E-01  1.823380E-01  5.261321E-01  1.843003E-01  2.062838E-03  0.000000E+00  0.000000E+00  1.964036E-01  3.651063E-03  1.962302E-03  -7.707302E-04  0.000000E+00  0.000000E+00  -1.688761E-03  1.061289E-02  9.011140E-03  1.041712E-02  8.979451E-03  3.000670E-03  0.000000E+00  0.000000E+00  2.006093E-02  1.051719E-03  1.080674E-03  2.502689E-03  0.000000E+00  0.000000E+00  1.677943E-03
4.563928E-01  5.187618E-01  1.801076E-01  5.222888E-01  1.819917E-01  2.012222E-03  0.000000E+00  0.000000E+00  1.949415E-01  3.526979E-03  1.884015E-03  -7.712757E-04  0.000000E+00  0.000000E+00  -1.642963E-03  1.053839E-02  8.997590E-03  1.034877E-02  8.965416E-03  2.967941E-03  0.000000E+00  0.000000E+00  2.009176E-02  1.023669E-03  1.048573E-03  2.491926E-03  0.000000E+00  0.000000E+00  1.630653E-03
4.583768E-01  5.150293E-01  1.778810E-01  5.184357E-01  1.796901E-01  1.962881E-03  0.000000E+00  0.000000E+00  1.934948E-01  3.406417E-03  1.809154E-03  -7.711030E-04  0.000000E+00  0.000000E+00  -1.597263E-03  1.046335E-02  8.983573E-03  1.027976E-02  8.951024E-03  2.936030E-03  0.000000E+00  0.000000E+00  2.012234E-02  9.960033E-04  1.017225E-03  2.481138E-03  0.000000E+00  0.000000E+00  1.584198E-03
4.603607E-01  5.112851E-01  1.756593E-01  5.145743E-01  1.773967E-01  1.914755E-03  0.000000E+00  0.000000E+00  1.920629E-01  3.289266E-03  1.737438E-03  -7.702789E-04  0.000000E+00  0.000000E+00  -1.551828E-03  1.038784E-02  8.969044E-03  1.021015E-02  8.936224E-03  2.904905E-03  0.000000E+00  0.000000E+00  2.015268E-02  9.687530E-04  9.866130E-04  2.470328E-03  0.000000E+00  0.000000E+00  1.538605E-03
4.623447E-01  5.075307E-01  1.734441E-01  5.107061E-01  1.751127E-01  1.867785E-03  0.000000E+00  0.000000E+00  1.906453E-01  3.175416E-03  1.668593E-03  -7.688681E-04  0.000000E+00  0.000000E+00  -1.506822E-03  1.031192E-02  8.953957E-03  1.014002E-02  8.920961E-03  2.874533E-03  0.000000E+00  0.000000E+00  2.018279E-02  9.419460E-04  9.567204E-04  2.459501E-03  0.000000E+00  0.000000E+00  1.493895E-03
4.643287E-01  5.037677E-01  1.712366E-01  5.068325E-01  1.728390E-01  1.821913E-03  0.000000E+00  0.000000E+00  1.892416E-01  3.064758E-03  1.602352E-03  -7.669343E-04  0.000000E+00  0.000000E+00  -1.462406E-03  1.023565E-02  8.938259E-03  1.006941E-02  8.905178E-03  2.844884E-03  0.000000E+00  0.000000E+00  2.021268E-02  9.156057E-04  9.275256E-04  2.448662E-03  0.000000E+00  0.000000E+00  1.450079E-03
4.663126E-01  4.999976E-01  1.690383E-01  5.029548E-01  1.705767E-01  1.777083E-03  0.000000E+00  0.000000E+00  1.878512E-01  2.957189E-03  1.538454E-03  -7.645392E-04  0.000000E+00  0.000000E+00  -1.418735E-03  1.015910E-02  8.921899E-03  9.998397E-03  8.888816E-03  2.815927E-03  0.000000E+00  0.000000E+00  2.024235E-02  8.897513E-04  8.990027E-04  2.437814E-03  0.000000E+00  0.000000E+00  1.407160E-03
4.682966E-01  4.962217E-01  1.668502E-01  4.990743E-01  1.683269E-01  1.733240E-03  0.000000E+00  0.000000E+00  1.864739E-01  2.852604E-03  1.476643E-03  -7.617431E-04  0.000000E+00  0.000000E+00  -1.375961E-03  1.008231E-02  8.904823E-03  9.927027E-03  8.871814E-03  2.787634E-03  0.000000E+00  0.000000E+00  2.027181E-02  8.643973E-04  8.711210E-04  2.426961E-03  0.000000E+00  0.000000E+00  1.365129E-03
4.702806E-01  4.924415E-01  1.646738E-01  4.951924E-01  1.660905E-01  1.690330E-03  0.000000E+00  0.000000E+00  1.851090E-01  2.750904E-03  1.416673E-03  -7.586051E-04  0.000000E+00  0.000000E+00  -1.334231E-03  1.000535E-02  8.886975E-03  9.855358E-03  8.854109E-03  2.759977E-03  0.000000E+00  0.000000E+00  2.030107E-02  8.395547E-04  8.438457E-04  2.416109E-03  0.000000E+00  0.000000E+00  1.323971E-03
4.722645E-01  4.886584E-01  1.625101E-01  4.913104E-01  1.638684E-01  1.648301E-03  0.000000E+00  0.000000E+00  1.837562E-01  2.651990E-03  1.358300E-03  -7.551825E-04  0.000000E+00  0.000000E+00  -1.293690E-03  9.928273E-03  8.868298E-03  9.783443E-03  8.835638E-03  2.732927E-03  0.000000E+00  0.000000E+00  2.033013E-02  8.152314E-04  8.171398E-04  2.405262E-03  0.000000E+00  0.000000E+00  1.283665E-03
4.742485E-01  4.848737E-01  1.603604E-01  4.874295E-01  1.616617E-01  1.607100E-03  0.000000E+00  0.000000E+00  1.824151E-01  2.555766E-03  1.301288E-03  -7.515313E-04  0.000000E+00  0.000000E+00  -1.254478E-03  9.851121E-03  8.848736E-03  9.711335E-03  8.816338E-03  2.706459E-03  0.000000E+00  0.000000E+00  2.035902E-02  7.914347E-04  7.909668E-04  2.394424E-03  0.000000E+00  0.000000E+00  1.244190E-03
4.762325E-01  4.810864E-01  1.582238E-01  4.835487E-01  1.594694E-01  1.566751E-03  0.000000E+00  0.000000E+00  1.810857E-01  2.462337E-03  1.245685E-03  -7.476227E-04  0.000000E+00  0.000000E+00  -1.216652E-03  9.773858E-03  8.828225E-03  9.638988E-03  8.796150E-03  2.680561E-03  0.000000E+00  0.000000E+00  2.038771E-02  7.681586E-04  7.653199E-04  2.383578E-03  0.000000E+00  0.000000E+00  1.205532E-03
4.782164E-01  4.772886E-01  1.560936E-01  4.796609E-01  1.572859E-01  1.527480E-03  0.000000E+00  0.000000E+00  1.797697E-01  2.372328E-03  1.192370E-03  -7.431913E-04  0.000000E+00  0.000000E+00  -1.179958E-03  9.696202E-03  8.806713E-03  9.566100E-03  8.775065E-03  2.655255E-03  0.000000E+00  0.000000E+00  2.041611E-02  7.453537E-04  7.402791E-04  2.372648E-03  0.000000E+00  0.000000E+00  1.167688E-03
4.802004E-01  4.734813E-01  1.539703E-01  4.757669E-01  1.551116E-01  1.489262E-03  0.000000E+00  0.000000E+00  1.784669E-01  2.285613E-03  1.141318E-03  -7.382585E-04  0.000000E+00  0.000000E+00  -1.144296E-03  9.618185E-03  8.784206E-03  9.492710E-03  8.753076E-03  2.630519E-03  0.000000E+00  0.000000E+00  2.044421E-02  7.230175E-04  7.158535E-04  2.361633E-03  0.000000E+00  0.000000E+00  1.130667E-03
4.821844E-01  4.696660E-01  1.518551E-01  4.718680E-01  1.529475E-01  1.452047E-03  0.000000E+00  0.000000E+00  1.771768E-01  2.201998E-03  1.092404E-03  -7.328756E-04  0.000000E+00  0.000000E+00  -1.109594E-03  9.539872E-03  8.760712E-03  9.418892E-03  8.730176E-03  2.606323E-03  0.000000E+00  0.000000E+00  2.047200E-02  7.011567E-04  6.920482E-04  2.350539E-03  0.000000E+00  0.000000E+00  1.094487E-03
4.841683E-01  4.658444E-01  1.497491E-01  4.679657E-01  1.507946E-01  1.415784E-03  0.000000E+00  0.000000E+00  1.758991E-01  2.121291E-03  1.045508E-03  -7.270925E-04  0.000000E+00  0.000000E+00  -1.075783E-03  9.461327E-03  8.736236E-03  9.344719E-03  8.706354E-03  2.582641E-03  0.000000E+00  0.000000E+00  2.049946E-02  6.797786E-04  6.688694E-04  2.339371E-03  0.000000E+00  0.000000E+00  1.059168E-03
4.861523E-01  4.620180E-01  1.476535E-01  4.640613E-01  1.486540E-01  1.380426E-03  0.000000E+00  0.000000E+00  1.746333E-01  2.043305E-03  1.000511E-03  -7.209582E-04  0.000000E+00  0.000000E+00  -1.042794E-03  9.382609E-03  8.710784E-03  9.270261E-03  8.681601E-03  2.559445E-03  0.000000E+00  0.000000E+00  2.052659E-02  6.588881E-04  6.463202E-04  2.328136E-03  0.000000E+00  0.000000E+00  1.024725E-03
4.881363E-01  4.581884E-01  1.455692E-01  4.601562E-01  1.465265E-01  1.345925E-03  0.000000E+00  0.000000E+00  1.733791E-01  1.967857E-03  9.572978E-04  -7.145203E-04  0.000000E+00  0.000000E+00  -1.010559E-03  9.303777E-03  8.684358E-03  9.195584E-03  8.655905E-03  2.536712E-03  0.000000E+00  0.000000E+00  2.055339E-02  6.384849E-04  6.243974E-04  2.316840E-03  0.000000E+00  0.000000E+00  9.911625E-04
4.901202E-01  4.543569E-01  1.434974E-01  4.562517E-01  1.444131E-01  1.312235E-03  0.000000E+00  0.000000E+00  1.721361E-01  1.894767E-03  9.157547E-04  -7.078254E-04  0.000000E+00  0.000000E+00  -9.790124E-04  9.224886E-03  8.656961E-03  9.120753E-03  8.629252E-03  2.514418E-03  0.000000E+00  0.000000E+00  2.057984E-02  6.185617E-04  6.030889E-04  2.305489E-03  0.000000E+00  0.000000E+00  9.584676E-04
4.921042E-01  4.505252E-01  1.414390E-01  4.523490E-01  1.423148E-01  1.279310E-03  0.000000E+00  0.000000E+00  1.709039E-01  1.823862E-03  8.757713E-04  -7.009190E-04  0.000000E+00  0.000000E+00  -9.480905E-04  9.145990E-03  8.628591E-03  9.045831E-03  8.601629E-03  2.492539E-03  0.000000E+00  0.000000E+00  2.060593E-02  5.991030E-04  5.823722E-04  2.294089E-03  0.000000E+00  0.000000E+00  9.266089E-04
4.940882E-01  4.466945E-01  1.393951E-01  4.484495E-01  1.402324E-01  1.247106E-03  0.000000E+00  0.000000E+00  1.696821E-01  1.754970E-03  8.372394E-04  -6.938456E-04  0.000000E+00  0.000000E+00  -9.177306E-04  9.067140E-03  8.599248E-03  8.970878E-03  8.573022E-03  2.471056E-03  0.000000E+00  0.000000E+00  2.063168E-02  5.800848E-04  5.622134E-04  2.282646E-03  0.000000E+00  0.000000E+00  8.955344E-04
4.960721E-01  4.428664E-01  1.373667E-01  4.445543E-01  1.381667E-01  1.215580E-03  0.000000E+00  0.000000E+00  1.684704E-01  1.687925E-03  8.000533E-04  -6.866486E-04  0.000000E+00  0.000000E+00  -8.878713E-04  8.988385E-03  8.568929E-03  8.895950E-03  8.543415E-03  2.449946E-03  0.000000E+00  0.000000E+00  2.065706E-02  5.614756E-04  5.425681E-04  2.271166E-03  0.000000E+00  0.000000E+00  8.651725E-04
4.980561E-01  4.390421E-01  1.353546E-01  4.406646E-01  1.361187E-01  1.184690E-03  0.000000E+00  0.000000E+00  1.672685E-01  1.622563E-03  7.641097E-04  -6.793702E-04  0.000000E+00  0.000000E+00  -8.584529E-04  8.909771E-03  8.537632E-03  8.821104E-03  8.512793E-03  2.429190E-03  0.000000E+00  0.000000E+00  2.068207E-02  5.432378E-04  5.233829E-04  2.259655E-03  0.000000E+00  0.000000E+00  8.354363E-04
5.000401E-01  4.352229E-01  1.333599E-01  4.367816E-01  1.340892E-01  1.154394E-03  0.000000E+00  0.000000E+00  1.660760E-01  1.558725E-03  7.293078E-04  -6.720520E-04  0.000000E+00  0.000000E+00  -8.294168E-04  8.831345E-03  8.505351E-03  8.746392E-03  8.481140E-03  2.408770E-03  0.000000E+00  0.000000E+00  2.070672E-02  5.253313E-04  5.045994E-04  2.248119E-03  0.000000E+00  0.000000E+00  8.062293E-04
5.020240E-01  4.314039E-01  1.313788E-01  4.329007E-01  1.320749E-01  1.124808E-03  0.000000E+00  0.000000E+00  1.648937E-01  1.496800E-03  6.960315E-04  -6.645696E-04  0.000000E+00  0.000000E+00  -8.007685E-04  8.752932E-03  8.471967E-03  8.671654E-03  8.448343E-03  2.388687E-03  0.000000E+00  0.000000E+00  2.073098E-02  5.077244E-04  4.862266E-04  2.236512E-03  0.000000E+00  0.000000E+00  7.774814E-04
5.040080E-01  4.275806E-01  1.294082E-01  4.290178E-01  1.300728E-01  1.096039E-03  0.000000E+00  0.000000E+00  1.637224E-01  1.437167E-03  6.645967E-04  -6.568083E-04  0.000000E+00  0.000000E+00  -7.725707E-04  8.674389E-03  8.437392E-03  8.596747E-03  8.414334E-03  2.368939E-03  0.000000E+00  0.000000E+00  2.075483E-02  4.904253E-04  4.683053E-04  2.224793E-03  0.000000E+00  0.000000E+00  7.492083E-04
5.059920E-01  4.237547E-01  1.274490E-01  4.251344E-01  1.280839E-01  1.068047E-03  0.000000E+00  0.000000E+00  1.625618E-01  1.379718E-03  6.348607E-04  -6.488032E-04  0.000000E+00  0.000000E+00  -7.448573E-04  8.595777E-03  8.401656E-03  8.521720E-03  8.379145E-03  2.349506E-03  0.000000E+00  0.000000E+00  2.077828E-02  4.734581E-04  4.508344E-04  2.212970E-03  0.000000E+00  0.000000E+00  7.214495E-04
5.079760E-01  4.199275E-01  1.255022E-01  4.212519E-01  1.261089E-01  1.040793E-03  0.000000E+00  0.000000E+00  1.614115E-01  1.324345E-03  6.066839E-04  -6.405888E-04  0.000000E+00  0.000000E+00  -7.176611E-04  8.517155E-03  8.364791E-03  8.446620E-03  8.342810E-03  2.330368E-03  0.000000E+00  0.000000E+00  2.080130E-02  4.568504E-04  4.338169E-04  2.201051E-03  0.000000E+00  0.000000E+00  6.942513E-04
5.099599E-01  4.161006E-01  1.235686E-01  4.173716E-01  1.241485E-01  1.014240E-03  0.000000E+00  0.000000E+00  1.602712E-01  1.270944E-03  5.799296E-04  -6.321987E-04  0.000000E+00  0.000000E+00  -6.910143E-04  8.438582E-03  8.326824E-03  8.371494E-03  8.305361E-03  2.311507E-03  0.000000E+00  0.000000E+00  2.082390E-02  4.406296E-04  4.172580E-04  2.189042E-03  0.000000E+00  0.000000E+00  6.676628E-04
5.119439E-01  4.122754E-01  1.216491E-01  4.134948E-01  1.222036E-01  9.883500E-04  0.000000E+00  0.000000E+00  1.591406E-01  1.219413E-03  5.544643E-04  -6.236658E-04  0.000000E+00  0.000000E+00  -6.649482E-04  8.360112E-03  8.287788E-03  8.296385E-03  8.266833E-03  2.292908E-03  0.000000E+00  0.000000E+00  2.084607E-02  4.248208E-04  4.011629E-04  2.176953E-03  0.000000E+00  0.000000E+00  6.417331E-04
5.139279E-01  4.084532E-01  1.197447E-01  4.096229E-01  1.202748E-01  9.630881E-04  0.000000E+00  0.000000E+00  1.580194E-01  1.169651E-03  5.301575E-04  -6.150221E-04  0.000000E+00  0.000000E+00  -6.394933E-04  8.281800E-03  8.247710E-03  8.221337E-03  8.227255E-03  2.274554E-03  0.000000E+00  0.000000E+00  2.086780E-02  4.094448E-04  3.855357E-04  2.164789E-03  0.000000E+00  0.000000E+00  6.165081E-04
5.159118E-01  4.046355E-01  1.178561E-01  4.057570E-01  1.183630E-01  9.384184E-04  0.000000E+00  0.000000E+00  1.569072E-01  1.121561E-03  5.068814E-04  -6.062991E-04  0.000000E+00  0.000000E+00  -6.146794E-04  8.203697E-03  8.206622E-03  8.146392E-03  8.186661E-03  2.256430E-03  0.000000E+00  0.000000E+00  2.088909E-02  3.945161E-04  3.703772E-04  2.152559E-03  0.000000E+00  0.000000E+00  5.920281E-04
5.178958E-01  4.008235E-01  1.159842E-01  4.018985E-01  1.164687E-01  9.143064E-04  0.000000E+00  0.000000E+00  1.558038E-01  1.075047E-03  4.845112E-04  -5.975275E-04  0.000000E+00  0.000000E+00  -5.905354E-04  8.125853E-03  8.164553E-03  8.071588E-03  8.145081E-03  2.238522E-03  0.000000E+00  0.000000E+00  2.090993E-02  3.800422E-04  3.556850E-04  2.140271E-03  0.000000E+00  0.000000E+00  5.683262E-04
5.198798E-01  3.970185E-01  1.141297E-01  3.980485E-01  1.145926E-01  8.907182E-04  0.000000E+00  0.000000E+00  1.547088E-01  1.030014E-03  4.629247E-04  -5.887372E-04  0.000000E+00  0.000000E+00  -5.670898E-04  8.048316E-03  8.121533E-03  7.996963E-03  8.102545E-03  2.220818E-03  0.000000E+00  0.000000E+00  2.093032E-02  3.660231E-04  3.414521E-04  2.127930E-03  0.000000E+00  0.000000E+00  5.454278E-04
5.218637E-01  3.932218E-01  1.122935E-01  3.942082E-01  1.127355E-01  8.676207E-04  0.000000E+00  0.000000E+00  1.536220E-01  9.863723E-04  4.420024E-04  -5.799576E-04  0.000000E+00  0.000000E+00  -5.443699E-04  7.971131E-03  8.077592E-03  7.922555E-03  8.059084E-03  2.203305E-03  0.000000E+00  0.000000E+00  2.095026E-02  3.524527E-04  3.276677E-04  2.115545E-03  0.000000E+00  0.000000E+00  5.233505E-04
5.238477E-01  3.894347E-01  1.104764E-01  3.903788E-01  1.108980E-01  8.449813E-04  0.000000E+00  0.000000E+00  1.525431E-01  9.440305E-04  4.216277E-04  -5.712173E-04  0.000000E+00  0.000000E+00  -5.224028E-04  7.894341E-03  8.032759E-03  7.848397E-03  8.014728E-03  2.185972E-03  0.000000E+00  0.000000E+00  2.096974E-02  3.393200E-04  3.143177E-04  2.103122E-03  0.000000E+00  0.000000E+00  5.021061E-04
5.258317E-01  3.856574E-01  1.086784E-01  3.865603E-01  1.090802E-01  8.227889E-04  0.000000E+00  0.000000E+00  1.514720E-01  9.029694E-04  4.017566E-04  -5.625257E-04  0.000000E+00  0.000000E+00  -5.012128E-04  7.817960E-03  7.987033E-03  7.774489E-03  7.969471E-03  2.168809E-03  0.000000E+00  0.000000E+00  2.098876E-02  3.266209E-04  3.013948E-04  2.090661E-03  0.000000E+00  0.000000E+00  4.817143E-04
5.278156E-01  3.818826E-01  1.068952E-01  3.827462E-01  1.072781E-01  8.011855E-04  0.000000E+00  0.000000E+00  1.504098E-01  8.636721E-04  3.828812E-04  -5.537512E-04  0.000000E+00  0.000000E+00  -4.807909E-04  7.741783E-03  7.940181E-03  7.700598E-03  7.923053E-03  2.151808E-03  0.000000E+00  0.000000E+00  2.100731E-02  3.144037E-04  2.889496E-04  2.078100E-03  0.000000E+00  0.000000E+00  4.622476E-04
5.297996E-01  3.781098E-01  1.051263E-01  3.789359E-01  1.054914E-01  7.801804E-04  0.000000E+00  0.000000E+00  1.493566E-01  8.261543E-04  3.650515E-04  -5.448806E-04  0.000000E+00  0.000000E+00  -4.611028E-04  7.665801E-03  7.892211E-03  7.626728E-03  7.875483E-03  2.134959E-03  0.000000E+00  0.000000E+00  2.102539E-02  3.026543E-04  2.769749E-04  2.065431E-03  0.000000E+00  0.000000E+00  4.436613E-04
5.317836E-01  3.743404E-01  1.033724E-01  3.751307E-01  1.037206E-01  7.597446E-04  0.000000E+00  0.000000E+00  1.483120E-01  7.903005E-04  3.481856E-04  -5.359355E-04  0.000000E+00  0.000000E+00  -4.421149E-04  7.590056E-03  7.843195E-03  7.552947E-03  7.826836E-03  2.118252E-03  0.000000E+00  0.000000E+00  2.104298E-02  2.913478E-04  2.654508E-04  2.052663E-03  0.000000E+00  0.000000E+00  4.258915E-04
5.337675E-01  3.705757E-01  1.016341E-01  3.713317E-01  1.019663E-01  7.398494E-04  0.000000E+00  0.000000E+00  1.472759E-01  7.559978E-04  3.322034E-04  -5.269373E-04  0.000000E+00  0.000000E+00  -4.237944E-04  7.514590E-03  7.793201E-03  7.479320E-03  7.777189E-03  2.101678E-03  0.000000E+00  0.000000E+00  2.106009E-02  2.804622E-04  2.543599E-04  2.039804E-03  0.000000E+00  0.000000E+00  4.088784E-04
5.357515E-01  3.668170E-01  9.991194E-02  3.675402E-01  1.002290E-01  7.204667E-04  0.000000E+00  0.000000E+00  1.462478E-01  7.231354E-04  3.170264E-04  -5.179068E-04  0.000000E+00  0.000000E+00  -4.061089E-04  7.439441E-03  7.742297E-03  7.405910E-03  7.726615E-03  2.085228E-03  0.000000E+00  0.000000E+00  2.107672E-02  2.699756E-04  2.436855E-04  2.026861E-03  0.000000E+00  0.000000E+00  3.925634E-04
5.377355E-01  3.630656E-01  9.820661E-02  3.637572E-01  9.850918E-02  7.015692E-04  0.000000E+00  0.000000E+00  1.452276E-01  6.916048E-04  3.025778E-04  -5.088643E-04  0.000000E+00  0.000000E+00  -3.890270E-04  7.364644E-03  7.690550E-03  7.332774E-03  7.675188E-03  2.068894E-03  0.000000E+00  0.000000E+00  2.109286E-02  2.598636E-04  2.334109E-04  2.013843E-03  0.000000E+00  0.000000E+00  3.768874E-04
5.397194E-01  3.593228E-01  9.651867E-02  3.599841E-01  9.680745E-02  6.831298E-04  0.000000E+00  0.000000E+00  1.442151E-01  6.613001E-04  2.887825E-04  -4.998297E-04  0.000000E+00  0.000000E+00  -3.725176E-04  7.290232E-03  7.638025E-03  7.259968E-03  7.622979E-03  2.052669E-03  0.000000E+00  0.000000E+00  2.110852E-02  2.500974E-04  2.235180E-04  2.000757E-03  0.000000E+00  0.000000E+00  3.617888E-04
5.417034E-01  3.555896E-01  9.484869E-02  3.562217E-01  9.512425E-02  6.651223E-04  0.000000E+00  0.000000E+00  1.432098E-01  6.321172E-04  2.755669E-04  -4.908224E-04  0.000000E+00  0.000000E+00  -3.565503E-04  7.216235E-03  7.584784E-03  7.187544E-03  7.570057E-03  2.036546E-03  0.000000E+00  0.000000E+00  2.112369E-02  2.406425E-04  2.139864E-04  1.987611E-03  0.000000E+00  0.000000E+00  3.472024E-04
5.436874E-01  3.518674E-01  9.319723E-02  3.524714E-01  9.346009E-02  6.475208E-04  0.000000E+00  0.000000E+00  1.422116E-01  6.039544E-04  2.628588E-04  -4.818616E-04  0.000000E+00  0.000000E+00  -3.410956E-04  7.142680E-03  7.530888E-03  7.115551E-03  7.516489E-03  2.020519E-03  0.000000E+00  0.000000E+00  2.113837E-02  2.314579E-04  2.047929E-04  1.974413E-03  0.000000E+00  0.000000E+00  3.330584E-04
5.456713E-01  3.481573E-01  9.156484E-02  3.487340E-01  9.181543E-02  6.303001E-04  0.000000E+00  0.000000E+00  1.412203E-01  5.767121E-04  2.505878E-04  -4.729658E-04  0.000000E+00  0.000000E+00  -3.261242E-04  7.069592E-03  7.476397E-03  7.044035E-03  7.462341E-03  2.004583E-03  0.000000E+00  0.000000E+00  2.115257E-02  2.224969E-04  1.959113E-04  1.961170E-03  0.000000E+00  0.000000E+00  3.192830E-04
5.476553E-01  3.444605E-01  8.995205E-02  3.450108E-01  9.019074E-02  6.134353E-04  0.000000E+00  0.000000E+00  1.402356E-01  5.502926E-04  2.386849E-04  -4.641532E-04  0.000000E+00  0.000000E+00  -3.116077E-04  6.996992E-03  7.421368E-03  6.973037E-03  7.407678E-03  1.988732E-03  0.000000E+00  0.000000E+00  2.116627E-02  2.137079E-04  1.873122E-04  1.947890E-03  0.000000E+00  0.000000E+00  3.057988E-04
5.496393E-01  3.407779E-01  8.835938E-02  3.413025E-01  8.858646E-02  5.969022E-04  0.000000E+00  0.000000E+00  1.392572E-01  5.246005E-04  2.270824E-04  -4.554417E-04  0.000000E+00  0.000000E+00  -2.975180E-04  6.924900E-03  7.365857E-03  6.902596E-03  7.352563E-03  1.972964E-03  0.000000E+00  0.000000E+00  2.117949E-02  2.050376E-04  1.789644E-04  1.934579E-03  0.000000E+00  0.000000E+00  2.925273E-04
5.516232E-01  3.371072E-01  8.678567E-02  3.376069E-01  8.700155E-02  5.807374E-04  0.000000E+00  0.000000E+00  1.382855E-01  4.997865E-04  2.158756E-04  -4.468034E-04  0.000000E+00  0.000000E+00  -2.839108E-04  6.853184E-03  7.309744E-03  6.832620E-03  7.296874E-03  1.957265E-03  0.000000E+00  0.000000E+00  2.119224E-02  1.964704E-04  1.708980E-04  1.921216E-03  0.000000E+00  0.000000E+00  2.794884E-04
5.536072E-01  3.334423E-01  8.522820E-02  3.339185E-01  8.543352E-02  5.650340E-04  0.000000E+00  0.000000E+00  1.373214E-01  4.762325E-04  2.053189E-04  -4.381658E-04  0.000000E+00  0.000000E+00  -2.709136E-04  6.781616E-03  7.252779E-03  6.762905E-03  7.240351E-03  1.941617E-03  0.000000E+00  0.000000E+00  2.120454E-02  1.880644E-04  1.632046E-04  1.907752E-03  0.000000E+00  0.000000E+00  2.668368E-04
5.555912E-01  3.297845E-01  8.368733E-02  3.302384E-01  8.388269E-02  5.497721E-04  0.000000E+00  0.000000E+00  1.363646E-01  4.538613E-04  1.953686E-04  -4.295403E-04  0.000000E+00  0.000000E+00  -2.584926E-04  6.710281E-03  7.195067E-03  6.693499E-03  7.183094E-03  1.926016E-03  0.000000E+00  0.000000E+00  2.121638E-02  1.798457E-04  1.558621E-04  1.894195E-03  0.000000E+00  0.000000E+00  2.545806E-04
5.575752E-01  3.261352E-01  8.216347E-02  3.265678E-01  8.234944E-02  5.349287E-04  0.000000E+00  0.000000E+00  1.354149E-01  4.325850E-04  1.859743E-04  -4.209399E-04  0.000000E+00  0.000000E+00  -2.466107E-04  6.639267E-03  7.136718E-03  6.624456E-03  7.125211E-03  1.910459E-03  0.000000E+00  0.000000E+00  2.122774E-02  1.718441E-04  1.488472E-04  1.880554E-03  0.000000E+00  0.000000E+00  2.427279E-04
5.595591E-01  3.224956E-01  8.065704E-02  3.229080E-01  8.083413E-02  5.204817E-04  0.000000E+00  0.000000E+00  1.344720E-01  4.123178E-04  1.770865E-04  -4.123777E-04  0.000000E+00  0.000000E+00  -2.352314E-04  6.568663E-03  7.077840E-03  6.555826E-03  7.066806E-03  1.894944E-03  0.000000E+00  0.000000E+00  2.123860E-02  1.640902E-04  1.421374E-04  1.866836E-03  0.000000E+00  0.000000E+00  2.312881E-04
