NNPDF30_nlo_as_0118	1.12 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
6.111423E-01  2.029993E-01  4.868404E-02  2.058080E-01  4.424480E-02  1.180695E-02  -5.901740E-10  -2.198306E-10  9.198184E-02  2.808613E-03  -4.439242E-03  -3.115211E-03  7.237627E-13  0.000000E+00  -7.247855E-03  9.143790E-03  2.138669E-02  7.038718E-03  1.224660E-02  8.005795E-03  2.383215E-09  1.771884E-09  5.462927E-02  3.593897E-03  1.119768E-02  4.406166E-03  5.389101E-11  0.000000E+00  1.380348E-02
6.131263E-01  2.000643E-01  4.794343E-02  2.028959E-01  4.344856E-02  1.169058E-02  -5.847115E-10  -2.289731E-10  8.990630E-02  2.831684E-03  -4.494872E-03  -3.065265E-03  4.316715E-13  0.000000E+00  -7.326555E-03  9.227710E-03  2.157114E-02  7.049382E-03  1.231548E-02  7.991308E-03  2.503006E-09  1.864334E-09  5.392515E-02  3.656788E-03  1.129451E-02  4.443192E-03  5.784289E-11  0.000000E+00  1.394760E-02
6.151102E-01  1.971669E-01  4.721019E-02  2.000131E-01  4.266655E-02  1.157468E-02  -5.601584E-10  -2.340118E-10  8.794495E-02  2.846181E-03  -4.543647E-03  -3.016340E-03  9.132809E-14  0.000000E+00  -7.389828E-03  9.289906E-03  2.173490E-02  7.049960E-03  1.237450E-02  7.975195E-03  2.501755E-09  1.867485E-09  5.349551E-02  3.710043E-03  1.137995E-02  4.478795E-03  5.852616E-11  0.000000E+00  1.407294E-02
6.170942E-01  1.942989E-01  4.648668E-02  1.971550E-01  4.189836E-02  1.145830E-02  -5.057162E-10  -2.320813E-10  8.605615E-02  2.856065E-03  -4.588321E-03  -2.967211E-03  -3.669913E-13  0.000000E+00  -7.444386E-03  9.339084E-03  2.188733E-02  7.043904E-03  1.242829E-02  7.958226E-03  2.365919E-09  1.784896E-09  5.321718E-02  3.757785E-03  1.145865E-02  4.513930E-03  5.631898E-11  0.000000E+00  1.418738E-02
6.190782E-01  1.914582E-01  4.577367E-02  1.943205E-01  4.114404E-02  1.134146E-02  -4.261135E-10  -2.238631E-10  8.422159E-02  2.862352E-03  -4.629634E-03  -2.917618E-03  -9.249579E-13  0.000000E+00  -7.491986E-03  9.377705E-03  2.203053E-02  7.032198E-03  1.247801E-02  7.940467E-03  2.149333E-09  1.675536E-09  5.303834E-02  3.801174E-03  1.153156E-02  4.548395E-03  5.281443E-11  0.000000E+00  1.429286E-02
6.210621E-01  1.886449E-01  4.507131E-02  1.915098E-01  4.040375E-02  1.122444E-02  -3.293229E-10  -2.108875E-10  8.243454E-02  2.864941E-03  -4.667554E-03  -2.867653E-03  -1.543621E-12  0.000000E+00  -7.532494E-03  9.405481E-03  2.216370E-02  7.014707E-03  1.252335E-02  7.921557E-03  1.925404E-09  1.611560E-09  5.292476E-02  3.839940E-03  1.159818E-02  4.581424E-03  4.988996E-11  0.000000E+00  1.438883E-02
6.230461E-01  1.858592E-01  4.437970E-02  1.887230E-01  3.967765E-02  1.110754E-02  -2.231668E-10  -1.946559E-10  8.068840E-02  2.863732E-03  -4.702047E-03  -2.817405E-03  -2.184768E-12  0.000000E+00  -7.565779E-03  9.422351E-03  2.228603E-02  6.991377E-03  1.256398E-02  7.901171E-03  1.776918E-09  1.648852E-09  5.284489E-02  3.873927E-03  1.165802E-02  4.612340E-03  4.923385E-11  0.000000E+00  1.447482E-02
6.250301E-01  1.831014E-01  4.369896E-02  1.859600E-01  3.896587E-02  1.099104E-02  -1.153194E-10  -1.766418E-10  7.897668E-02  2.858630E-03  -4.733081E-03  -2.766962E-03  -2.810909E-12  0.000000E+00  -7.591711E-03  9.428458E-03  2.239678E-02  6.962236E-03  1.259960E-02  7.879018E-03  1.765277E-09  1.791952E-09  5.276939E-02  3.903072E-03  1.171061E-02  4.640555E-03  5.152966E-11  0.000000E+00  1.455039E-02
6.270140E-01  1.803714E-01  4.302920E-02  1.832210E-01  3.826857E-02  1.087520E-02  -1.331004E-11  -1.582906E-10  7.729303E-02  2.849538E-03  -4.760626E-03  -2.716412E-03  -3.385266E-12  0.000000E+00  -7.610164E-03  9.424137E-03  2.249523E-02  6.927392E-03  1.262991E-02  7.854842E-03  1.884757E-09  1.994274E-09  5.267077E-02  3.927398E-03  1.175550E-02  4.665562E-03  5.604646E-11  0.000000E+00  1.461513E-02
6.289980E-01  1.776696E-01  4.237053E-02  1.805060E-01  3.758588E-02  1.076031E-02  7.547451E-11  -1.410205E-10  7.563119E-02  2.836365E-03  -4.784651E-03  -2.665839E-03  -3.871757E-12  0.000000E+00  -7.621016E-03  9.409917E-03  2.258066E-02  6.887041E-03  1.265461E-02  7.828427E-03  2.066507E-09  2.191540E-09  5.252339E-02  3.947013E-03  1.179228E-02  4.686933E-03  6.122434E-11  0.000000E+00  1.466870E-02
6.309820E-01  1.749961E-01  4.172307E-02  1.778151E-01  3.691794E-02  1.064662E-02  1.437873E-10  -1.262232E-10  7.398505E-02  2.819020E-03  -4.805127E-03  -2.615325E-03  -4.234985E-12  0.000000E+00  -7.624147E-03  9.386536E-03  2.265244E-02  6.841489E-03  1.267343E-02  7.799599E-03  2.227062E-09  2.324874E-09  5.230364E-02  3.962125E-03  1.182054E-02  4.704324E-03  6.545456E-11  0.000000E+00  1.471081E-02
6.329659E-01  1.723510E-01  4.108702E-02  1.751484E-01  3.626492E-02  1.053435E-02  1.846450E-10  -1.151674E-10  7.234892E-02  2.797439E-03  -4.822103E-03  -2.564928E-03  -4.441721E-12  0.000000E+00  -7.619542E-03  9.354859E-03  2.270995E-02  6.791111E-03  1.268614E-02  7.768205E-03  2.297121E-09  2.346280E-09  5.198916E-02  3.973021E-03  1.183991E-02  4.717468E-03  6.744222E-11  0.000000E+00  1.474124E-02
6.349499E-01  1.697347E-01  4.046729E-02  1.725074E-01  3.562821E-02  1.042165E-02  2.000339E-10  -1.042489E-10  7.073447E-02  2.772734E-03  -4.839077E-03  -2.513611E-03  -4.540943E-12  0.000000E+00  -7.611811E-03  9.312089E-03  2.275256E-02  6.734602E-03  1.269325E-02  7.733076E-03  2.248374E-09  2.233870E-09  5.150616E-02  3.979261E-03  1.184931E-02  4.726041E-03  6.690222E-11  0.000000E+00  1.475993E-02
6.369339E-01  1.671470E-01  3.986418E-02  1.698921E-01  3.500773E-02  1.030809E-02  1.965921E-10  -9.188360E-11  6.914803E-02  2.745129E-03  -4.856452E-03  -2.461195E-03  -4.569184E-12  0.000000E+00  -7.601580E-03  9.262498E-03  2.278235E-02  6.673972E-03  1.269605E-02  7.694377E-03  2.108212E-09  2.032767E-09  5.084619E-02  3.983536E-03  1.185000E-02  4.730559E-03  6.529284E-11  0.000000E+00  1.477000E-02
6.389178E-01  1.645870E-01  3.927454E-02  1.673011E-01  3.440236E-02  1.019459E-02  1.786155E-10  -7.919604E-11  6.758686E-02  2.714067E-03  -4.872189E-03  -2.408244E-03  -4.524115E-12  0.000000E+00  -7.586256E-03  9.213258E-03  2.280195E-02  6.612660E-03  1.269557E-02  7.653095E-03  1.915772E-09  1.814927E-09  5.005057E-02  3.989200E-03  1.184411E-02  4.731807E-03  6.441923E-11  0.000000E+00  1.477487E-02
6.409018E-01  1.620542E-01  3.869528E-02  1.647332E-01  3.381099E-02  1.008202E-02  1.503215E-10  -6.728983E-11  6.604826E-02  2.679004E-03  -4.884291E-03  -2.355307E-03  -4.403456E-12  0.000000E+00  -7.563294E-03  9.169689E-03  2.281340E-02  6.553338E-03  1.269242E-02  7.610081E-03  1.715315E-09  1.664673E-09  4.916393E-02  3.998387E-03  1.183337E-02  4.730403E-03  6.564573E-11  0.000000E+00  1.477682E-02
6.428858E-01  1.595478E-01  3.812336E-02  1.621872E-01  3.323257E-02  9.971254E-03  1.158501E-10  -5.724818E-11  6.452959E-02  2.639404E-03  -4.890792E-03  -2.302926E-03  -4.204972E-12  0.000000E+00  -7.530196E-03  9.134767E-03  2.281795E-02  6.497689E-03  1.268675E-02  7.565983E-03  1.551730E-09  1.650428E-09  4.823067E-02  4.011749E-03  1.181900E-02  4.726720E-03  6.925793E-11  0.000000E+00  1.477679E-02
6.448697E-01  1.570671E-01  3.755579E-02  1.596619E-01  3.266602E-02  9.863149E-03  7.926575E-11  -5.013425E-11  6.302825E-02  2.594744E-03  -4.889768E-03  -2.251631E-03  -3.926476E-12  0.000000E+00  -7.484511E-03  9.108910E-03  2.281611E-02  6.446298E-03  1.267825E-02  7.521223E-03  1.457903E-09  1.774096E-09  4.729240E-02  4.028387E-03  1.180174E-02  4.720846E-03  7.436816E-11  0.000000E+00  1.477429E-02
6.468537E-01  1.546115E-01  3.698965E-02  1.571560E-01  3.211033E-02  9.758540E-03  4.455848E-11  -4.699152E-11  6.154170E-02  2.544508E-03  -4.879327E-03  -2.201944E-03  -3.565826E-12  0.000000E+00  -7.423835E-03  9.090048E-03  2.280764E-02  6.398660E-03  1.266614E-02  7.475986E-03  1.436072E-09  1.969117E-09  4.638608E-02  4.045974E-03  1.178183E-02  4.712583E-03  7.942953E-11  0.000000E+00  1.476749E-02
6.488377E-01  1.521803E-01  3.642207E-02  1.546685E-01  3.156446E-02  9.658250E-03  1.564514E-11  -4.884409E-11  6.006743E-02  2.488192E-03  -4.857615E-03  -2.154375E-03  -3.120924E-12  0.000000E+00  -7.345806E-03  9.073978E-03  2.279168E-02  6.353316E-03  1.264927E-02  7.430253E-03  1.453034E-09  2.151599E-09  4.554321E-02  4.061034E-03  1.175909E-02  4.701497E-03  8.278923E-11  0.000000E+00  1.475348E-02
6.508216E-01  1.497729E-01  3.585022E-02  1.521982E-01  3.102741E-02  9.563086E-03  -3.629220E-12  -5.669709E-11  5.860297E-02  2.425300E-03  -4.822810E-03  -2.109427E-03  -2.589717E-12  0.000000E+00  -7.248109E-03  9.054977E-03  2.276696E-02  6.308102E-03  1.262629E-02  7.383845E-03  1.458681E-09  2.251368E-09  4.479006E-02  4.069353E-03  1.173301E-02  4.686987E-03  8.298170E-11  0.000000E+00  1.472856E-02
6.528056E-01  1.473885E-01  3.527693E-02  1.497452E-01  3.049994E-02  9.472513E-03  -1.407067E-11  -7.528873E-11  5.714848E-02  2.356633E-03  -4.776996E-03  -2.066575E-03  -1.883594E-12  0.000000E+00  -7.133629E-03  9.030793E-03  2.273243E-02  6.262160E-03  1.259706E-02  7.336395E-03  1.409146E-09  2.227175E-09  4.410446E-02  4.070640E-03  1.170263E-02  4.669273E-03  7.867837E-11  0.000000E+00  1.469185E-02
6.547896E-01  1.450272E-01  3.470831E-02  1.473108E-01  2.998389E-02  9.385002E-03  -2.128703E-11  -1.076185E-10  5.570709E-02  2.283579E-03  -4.724422E-03  -2.024695E-03  -9.253201E-13  0.000000E+00  -7.008001E-03  9.005084E-03  2.268875E-02  6.217186E-03  1.256321E-02  7.287630E-03  1.305324E-09  2.101163E-09  4.343192E-02  4.068785E-03  1.166762E-02  4.649262E-03  7.029375E-11  0.000000E+00  1.464646E-02
6.567735E-01  1.426895E-01  3.414288E-02  1.448951E-01  2.947887E-02  9.300693E-03  -2.601577E-11  -1.490499E-10  5.427943E-02  2.205664E-03  -4.664010E-03  -1.984053E-03  2.045733E-13  0.000000E+00  -6.869674E-03  8.977931E-03  2.263687E-02  6.173662E-03  1.252506E-02  7.237534E-03  1.177735E-09  1.916914E-09  4.277546E-02  4.062983E-03  1.162854E-02  4.626756E-03  6.002266E-11  0.000000E+00  1.459264E-02
6.587575E-01  1.403760E-01  3.357912E-02  1.424984E-01  2.898447E-02  9.219735E-03  -2.893276E-11  -1.949744E-10  5.286609E-02  2.122410E-03  -4.594652E-03  -1.944919E-03  1.425801E-12  0.000000E+00  -6.717063E-03  8.949065E-03  2.257763E-02  6.131990E-03  1.248291E-02  7.186080E-03  1.064868E-09  1.724444E-09  4.213830E-02  4.052202E-03  1.158588E-02  4.601511E-03  5.084326E-11  0.000000E+00  1.453037E-02
6.607415E-01  1.380874E-01  3.301554E-02  1.401207E-01  2.850027E-02  9.142278E-03  -3.070182E-11  -2.408656E-10  5.146764E-02  2.033347E-03  -4.515264E-03  -1.907560E-03  2.659514E-12  0.000000E+00  -6.548611E-03  8.917952E-03  2.251177E-02  6.092534E-03  1.243705E-02  7.133243E-03  1.005028E-09  1.575310E-09  4.152325E-02  4.035266E-03  1.154006E-02  4.573271E-03  4.629679E-11  0.000000E+00  1.445944E-02
6.627255E-01  1.358241E-01  3.245067E-02  1.377621E-01  2.802589E-02  9.068466E-03  -3.197495E-11  -2.822785E-10  5.008465E-02  1.938012E-03  -4.424779E-03  -1.872236E-03  3.828273E-12  0.000000E+00  -6.362791E-03  8.883876E-03  2.243993E-02  6.055654E-03  1.238779E-02  7.079012E-03  1.016721E-09  1.506921E-09  4.093278E-02  4.010912E-03  1.149141E-02  4.541789E-03  4.825210E-11  0.000000E+00  1.437948E-02
6.647094E-01  1.335868E-01  3.188308E-02  1.354228E-01  2.756093E-02  8.998443E-03  -3.339257E-11  -3.148476E-10  4.871767E-02  1.835953E-03  -4.322153E-03  -1.839205E-03  4.856028E-12  0.000000E+00  -6.158106E-03  8.846056E-03  2.236273E-02  6.021770E-03  1.233548E-02  7.023421E-03  1.083301E-09  1.519799E-09  4.036895E-02  3.977877E-03  1.144028E-02  4.506859E-03  5.461724E-11  0.000000E+00  1.429011E-02
6.666934E-01  1.313760E-01  3.131136E-02  1.331028E-01  2.710500E-02  8.932347E-03  -3.558365E-11  -3.342857E-10  4.736726E-02  1.726725E-03  -4.206358E-03  -1.808717E-03  5.668090E-12  0.000000E+00  -5.933083E-03  8.803808E-03  2.228082E-02  5.991428E-03  1.228058E-02  6.966579E-03  1.165141E-09  1.574256E-09  3.983350E-02  3.935013E-03  1.138700E-02  4.468364E-03  6.153207E-11  0.000000E+00  1.419102E-02
6.686774E-01  1.291923E-01  3.073411E-02  1.308022E-01  2.665772E-02  8.870316E-03  -3.916599E-11  -3.363825E-10  4.603395E-02  1.609892E-03  -4.076387E-03  -1.781021E-03  6.191108E-12  0.000000E+00  -5.686279E-03  8.756740E-03  2.219492E-02  5.965389E-03  1.222364E-02  6.908704E-03  1.221685E-09  1.613700E-09  3.932788E-02  3.881432E-03  1.133199E-02  4.426329E-03  6.584218E-11  0.000000E+00  1.408217E-02
6.706613E-01  1.270354E-01  3.014874E-02  1.285196E-01  2.621930E-02  8.813493E-03  -4.469201E-11  -3.160933E-10  4.471979E-02  1.484225E-03  -3.929441E-03  -1.757311E-03  6.365737E-12  0.000000E+00  -5.413666E-03  8.703352E-03  2.210346E-02  5.944720E-03  1.216410E-02  6.849525E-03  1.223662E-09  1.587257E-09  3.885542E-02  3.815057E-03  1.127469E-02  4.380201E-03  6.551351E-11  0.000000E+00  1.396098E-02
6.726453E-01  1.249029E-01  2.955189E-02  1.262504E-01  2.579130E-02  8.764641E-03  -5.200930E-11  -2.709616E-10  4.342894E-02  1.347541E-03  -3.760585E-03  -1.740202E-03  6.227819E-12  0.000000E+00  -5.108126E-03  8.644253E-03  2.200247E-02  5.933315E-03  1.210057E-02  6.788370E-03  1.176670E-09  1.481028E-09  3.842340E-02  3.734540E-03  1.121357E-02  4.329397E-03  6.081416E-11  0.000000E+00  1.382302E-02
6.746293E-01  1.227950E-01  2.894684E-02  1.239965E-01  2.537326E-02  8.722177E-03  -6.048822E-11  -2.071198E-10  4.215852E-02  1.201507E-03  -3.573576E-03  -1.728077E-03  5.844670E-12  0.000000E+00  -4.775083E-03  8.591556E-03  2.189994E-02  5.937399E-03  1.203860E-02  6.727877E-03  1.112384E-09  1.318411E-09  3.803067E-02  3.649075E-03  1.115271E-02  4.277875E-03  5.335063E-11  0.000000E+00  1.367949E-02
6.766132E-01  1.207122E-01  2.833732E-02  1.217603E-01  2.496454E-02  8.684190E-03  -6.950052E-11  -1.310993E-10  4.090513E-02  1.048055E-03  -3.372778E-03  -1.719007E-03  5.281469E-12  0.000000E+00  -4.420833E-03  8.556100E-03  2.180347E-02  5.961402E-03  1.198322E-02  6.670551E-03  1.066843E-09  1.131197E-09  3.767462E-02  3.567895E-03  1.109595E-02  4.229425E-03  4.525576E-11  0.000000E+00  1.354147E-02
6.785972E-01  1.186551E-01  2.772699E-02  1.195442E-01  2.456451E-02  8.648804E-03  -7.842891E-11  -4.931822E-11  3.966542E-02  8.890863E-04  -3.162478E-03  -1.711098E-03  4.602265E-12  0.000000E+00  -4.051564E-03  8.545319E-03  2.171883E-02  6.007070E-03  1.193801E-02  6.618241E-03  1.068166E-09  9.588453E-10  3.735116E-02  3.498588E-03  1.104613E-02  4.186963E-03  3.930644E-11  0.000000E+00  1.341783E-02
6.805812E-01  1.166240E-01  2.711945E-02  1.173505E-01  2.417256E-02  8.614175E-03  -8.666685E-11  3.191693E-11  3.843612E-02  7.264677E-04  -2.946889E-03  -1.702489E-03  3.869996E-12  0.000000E+00  -3.673357E-03  8.562333E-03  2.164958E-02  6.073131E-03  1.190490E-02  6.571972E-03  1.121478E-09  8.450478E-10  3.705447E-02  3.446199E-03  1.100494E-02  4.152258E-03  3.812747E-11  0.000000E+00  1.331460E-02
6.825651E-01  1.146195E-01  2.651821E-02  1.151815E-01  2.378806E-02  8.578489E-03  -9.361843E-11  1.064094E-10  3.721400E-02  5.620343E-04  -2.730151E-03  -1.691350E-03  3.146510E-12  0.000000E+00  -3.292185E-03  8.605640E-03  2.159700E-02  6.155378E-03  1.188402E-02  6.531879E-03  1.206262E-09  8.167026E-10  3.677708E-02  3.412592E-03  1.097275E-02  4.125804E-03  4.180777E-11  0.000000E+00  1.323460E-02
6.845491E-01  1.126419E-01  2.592676E-02  1.130395E-01  2.341043E-02  8.539968E-03  -9.869809E-11  1.680703E-10  3.599589E-02  3.975893E-04  -2.516332E-03  -1.675886E-03  2.492582E-12  0.000000E+00  -2.913921E-03  8.669427E-03  2.156014E-02  6.247131E-03  1.187380E-02  6.497243E-03  1.289406E-09  8.555057E-10  3.651029E-02  3.396263E-03  1.094873E-02  4.106856E-03  4.767460E-11  0.000000E+00  1.317739E-02
6.865331E-01  1.106917E-01  2.534851E-02  1.109266E-01  2.303908E-02  8.496860E-03  -1.013306E-10  2.109166E-10  3.477868E-02  2.349050E-04  -2.309430E-03  -1.654330E-03  1.967931E-12  0.000000E+00  -2.544336E-03  8.744456E-03  2.153607E-02  6.339936E-03  1.187126E-02  6.466637E-03  1.338115E-09  9.101778E-10  3.624502E-02  3.392712E-03  1.093093E-02  4.093627E-03  5.283270E-11  0.000000E+00  1.313959E-02
6.885170E-01  1.087693E-01  2.478557E-02  1.088443E-01  2.267365E-02  8.447789E-03  -1.010211E-10  2.295798E-10  3.355876E-02  7.500697E-05  -2.111928E-03  -1.625466E-03  1.613155E-12  1.480007E-16  -2.186935E-03  8.820589E-03  2.152052E-02  6.425763E-03  1.187257E-02  6.438375E-03  1.325538E-09  9.325116E-10  3.597427E-02  3.395954E-03  1.091690E-02  4.083772E-03  5.538127E-11  3.306085E-15  1.311588E-02
6.905010E-01  1.068748E-01  2.422864E-02  1.067872E-01  2.231587E-02  8.395129E-03  -9.819892E-11  2.266117E-10  3.233065E-02  -8.763634E-05  -1.912765E-03  -1.593181E-03  1.292835E-12  1.698282E-15  -1.825129E-03  8.902154E-03  2.151096E-02  6.511617E-03  1.187714E-02  6.412848E-03  1.244815E-09  9.107169E-10  3.571094E-02  3.407338E-03  1.090729E-02  4.076579E-03  5.567761E-11  3.793675E-14  1.310500E-02
6.924850E-01  1.050076E-01  2.367649E-02  1.047541E-01  2.196585E-02  8.339994E-03  -9.331483E-11  2.070528E-10  3.109833E-02  -2.534536E-04  -1.710643E-03  -1.558291E-03  9.809233E-13  4.380103E-15  -1.457189E-03  8.990949E-03  2.150702E-02  6.599495E-03  1.188526E-02  6.389936E-03  1.126323E-09  8.634883E-10  3.546889E-02  3.428084E-03  1.090205E-02  4.071981E-03  5.525690E-11  9.784410E-14  1.310711E-02
6.944689E-01  1.031668E-01  2.313096E-02  1.027458E-01  2.162311E-02  8.282743E-03  -8.668880E-11  1.752037E-10  2.986763E-02  -4.210741E-04  -1.507849E-03  -1.520361E-03  6.951014E-13  7.509092E-15  -1.086775E-03  9.085136E-03  2.150794E-02  6.687739E-03  1.189650E-02  6.369134E-03  1.013665E-09  8.155161E-10  3.525779E-02  3.457185E-03  1.090027E-02  4.069824E-03  5.562814E-11  1.677404E-13  1.312094E-02
6.964529E-01  1.013518E-01  2.259381E-02  1.007627E-01  2.128718E-02  8.223728E-03  -7.863542E-11  1.352923E-10  2.864431E-02  -5.891504E-04  -1.306634E-03  -1.478964E-03  4.527492E-13  1.041251E-14  -7.174838E-04  9.181687E-03  2.151247E-02  6.774015E-03  1.190993E-02  6.349975E-03  9.546823E-10  7.910384E-10  3.508458E-02  3.492392E-03  1.090075E-02  4.070037E-03  5.779941E-11  2.325979E-13  1.314400E-02
6.984369E-01  9.956178E-02  2.206682E-02  9.880543E-02  2.095761E-02  8.163297E-03  -6.946402E-11  9.147515E-11  2.743399E-02  -7.563578E-04  -1.109209E-03  -1.433681E-03  2.709484E-13  1.242908E-14  -3.528513E-04  9.276513E-03  2.151890E-02  6.855411E-03  1.192415E-02  6.332059E-03  9.785731E-10  8.037899E-10  3.495285E-02  3.530337E-03  1.090201E-02  4.072664E-03  6.182855E-11  2.776446E-13  1.317269E-02
7.004208E-01  9.779601E-02  2.155169E-02  9.687462E-02  2.063394E-02  8.101790E-03  -5.947877E-11  4.783855E-11  2.624222E-02  -9.213943E-04  -9.177477E-04  -1.384100E-03  1.664876E-13  1.290875E-14  3.646633E-06  9.364714E-03  2.152515E-02  6.928576E-03  1.193743E-02  6.315098E-03  1.071637E-09  8.488977E-10  3.486260E-02  3.566806E-03  1.090235E-02  4.077901E-03  6.687905E-11  2.883597E-13  1.320240E-02
7.024048E-01  9.605379E-02  2.105012E-02  9.497081E-02  2.031573E-02  8.039543E-03  -4.897874E-11  8.399735E-12  2.507446E-02  -1.082980E-03  -7.343864E-04  -1.329816E-03  1.558678E-13  1.121258E-14  3.485935E-04  9.440906E-03  2.152886E-02  6.989911E-03  1.194773E-02  6.298964E-03  1.189840E-09  9.064294E-10  3.481028E-02  3.597095E-03  1.089992E-02  4.086160E-03  7.167215E-11  2.504701E-13  1.322785E-02
7.043888E-01  9.433440E-02  2.056377E-02  9.309454E-02  2.000255E-02  7.976886E-03  -3.825796E-11  -2.289196E-11  2.393605E-02  -1.239856E-03  -5.612254E-04  -1.270430E-03  2.553063E-13  6.712490E-15  6.786310E-04  9.499620E-03  2.152764E-02  7.035776E-03  1.195291E-02  6.283755E-03  1.287082E-09  9.518802E-10  3.478928E-02  3.616416E-03  1.089286E-02  4.098135E-03  7.489215E-11  1.499457E-13  1.324348E-02
7.063727E-01  9.263726E-02  2.009427E-02  9.124639E-02  1.969399E-02  7.914130E-03  -2.757639E-11  -4.224109E-11  2.283207E-02  -1.390872E-03  -4.002862E-04  -1.205521E-03  4.824139E-13  4.595887E-17  9.905854E-04  9.535706E-03  2.151922E-02  7.062697E-03  1.195083E-02  6.269871E-03  1.326366E-09  9.634280E-10  3.479067E-02  3.620289E-03  1.087942E-02  4.114892E-03  7.539833E-11  2.538405E-14  1.324389E-02
7.083567E-01  9.096906E-02  1.964162E-02  8.942798E-02  1.939182E-02  7.850665E-03  -1.511974E-11  -5.341009E-11  2.175225E-02  -1.541083E-03  -2.497963E-04  -1.132787E-03  9.589135E-13  7.578536E-14  1.291287E-03  9.544183E-03  2.150078E-02  7.066721E-03  1.193843E-02  6.258725E-03  1.293417E-09  9.294337E-10  3.481360E-02  3.603381E-03  1.085766E-02  4.138868E-03  7.264751E-11  4.972467E-13  1.322350E-02
7.103407E-01  8.933134E-02  1.920424E-02  8.763889E-02  1.909668E-02  7.786107E-03  -3.373721E-13  -6.052762E-11  2.069000E-02  -1.692450E-03  -1.075540E-04  -1.052237E-03  1.689579E-12  2.482347E-13  1.584896E-03  9.530482E-03  2.147385E-02  7.051176E-03  1.191674E-02  6.252919E-03  1.207388E-09  8.655047E-10  3.487480E-02  3.570802E-03  1.082932E-02  4.173057E-03  6.782997E-11  1.513171E-12  1.318607E-02
7.123246E-01  8.772021E-02  1.878083E-02  8.587744E-02  1.880773E-02  7.720608E-03  1.585249E-11  -6.408643E-11  1.964767E-02  -1.842767E-03  2.690168E-05  -9.656188E-04  2.586973E-12  4.656504E-13  1.869669E-03  9.503963E-03  2.144204E-02  7.022359E-03  1.188891E-02  6.254719E-03  1.094869E-09  7.981757E-10  3.498759E-02  3.532065E-03  1.079758E-02  4.219442E-03  6.283102E-11  2.799142E-12  1.313922E-02
7.143086E-01  8.613185E-02  1.837011E-02  8.414198E-02  1.852414E-02  7.654315E-03  3.254680E-11  -6.457126E-11  1.862754E-02  -1.989870E-03  1.540244E-04  -8.746481E-04  3.565103E-12  6.771464E-13  2.143894E-03  9.473084E-03  2.140865E-02  6.986025E-03  1.185792E-02  6.265542E-03  9.861354E-10  7.561077E-10  3.515735E-02  3.495799E-03  1.076528E-02  4.278669E-03  5.963893E-11  4.064452E-12  1.309006E-02
7.162926E-01  8.456252E-02  1.797082E-02  8.243089E-02  1.824508E-02  7.587376E-03  4.885743E-11  -6.245899E-11  1.763189E-02  -2.131626E-03  2.742607E-04  -7.810144E-04  4.539399E-12  8.326802E-13  2.405886E-03  9.444484E-03  2.137626E-02  6.946859E-03  1.182623E-02  6.285650E-03  9.109927E-10  7.594906E-10  3.538035E-02  3.468759E-03  1.073463E-02  4.349730E-03  5.964384E-11  5.029100E-12  1.304446E-02
7.182766E-01  8.300852E-02  1.758171E-02  8.074258E-02  1.796976E-02  7.519935E-03  6.391098E-11  -5.821874E-11  1.666292E-02  -2.265940E-03  3.880502E-04  -6.863788E-04  5.426685E-12  8.830394E-13  2.653990E-03  9.422359E-03  2.134645E-02  6.908117E-03  1.179556E-02  6.314014E-03  8.873555E-10  8.071128E-10  3.564380E-02  3.455056E-03  1.070712E-02  4.429928E-03  6.280752E-11  5.433292E-12  1.300652E-02
7.202605E-01  8.146621E-02  1.720157E-02  7.907546E-02  1.769740E-02  7.452134E-03  7.684848E-11  -5.231203E-11  1.572283E-02  -2.390753E-03  4.958256E-04  -5.923753E-04  6.145165E-12  7.798283E-13  2.886579E-03  9.408188E-03  2.131966E-02  6.871452E-03  1.176680E-02  6.348350E-03  9.087845E-10  8.775991E-10  3.592686E-02  3.455751E-03  1.068335E-02  4.515107E-03  6.770696E-11  5.072484E-12  1.297832E-02
7.222445E-01  7.993204E-02  1.682919E-02  7.742800E-02  1.742720E-02  7.384114E-03  8.682521E-11  -4.519289E-11  1.481375E-02  -2.504038E-03  5.980127E-04  -5.006108E-04  6.614392E-12  4.754547E-13  3.102051E-03  9.400820E-03  2.129527E-02  6.836944E-03  1.174001E-02  6.385304E-03  9.475550E-10  9.430133E-10  3.620243E-02  3.468964E-03  1.066315E-02  4.600043E-03  7.240042E-11  3.982885E-12  1.296002E-02
7.242285E-01  7.840247E-02  1.646338E-02  7.579867E-02  1.715841E-02  7.316011E-03  9.301045E-11  -3.730794E-11  1.393780E-02  -2.603803E-03  6.950308E-04  -4.126658E-04  6.755254E-12  -7.688291E-14  3.298834E-03  9.396924E-03  2.127176E-02  6.803343E-03  1.171458E-02  6.420751E-03  9.702955E-10  9.783655E-10  3.643953E-02  3.490490E-03  1.064569E-02  4.678938E-03  7.510526E-11  3.603821E-12  1.295015E-02
