CT14nlo	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
5.853507E-01  1.945144E-01  4.739515E-02  1.953162E-01  4.836333E-02  2.208809E-04  3.234548E-11  0.000000E+00  5.841783E-02  8.017955E-04  9.681748E-04  2.208809E-04  3.234548E-11  0.000000E+00  1.663793E-04  9.940756E-03  9.559267E-03  9.790728E-03  9.590913E-03  1.159023E-03  6.889511E-11  0.000000E+00  5.797195E-02  9.059539E-04  1.255890E-03  1.159023E-03  6.889511E-11  0.000000E+00  1.066682E-03
5.873347E-01  1.920997E-01  4.659013E-02  1.928810E-01  4.753308E-02  2.143726E-04  3.108969E-11  0.000000E+00  5.724114E-02  7.813412E-04  9.429564E-04  2.143726E-04  3.108969E-11  0.000000E+00  1.616153E-04  9.886137E-03  9.510356E-03  9.739649E-03  9.540902E-03  1.138171E-03  6.710898E-11  0.000000E+00  5.757228E-02  8.890175E-04  1.236209E-03  1.138171E-03  6.710898E-11  0.000000E+00  1.044368E-03
5.893186E-01  1.896993E-01  4.579374E-02  1.904607E-01  4.671205E-02  2.080276E-04  2.987326E-11  0.000000E+00  5.608117E-02  7.613377E-04  9.183050E-04  2.080276E-04  2.987326E-11  0.000000E+00  1.569673E-04  9.832373E-03  9.460465E-03  9.689346E-03  9.489957E-03  1.117566E-03  6.535241E-11  0.000000E+00  5.716239E-02  8.723395E-04  1.216804E-03  1.117566E-03  6.535241E-11  0.000000E+00  1.022499E-03
5.913026E-01  1.873130E-01  4.500612E-02  1.880548E-01  4.590032E-02  2.018422E-04  2.869504E-11  0.000000E+00  5.493732E-02  7.417676E-04  8.942036E-04  2.018422E-04  2.869504E-11  0.000000E+00  1.524360E-04  9.778881E-03  9.409712E-03  9.639230E-03  9.438189E-03  1.097213E-03  6.362522E-11  0.000000E+00  5.674360E-02  8.559160E-04  1.197677E-03  1.097213E-03  6.362522E-11  0.000000E+00  1.001059E-03
5.932866E-01  1.849409E-01  4.422746E-02  1.856635E-01  4.509809E-02  1.958105E-04  2.755324E-11  0.000000E+00  5.380916E-02  7.226082E-04  8.706290E-04  1.958105E-04  2.755324E-11  0.000000E+00  1.480208E-04  9.725092E-03  9.358220E-03  9.588720E-03  9.385711E-03  1.077120E-03  6.192761E-11  0.000000E+00  5.631745E-02  8.397461E-04  1.178831E-03  1.077120E-03  6.192761E-11  0.000000E+00  9.800322E-04
5.952705E-01  1.825828E-01  4.345768E-02  1.832867E-01  4.430526E-02  1.899334E-04  2.644811E-11  0.000000E+00  5.269657E-02  7.038632E-04  8.475845E-04  1.899334E-04  2.644811E-11  0.000000E+00  1.437213E-04  9.671016E-03  9.305978E-03  9.537838E-03  9.332511E-03  1.057285E-03  6.025922E-11  0.000000E+00  5.588376E-02  8.238255E-04  1.160259E-03  1.057285E-03  6.025922E-11  0.000000E+00  9.594178E-04
5.972545E-01  1.802387E-01  4.269671E-02  1.809242E-01  4.352178E-02  1.842095E-04  2.537940E-11  0.000000E+00  5.159956E-02  6.855293E-04  8.250661E-04  1.842095E-04  2.537940E-11  0.000000E+00  1.395368E-04  9.616714E-03  9.252950E-03  9.486644E-03  9.278557E-03  1.037705E-03  5.861987E-11  0.000000E+00  5.544232E-02  8.081518E-04  1.141958E-03  1.037705E-03  5.861987E-11  0.000000E+00  9.392132E-04
5.992385E-01  1.779083E-01  4.194474E-02  1.785759E-01  4.274778E-02  1.786317E-04  2.434491E-11  0.000000E+00  5.051791E-02  6.675773E-04  8.030436E-04  1.786317E-04  2.434491E-11  0.000000E+00  1.354662E-04  9.561759E-03  9.199204E-03  9.434695E-03  9.223914E-03  1.018387E-03  5.701006E-11  0.000000E+00  5.499438E-02  7.927269E-04  1.123933E-03  1.018387E-03  5.701006E-11  0.000000E+00  9.194003E-04
6.012224E-01  1.755912E-01  4.120180E-02  1.762412E-01  4.198330E-02  1.731951E-04  2.334330E-11  0.000000E+00  4.945133E-02  6.499854E-04  7.814952E-04  1.731951E-04  2.334330E-11  0.000000E+00  1.315099E-04  9.505791E-03  9.144781E-03  9.381620E-03  9.168621E-03  9.993346E-04  5.542984E-11  0.000000E+00  5.454074E-02  7.775507E-04  1.106186E-03  9.993346E-04  5.542984E-11  0.000000E+00  8.999647E-04
6.032064E-01  1.732870E-01  4.046766E-02  1.739197E-01  4.122808E-02  1.679007E-04  2.237501E-11  0.000000E+00  4.839956E-02  6.327578E-04  7.604246E-04  1.679007E-04  2.237501E-11  0.000000E+00  1.276668E-04  9.448968E-03  9.089646E-03  9.327593E-03  9.112647E-03  9.805402E-04  5.387830E-11  0.000000E+00  5.408091E-02  7.626164E-04  1.088708E-03  9.805402E-04  5.387830E-11  0.000000E+00  8.809056E-04
6.051904E-01  1.709971E-01  3.974230E-02  1.716129E-01  4.048212E-02  1.627433E-04  2.143857E-11  0.000000E+00  4.736281E-02  6.158956E-04  7.398252E-04  1.627433E-04  2.143857E-11  0.000000E+00  1.239296E-04  9.391660E-03  9.033820E-03  9.273004E-03  9.056006E-03  9.619990E-04  5.235544E-11  0.000000E+00  5.361511E-02  7.479220E-04  1.071493E-03  9.619990E-04  5.235544E-11  0.000000E+00  8.622194E-04
6.071743E-01  1.687228E-01  3.902573E-02  1.693222E-01  3.974542E-02  1.577179E-04  2.053255E-11  0.000000E+00  4.634126E-02  5.993990E-04  7.196904E-04  1.577179E-04  2.053255E-11  0.000000E+00  1.202913E-04  9.334159E-03  8.977323E-03  9.218158E-03  8.998714E-03  9.437070E-04  5.086126E-11  0.000000E+00  5.314356E-02  7.334653E-04  1.054534E-03  9.437070E-04  5.086126E-11  0.000000E+00  8.439028E-04
6.091583E-01  1.664631E-01  3.831785E-02  1.670464E-01  3.901787E-02  1.528275E-04  1.965785E-11  0.000000E+00  4.533464E-02  5.832672E-04  7.000222E-04  1.528275E-04  1.965785E-11  0.000000E+00  1.167550E-04  9.276256E-03  8.920117E-03  9.162841E-03  8.940739E-03  9.256629E-04  4.939531E-11  0.000000E+00  5.266598E-02  7.192429E-04  1.037830E-03  9.256629E-04  4.939531E-11  0.000000E+00  8.259558E-04
6.111423E-01  1.642188E-01  3.761867E-02  1.647863E-01  3.829949E-02  1.480682E-04  1.881341E-11  0.000000E+00  4.434301E-02  5.674958E-04  6.808139E-04  1.480682E-04  1.881341E-11  0.000000E+00  1.133181E-04  9.218077E-03  8.862219E-03  9.107189E-03  8.882091E-03  9.078658E-04  4.795766E-11  0.000000E+00  5.218259E-02  7.052528E-04  1.021376E-03  9.078658E-04  4.795766E-11  0.000000E+00  8.083714E-04
6.131263E-01  1.619915E-01  3.692825E-02  1.625436E-01  3.759030E-02  1.434334E-04  1.799725E-11  0.000000E+00  4.336659E-02  5.520801E-04  6.620549E-04  1.434334E-04  1.799725E-11  0.000000E+00  1.099747E-04  9.159874E-03  8.803668E-03  9.051462E-03  8.822798E-03  8.903145E-04  4.654857E-11  0.000000E+00  5.169386E-02  6.914927E-04  1.005166E-03  8.903145E-04  4.654857E-11  0.000000E+00  7.911409E-04
6.151102E-01  1.597822E-01  3.624649E-02  1.603192E-01  3.689023E-02  1.389205E-04  1.720876E-11  0.000000E+00  4.240533E-02  5.370191E-04  6.437433E-04  1.389205E-04  1.720876E-11  0.000000E+00  1.067242E-04  9.101805E-03  8.744467E-03  8.995823E-03  8.762858E-03  8.730065E-04  4.516784E-11  0.000000E+00  5.119973E-02  6.779575E-04  9.891901E-04  8.730065E-04  4.516784E-11  0.000000E+00  7.742572E-04
6.170942E-01  1.575895E-01  3.557322E-02  1.581118E-01  3.619909E-02  1.345297E-04  1.644812E-11  0.000000E+00  4.145888E-02  5.223067E-04  6.258733E-04  1.345297E-04  1.644812E-11  0.000000E+00  1.035666E-04  9.043737E-03  8.684606E-03  8.940131E-03  8.702266E-03  8.559374E-04  4.381477E-11  0.000000E+00  5.070016E-02  6.646423E-04  9.734464E-04  8.559374E-04  4.381477E-11  0.000000E+00  7.577167E-04
6.190782E-01  1.554131E-01  3.490848E-02  1.559210E-01  3.551691E-02  1.302560E-04  1.571385E-11  0.000000E+00  4.052703E-02  5.079282E-04  6.084221E-04  1.302560E-04  1.571385E-11  0.000000E+00  1.004939E-04  8.985462E-03  8.624129E-03  8.884173E-03  8.641071E-03  8.391046E-04  4.248915E-11  0.000000E+00  5.019593E-02  6.515479E-04  9.579382E-04  8.391046E-04  4.248915E-11  0.000000E+00  7.415151E-04
6.210621E-01  1.532524E-01  3.425230E-02  1.537463E-01  3.484368E-02  1.260954E-04  1.500482E-11  0.000000E+00  3.960963E-02  4.938718E-04  5.913719E-04  1.260954E-04  1.500482E-11  0.000000E+00  9.750006E-05  8.926802E-03  8.563066E-03  8.827766E-03  8.579305E-03  8.225058E-04  4.119076E-11  0.000000E+00  4.968766E-02  6.386745E-04  9.426678E-04  8.225058E-04  4.119076E-11  0.000000E+00  7.256485E-04
6.230461E-01  1.511076E-01  3.360456E-02  1.515877E-01  3.417930E-02  1.220512E-04  1.432204E-11  0.000000E+00  3.870667E-02  4.801451E-04  5.747366E-04  1.220512E-04  1.432204E-11  0.000000E+00  9.459158E-05  8.867938E-03  8.501362E-03  8.771099E-03  8.516914E-03  8.061415E-04  3.991937E-11  0.000000E+00  4.917469E-02  6.260172E-04  9.276272E-04  8.061415E-04  3.991937E-11  0.000000E+00  7.101147E-04
6.250301E-01  1.489784E-01  3.296529E-02  1.494452E-01  3.352378E-02  1.181188E-04  1.366423E-11  0.000000E+00  3.781802E-02  4.667385E-04  5.584991E-04  1.181188E-04  1.366423E-11  0.000000E+00  9.176066E-05  8.808702E-03  8.439058E-03  8.714000E-03  8.453939E-03  7.900075E-04  3.867491E-11  0.000000E+00  4.865756E-02  6.135746E-04  9.128170E-04  7.900075E-04  3.867491E-11  0.000000E+00  6.949110E-04
6.270140E-01  1.468647E-01  3.233452E-02  1.473183E-01  3.287716E-02  1.142921E-04  1.302959E-11  0.000000E+00  3.694350E-02  4.536380E-04  5.426342E-04  1.142921E-04  1.302959E-11  0.000000E+00  8.899621E-05  8.748798E-03  8.376216E-03  8.656171E-03  8.390444E-03  7.740991E-04  3.745737E-11  0.000000E+00  4.813712E-02  6.013465E-04  8.982403E-04  7.740991E-04  3.745737E-11  0.000000E+00  6.800345E-04
6.289980E-01  1.447657E-01  3.171219E-02  1.452065E-01  3.223932E-02  1.105695E-04  1.241775E-11  0.000000E+00  3.608283E-02  4.408391E-04  5.271323E-04  1.105695E-04  1.241775E-11  0.000000E+00  8.629321E-05  8.688004E-03  8.312854E-03  8.597389E-03  8.326450E-03  7.584100E-04  3.626646E-11  0.000000E+00  4.761345E-02  5.893280E-04  8.838950E-04  7.584100E-04  3.626646E-11  0.000000E+00  6.654841E-04
6.309820E-01  1.426815E-01  3.109812E-02  1.431098E-01  3.161012E-02  1.069509E-04  1.182885E-11  0.000000E+00  3.523588E-02  4.283410E-04  5.119966E-04  1.069509E-04  1.182885E-11  0.000000E+00  8.365562E-05  8.626512E-03  8.248949E-03  8.537854E-03  8.261931E-03  7.429392E-04  3.510163E-11  0.000000E+00  4.708633E-02  5.775147E-04  8.697739E-04  7.429392E-04  3.510163E-11  0.000000E+00  6.512527E-04
6.329659E-01  1.406130E-01  3.049231E-02  1.410292E-01  3.098953E-02  1.034320E-04  1.126161E-11  0.000000E+00  3.440273E-02  4.161331E-04  4.972181E-04  1.034320E-04  1.126161E-11  0.000000E+00  8.108497E-05  8.564629E-03  8.184501E-03  8.477882E-03  8.196886E-03  7.276906E-04  3.396257E-11  0.000000E+00  4.655624E-02  5.659085E-04  8.558742E-04  7.276906E-04  3.396257E-11  0.000000E+00  6.373276E-04
6.349499E-01  1.385610E-01  2.989474E-02  1.389652E-01  3.037753E-02  1.000095E-04  1.071502E-11  0.000000E+00  3.358342E-02  4.042073E-04  4.827899E-04  1.000095E-04  1.071502E-11  0.000000E+00  7.858258E-05  8.502593E-03  8.119509E-03  8.417715E-03  8.131312E-03  7.126666E-04  3.284896E-11  0.000000E+00  4.602355E-02  5.545102E-04  8.421927E-04  7.126666E-04  3.284896E-11  0.000000E+00  6.236981E-04
6.369339E-01  1.365245E-01  2.930534E-02  1.369171E-01  2.977406E-02  9.668627E-05  1.019003E-11  0.000000E+00  3.277778E-02  3.925703E-04  4.687179E-04  9.668627E-05  1.019003E-11  0.000000E+00  7.614757E-05  8.440224E-03  8.053972E-03  8.357169E-03  8.065209E-03  6.978623E-04  3.176071E-11  0.000000E+00  4.548780E-02  5.433130E-04  8.287254E-04  6.978623E-04  3.176071E-11  0.000000E+00  6.103693E-04
6.389178E-01  1.345041E-01  2.872409E-02  1.348853E-01  2.917909E-02  9.345866E-05  9.685562E-12  0.000000E+00  3.198582E-02  3.812130E-04  4.549922E-04  9.345866E-05  9.685562E-12  0.000000E+00  7.377925E-05  8.377615E-03  7.987870E-03  8.296346E-03  7.998557E-03  6.832792E-04  3.069765E-11  0.000000E+00  4.494935E-02  5.323185E-04  8.154707E-04  6.832792E-04  3.069765E-11  0.000000E+00  5.973326E-04
6.409018E-01  1.325005E-01  2.815101E-02  1.328706E-01  2.859261E-02  9.032145E-05  9.200032E-12  0.000000E+00  3.120762E-02  3.701217E-04  4.415989E-04  9.032145E-05  9.200032E-12  0.000000E+00  7.147718E-05  8.314945E-03  7.921181E-03  8.235425E-03  7.931331E-03  6.689212E-04  2.965958E-11  0.000000E+00  4.440878E-02  5.215312E-04  8.024277E-04  6.689212E-04  2.965958E-11  0.000000E+00  5.845754E-04
6.428858E-01  1.305137E-01  2.758602E-02  1.308730E-01  2.801455E-02  8.727274E-05  8.732887E-12  0.000000E+00  3.044310E-02  3.592900E-04  4.285322E-04  8.727274E-05  8.732887E-12  0.000000E+00  6.924222E-05  8.252272E-03  7.853852E-03  8.174469E-03  7.863480E-03  6.547891E-04  2.864627E-11  0.000000E+00  4.386613E-02  5.109518E-04  7.895930E-04  6.547891E-04  2.864627E-11  0.000000E+00  5.720898E-04
6.448697E-01  1.285432E-01  2.702897E-02  1.288919E-01  2.744476E-02  8.431329E-05  8.284522E-12  0.000000E+00  2.969197E-02  3.487194E-04  4.157926E-04  8.431329E-05  8.284522E-12  0.000000E+00  6.707325E-05  8.189527E-03  7.785900E-03  8.113406E-03  7.795020E-03  6.408768E-04  2.765729E-11  0.000000E+00  4.332115E-02  5.005728E-04  7.769611E-04  6.408768E-04  2.765729E-11  0.000000E+00  5.598757E-04
6.468537E-01  1.265891E-01  2.647982E-02  1.269275E-01  2.688319E-02  8.143882E-05  7.853830E-12  0.000000E+00  2.895408E-02  3.384023E-04  4.033675E-04  8.143882E-05  7.853830E-12  0.000000E+00  6.496519E-05  8.126767E-03  7.717453E-03  8.052284E-03  7.726079E-03  6.271793E-04  2.669215E-11  0.000000E+00  4.277448E-02  4.903885E-04  7.645290E-04  6.271793E-04  2.669215E-11  0.000000E+00  5.479272E-04
6.488377E-01  1.246516E-01  2.593855E-02  1.249800E-01  2.632980E-02  7.864528E-05  7.439771E-12  0.000000E+00  2.822924E-02  3.283320E-04  3.912453E-04  7.864528E-05  7.439771E-12  0.000000E+00  6.291329E-05  8.064019E-03  7.648626E-03  7.991127E-03  7.656775E-03  6.136921E-04  2.575041E-11  0.000000E+00  4.222671E-02  4.803938E-04  7.522939E-04  6.136921E-04  2.575041E-11  0.000000E+00  5.362391E-04
6.508216E-01  1.227304E-01  2.540512E-02  1.230489E-01  2.578455E-02  7.593539E-05  7.043093E-12  0.000000E+00  2.751744E-02  3.185123E-04  3.794326E-04  7.593539E-05  7.043093E-12  0.000000E+00  6.092033E-05  8.001163E-03  7.579323E-03  7.929824E-03  7.587010E-03  6.004160E-04  2.483207E-11  0.000000E+00  4.167735E-02  4.705874E-04  7.402527E-04  6.004160E-04  2.483207E-11  0.000000E+00  5.248118E-04
6.528056E-01  1.208255E-01  2.487949E-02  1.211345E-01  2.524741E-02  7.330696E-05  6.663239E-12  0.000000E+00  2.681861E-02  3.089389E-04  3.679236E-04  7.330696E-05  6.663239E-12  0.000000E+00  5.898469E-05  7.938299E-03  7.509582E-03  7.868470E-03  7.516824E-03  5.873490E-04  2.393695E-11  0.000000E+00  4.112660E-02  4.609667E-04  7.284023E-04  5.873490E-04  2.393695E-11  0.000000E+00  5.136408E-04
6.547896E-01  1.189374E-01  2.436161E-02  1.192370E-01  2.471832E-02  7.075458E-05  6.298787E-12  0.000000E+00  2.613264E-02  2.996025E-04  3.567039E-04  7.075458E-05  6.298787E-12  0.000000E+00  5.710137E-05  7.875598E-03  7.439541E-03  7.807224E-03  7.446353E-03  5.744873E-04  2.306466E-11  0.000000E+00  4.057515E-02  4.515273E-04  7.167400E-04  5.744873E-04  2.306466E-11  0.000000E+00  5.027188E-04
6.567735E-01  1.170661E-01  2.385144E-02  1.173566E-01  2.419720E-02  6.827442E-05  5.948788E-12  0.000000E+00  2.545944E-02  2.904967E-04  3.457635E-04  6.827442E-05  5.948788E-12  0.000000E+00  5.526678E-05  7.813221E-03  7.369305E-03  7.746234E-03  7.375705E-03  5.618269E-04  2.221492E-11  0.000000E+00  4.002343E-02  4.422646E-04  7.052623E-04  5.618269E-04  2.221492E-11  0.000000E+00  4.920401E-04
6.587575E-01  1.152111E-01  2.334882E-02  1.154927E-01  2.368393E-02  6.586832E-05  5.613877E-12  0.000000E+00  2.479881E-02  2.816238E-04  3.351065E-04  6.586832E-05  5.613877E-12  0.000000E+00  5.348266E-05  7.751169E-03  7.298816E-03  7.685504E-03  7.304822E-03  5.494019E-04  2.138751E-11  0.000000E+00  3.947090E-02  4.331744E-04  6.939640E-04  5.494019E-04  2.138751E-11  0.000000E+00  4.816038E-04
6.607415E-01  1.133725E-01  2.285373E-02  1.136455E-01  2.317845E-02  6.353377E-05  5.293276E-12  0.000000E+00  2.415057E-02  2.729754E-04  3.247231E-04  6.353377E-05  5.293276E-12  0.000000E+00  5.174769E-05  7.689152E-03  7.228042E-03  7.624773E-03  7.233668E-03  5.371373E-04  2.058187E-11  0.000000E+00  3.891800E-02  4.242563E-04  6.828431E-04  5.371373E-04  2.058187E-11  0.000000E+00  4.714019E-04
6.627255E-01  1.115507E-01  2.236614E-02  1.118152E-01  2.268075E-02  6.126769E-05  4.986029E-12  0.000000E+00  2.351455E-02  2.645418E-04  3.146018E-04  6.126769E-05  4.986029E-12  0.000000E+00  5.006008E-05  7.626865E-03  7.156960E-03  7.563760E-03  7.162218E-03  5.250708E-04  1.979747E-11  0.000000E+00  3.836529E-02  4.155105E-04  6.718984E-04  5.250708E-04  1.979747E-11  0.000000E+00  4.614261E-04
6.647094E-01  1.097454E-01  2.188602E-02  1.100018E-01  2.219076E-02  5.907008E-05  4.692160E-12  0.000000E+00  2.289067E-02  2.563224E-04  3.047424E-04  5.907008E-05  4.692160E-12  0.000000E+00  4.842004E-05  7.564365E-03  7.085558E-03  7.502517E-03  7.090461E-03  5.132011E-04  1.903412E-11  0.000000E+00  3.781271E-02  4.069348E-04  6.611270E-04  5.132011E-04  1.903412E-11  0.000000E+00  4.516744E-04
6.666934E-01  1.079566E-01  2.141332E-02  1.082049E-01  2.170847E-02  5.694189E-05  4.412031E-12  0.000000E+00  2.227894E-02  2.483203E-04  2.951484E-04  5.694189E-05  4.412031E-12  0.000000E+00  4.682808E-05  7.501776E-03  7.013838E-03  7.441159E-03  7.018400E-03  5.015269E-04  1.829191E-11  0.000000E+00  3.725995E-02  3.985255E-04  6.505253E-04  5.015269E-04  1.829191E-11  0.000000E+00  4.421469E-04
6.686774E-01  1.061844E-01  2.094804E-02  1.064249E-01  2.123384E-02  5.487909E-05  4.144416E-12  0.000000E+00  2.167918E-02  2.405244E-04  2.858056E-04  5.487909E-05  4.144416E-12  0.000000E+00  4.528116E-05  7.438576E-03  6.941792E-03  7.379205E-03  6.946024E-03  4.900479E-04  1.757032E-11  0.000000E+00  3.670763E-02  3.902826E-04  6.400916E-04  4.900479E-04  1.757032E-11  0.000000E+00  4.328345E-04
6.706613E-01  1.044289E-01  2.049019E-02  1.046618E-01  2.076689E-02  5.287779E-05  3.888129E-12  0.000000E+00  2.109125E-02  2.329239E-04  2.767001E-04  5.287779E-05  3.888129E-12  0.000000E+00  4.377629E-05  7.374225E-03  6.869408E-03  7.316154E-03  6.873320E-03  4.787637E-04  1.686887E-11  0.000000E+00  3.615634E-02  3.822059E-04  6.298243E-04  4.787637E-04  1.686887E-11  0.000000E+00  4.237282E-04
6.726453E-01  1.026897E-01  2.003969E-02  1.029152E-01  2.030753E-02  5.093873E-05  3.643455E-12  0.000000E+00  2.051503E-02  2.255192E-04  2.678330E-04  5.093873E-05  3.643455E-12  0.000000E+00  4.231376E-05  7.308379E-03  6.796637E-03  7.251687E-03  6.800236E-03  4.676729E-04  1.618748E-11  0.000000E+00  3.560568E-02  3.742918E-04  6.197186E-04  4.676729E-04  1.618748E-11  0.000000E+00  4.148260E-04
6.746293E-01  1.009667E-01  1.959642E-02  1.011850E-01  1.985562E-02  4.906102E-05  3.410279E-12  0.000000E+00  1.995036E-02  2.183088E-04  2.592020E-04  4.906102E-05  3.410279E-12  0.000000E+00  4.089328E-05  7.241548E-03  6.723525E-03  7.186272E-03  6.726820E-03  4.567715E-04  1.552577E-11  0.000000E+00  3.505572E-02  3.665364E-04  6.097714E-04  4.567715E-04  1.552577E-11  0.000000E+00  4.061251E-04
6.766132E-01  9.926044E-02  1.916024E-02  9.947173E-02  1.941103E-02  4.724144E-05  3.187791E-12  0.000000E+00  1.939701E-02  2.112853E-04  2.507985E-04  4.724144E-05  3.187791E-12  0.000000E+00  3.951319E-05  7.174420E-03  6.650166E-03  7.120545E-03  6.653168E-03  4.460553E-04  1.488312E-11  0.000000E+00  3.450704E-02  3.589369E-04  5.999812E-04  4.460553E-04  1.488312E-11  0.000000E+00  3.976195E-04
6.785972E-01  9.757123E-02  1.873104E-02  9.777567E-02  1.897365E-02  4.547739E-05  2.975351E-12  0.000000E+00  1.885480E-02  2.044431E-04  2.426153E-04  4.547739E-05  2.975351E-12  0.000000E+00  3.817214E-05  7.107543E-03  6.576635E-03  7.055011E-03  6.579353E-03  4.355208E-04  1.425902E-11  0.000000E+00  3.396011E-02  3.514909E-04  5.903464E-04  4.355208E-04  1.425902E-11  0.000000E+00  3.893046E-04
6.805812E-01  9.589850E-02  1.830888E-02  9.609629E-02  1.854354E-02  4.377154E-05  2.773699E-12  0.000000E+00  1.832382E-02  1.977880E-04  2.346594E-04  4.377154E-05  2.773699E-12  0.000000E+00  3.687145E-05  7.040314E-03  6.502848E-03  6.989121E-03  6.505293E-03  4.251698E-04  1.365375E-11  0.000000E+00  3.341428E-02  3.441959E-04  5.808629E-04  4.251698E-04  1.365375E-11  0.000000E+00  3.811816E-04
6.825651E-01  9.424249E-02  1.789366E-02  9.443381E-02  1.812059E-02  4.212155E-05  2.582213E-12  0.000000E+00  1.780392E-02  1.913141E-04  2.269240E-04  4.212155E-05  2.582213E-12  0.000000E+00  3.560986E-05  6.973093E-03  6.428843E-03  6.923200E-03  6.431024E-03  4.149998E-04  1.306695E-11  0.000000E+00  3.286995E-02  3.370499E-04  5.715288E-04  4.149998E-04  1.306695E-11  0.000000E+00  3.732455E-04
6.845491E-01  9.260374E-02  1.748527E-02  9.278876E-02  1.770467E-02  4.052350E-05  2.399841E-12  0.000000E+00  1.729486E-02  1.850124E-04  2.193977E-04  4.052350E-05  2.399841E-12  0.000000E+00  3.438531E-05  6.906560E-03  6.354703E-03  6.857870E-03  6.356630E-03  4.050064E-04  1.249803E-11  0.000000E+00  3.232781E-02  3.300509E-04  5.623433E-04  4.050064E-04  1.249803E-11  0.000000E+00  3.654892E-04
6.865331E-01  9.098254E-02  1.708357E-02  9.116142E-02  1.729565E-02  3.897470E-05  2.225878E-12  0.000000E+00  1.679643E-02  1.788765E-04  2.120730E-04  3.897470E-05  2.225878E-12  0.000000E+00  3.319648E-05  6.841296E-03  6.280483E-03  6.793659E-03  6.282165E-03  3.951862E-04  1.194657E-11  0.000000E+00  3.178831E-02  3.231968E-04  5.533048E-04  3.951862E-04  1.194657E-11  0.000000E+00  3.579072E-04
6.885170E-01  8.937823E-02  1.668850E-02  8.955114E-02  1.689345E-02  3.747693E-05  2.060903E-12  0.000000E+00  1.630857E-02  1.729097E-04  2.049541E-04  3.747693E-05  2.060903E-12  0.000000E+00  3.204445E-05  6.777128E-03  6.206121E-03  6.730408E-03  6.207569E-03  3.855375E-04  1.141265E-11  0.000000E+00  3.125088E-02  3.164835E-04  5.444081E-04  3.855375E-04  1.141265E-11  0.000000E+00  3.504991E-04
6.905010E-01  8.779081E-02  1.630001E-02  8.795791E-02  1.649805E-02  3.602814E-05  1.904408E-12  0.000000E+00  1.583114E-02  1.671064E-04  1.980337E-04  3.602814E-05  1.904408E-12  0.000000E+00  3.092736E-05  6.713643E-03  6.131648E-03  6.667761E-03  6.132870E-03  3.761286E-04  1.089570E-11  0.000000E+00  3.071577E-02  3.099089E-04  5.356506E-04  3.761286E-04  1.089570E-11  0.000000E+00  3.432598E-04
6.924850E-01  8.622035E-02  1.591808E-02  8.638181E-02  1.610939E-02  3.462575E-05  1.755734E-12  0.000000E+00  1.536395E-02  1.614601E-04  1.913031E-04  3.462575E-05  1.755734E-12  0.000000E+00  2.984300E-05  6.650428E-03  6.057103E-03  6.605357E-03  6.058111E-03  3.668163E-04  1.039495E-11  0.000000E+00  3.018336E-02  3.034712E-04  5.270301E-04  3.668163E-04  1.039495E-11  0.000000E+00  3.361838E-04
6.944689E-01  8.466680E-02  1.554269E-02  8.482277E-02  1.572745E-02  3.326890E-05  1.614685E-12  0.000000E+00  1.490693E-02  1.559682E-04  1.847589E-04  3.326890E-05  1.614685E-12  0.000000E+00  2.879062E-05  6.587271E-03  5.982495E-03  6.543004E-03  5.983299E-03  3.576720E-04  9.908787E-12  0.000000E+00  2.965372E-02  2.971683E-04  5.185439E-04  3.576720E-04  9.908787E-12  0.000000E+00  3.292679E-04
6.964529E-01  8.312988E-02  1.517380E-02  8.328051E-02  1.535221E-02  3.195956E-05  1.481806E-12  0.000000E+00  1.446013E-02  1.506356E-04  1.784075E-04  3.195956E-05  1.481806E-12  0.000000E+00  2.777196E-05  6.524474E-03  5.907776E-03  6.480967E-03  5.908385E-03  3.486956E-04  9.439278E-12  0.000000E+00  2.912647E-02  2.909976E-04  5.101891E-04  3.486956E-04  9.439278E-12  0.000000E+00  3.225127E-04
6.984369E-01  8.160984E-02  1.481138E-02  8.175530E-02  1.498362E-02  3.069468E-05  1.356295E-12  0.000000E+00  1.402338E-02  1.454547E-04  1.722392E-04  3.069468E-05  1.356295E-12  0.000000E+00  2.678452E-05  6.461829E-03  5.832999E-03  6.419075E-03  5.833424E-03  3.398851E-04  8.985782E-12  0.000000E+00  2.860201E-02  2.849573E-04  5.019638E-04  3.398851E-04  8.985782E-12  0.000000E+00  3.159128E-04
7.004208E-01  8.010700E-02  1.445536E-02  8.024742E-02  1.462160E-02  2.947093E-05  1.237278E-12  0.000000E+00  1.359653E-02  1.404176E-04  1.662431E-04  2.947093E-05  1.237278E-12  0.000000E+00  2.582553E-05  6.399067E-03  5.758223E-03  6.357103E-03  5.758477E-03  3.312387E-04  8.547619E-12  0.000000E+00  2.808081E-02  2.790460E-04  4.938665E-04  3.312387E-04  8.547619E-12  0.000000E+00  3.094625E-04
