MMHT2014nlo68cl	10.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
9.531062E-02  5.121479E-01  2.453560E-01  6.269178E-01  4.056960E-01  7.892937E-02  1.914441E-02  0.000000E+00  1.399198E+00  1.147700E-01  1.603400E-01  6.695904E-02  1.914441E-02  0.000000E+00  4.557004E-02  1.154477E-02  9.150540E-03  1.074662E-02  1.222014E-02  1.783490E-02  6.652424E-04  0.000000E+00  4.326709E-02  5.974881E-03  7.526574E-03  1.366294E-02  6.652424E-04  0.000000E+00  5.001410E-03
9.729459E-02  5.159237E-01  2.466392E-01  6.285844E-01  4.048303E-01  7.758048E-02  1.862647E-02  0.000000E+00  1.371007E+00  1.126607E-01  1.581912E-01  6.551521E-02  1.862647E-02  0.000000E+00  4.553047E-02  1.157013E-02  9.224710E-03  1.076808E-02  1.214747E-02  1.769221E-02  6.536922E-04  0.000000E+00  4.253877E-02  5.903766E-03  7.406889E-03  1.339318E-02  6.536922E-04  0.000000E+00  4.985000E-03
9.927856E-02  5.195803E-01  2.478859E-01  6.301848E-01  4.039400E-01  7.626211E-02  1.812654E-02  0.000000E+00  1.343647E+00  1.106045E-01  1.560542E-01  6.411042E-02  1.812654E-02  0.000000E+00  4.544963E-02  1.159418E-02  9.295766E-03  1.078889E-02  1.207709E-02  1.754992E-02  6.427974E-04  0.000000E+00  4.183363E-02  5.834081E-03  7.289681E-03  1.312861E-02  6.427974E-04  0.000000E+00  4.968618E-03
1.012625E-01  5.231287E-01  2.491008E-01  6.317272E-01  4.030289E-01  7.497303E-02  1.764388E-02  0.000000E+00  1.317081E+00  1.085985E-01  1.539281E-01  6.274284E-02  1.764388E-02  0.000000E+00  4.532957E-02  1.161681E-02  9.363654E-03  1.080898E-02  1.200863E-02  1.740813E-02  6.324973E-04  0.000000E+00  4.114865E-02  5.765621E-03  7.174597E-03  1.286884E-02  6.324973E-04  0.000000E+00  4.951871E-03
1.032465E-01  5.266118E-01  2.503015E-01  6.332437E-01  4.021118E-01  7.371244E-02  1.717871E-02  0.000000E+00  1.291229E+00  1.066318E-01  1.518102E-01  6.140947E-02  1.717871E-02  0.000000E+00  4.517842E-02  1.163831E-02  9.429436E-03  1.082874E-02  1.194086E-02  1.726763E-02  6.225732E-04  0.000000E+00  4.046475E-02  5.698146E-03  7.060272E-03  1.261189E-02  6.225732E-04  0.000000E+00  4.935723E-03
1.052305E-01  5.300273E-01  2.514857E-01  6.347307E-01  4.011875E-01  7.247916E-02  1.673010E-02  0.000000E+00  1.266062E+00  1.047035E-01  1.497018E-01  6.010893E-02  1.673010E-02  0.000000E+00  4.499839E-02  1.165887E-02  9.493037E-03  1.084828E-02  1.187386E-02  1.712842E-02  6.130122E-04  0.000000E+00  3.978336E-02  5.631713E-03  6.947060E-03  1.235803E-02  6.130122E-04  0.000000E+00  4.920486E-03
1.072144E-01  5.333689E-01  2.526495E-01  6.361822E-01  4.002537E-01  7.127204E-02  1.629710E-02  0.000000E+00  1.241554E+00  1.028133E-01  1.476042E-01  5.884009E-02  1.629710E-02  0.000000E+00  4.479097E-02  1.167856E-02  9.554278E-03  1.086763E-02  1.180782E-02  1.699043E-02  6.038192E-04  0.000000E+00  3.910764E-02  5.566371E-03  6.835399E-03  1.210768E-02  6.038192E-04  0.000000E+00  4.906259E-03
1.091984E-01  5.366315E-01  2.537896E-01  6.375926E-01  3.993083E-01  7.008999E-02  1.587881E-02  0.000000E+00  1.217682E+00  1.009611E-01  1.455186E-01  5.760185E-02  1.587881E-02  0.000000E+00  4.455754E-02  1.169743E-02  9.613003E-03  1.088676E-02  1.174284E-02  1.685355E-02  5.949968E-04  0.000000E+00  3.844044E-02  5.502141E-03  6.725656E-03  1.186117E-02  5.949968E-04  0.000000E+00  4.893025E-03
1.111824E-01  5.398105E-01  2.549031E-01  6.389572E-01  3.983492E-01  6.893200E-02  1.547438E-02  0.000000E+00  1.194423E+00  9.914669E-02  1.434461E-01  5.639319E-02  1.547438E-02  0.000000E+00  4.429942E-02  1.171548E-02  9.669074E-03  1.090565E-02  1.167902E-02  1.671770E-02  5.865453E-04  0.000000E+00  3.778433E-02  5.439017E-03  6.618128E-03  1.161883E-02  5.865453E-04  0.000000E+00  4.880676E-03
1.131663E-01  5.429019E-01  2.559874E-01  6.402717E-01  3.973750E-01  6.779711E-02  1.508304E-02  0.000000E+00  1.171756E+00  9.736979E-02  1.413876E-01  5.521311E-02  1.508304E-02  0.000000E+00  4.401783E-02  1.173267E-02  9.722368E-03  1.092421E-02  1.161641E-02  1.658278E-02  5.784628E-04  0.000000E+00  3.714159E-02  5.376972E-03  6.513052E-03  1.138089E-02  5.784628E-04  0.000000E+00  4.869023E-03
1.151503E-01  5.459025E-01  2.570401E-01  6.415325E-01  3.963841E-01  6.668441E-02  1.470406E-02  0.000000E+00  1.149661E+00  9.563006E-02  1.393440E-01  5.406066E-02  1.470406E-02  0.000000E+00  4.371392E-02  1.174895E-02  9.772781E-03  1.094237E-02  1.155502E-02  1.644867E-02  5.707455E-04  0.000000E+00  3.651423E-02  5.315959E-03  6.410608E-03  1.114756E-02  5.707455E-04  0.000000E+00  4.857819E-03
1.171343E-01  5.488093E-01  2.580593E-01  6.427364E-01  3.953753E-01  6.559304E-02  1.433679E-02  0.000000E+00  1.128118E+00  9.392713E-02  1.373159E-01  5.293497E-02  1.433679E-02  0.000000E+00  4.338879E-02  1.176424E-02  9.820224E-03  1.096001E-02  1.149485E-02  1.631526E-02  5.633876E-04  0.000000E+00  3.590399E-02  5.255912E-03  6.310928E-03  1.091901E-02  5.633876E-04  0.000000E+00  4.846771E-03
1.191182E-01  5.516200E-01  2.590434E-01  6.438806E-01  3.943474E-01  6.452221E-02  1.398057E-02  0.000000E+00  1.107110E+00  9.226063E-02  1.353041E-01  5.183517E-02  1.398057E-02  0.000000E+00  4.304345E-02  1.177846E-02  9.864622E-03  1.097703E-02  1.143588E-02  1.618242E-02  5.563816E-04  0.000000E+00  3.531235E-02  5.196754E-03  6.214093E-03  1.069534E-02  5.563816E-04  0.000000E+00  4.835555E-03
1.211022E-01  5.543325E-01  2.599907E-01  6.449627E-01  3.932997E-01  6.347115E-02  1.363483E-02  0.000000E+00  1.086618E+00  9.063014E-02  1.333090E-01  5.076043E-02  1.363483E-02  0.000000E+00  4.267887E-02  1.179150E-02  9.905917E-03  1.099329E-02  1.137808E-02  1.605004E-02  5.497187E-04  0.000000E+00  3.474057E-02  5.138395E-03  6.120148E-03  1.047666E-02  5.497187E-04  0.000000E+00  4.823824E-03
1.230862E-01  5.569453E-01  2.608999E-01  6.459806E-01  3.922311E-01  6.243913E-02  1.329902E-02  0.000000E+00  1.066626E+00  8.903523E-02  1.313312E-01  4.970999E-02  1.329902E-02  0.000000E+00  4.229595E-02  1.180327E-02  9.944060E-03  1.100868E-02  1.132138E-02  1.591799E-02  5.433887E-04  0.000000E+00  3.418969E-02  5.080737E-03  6.029100E-03  1.026301E-02  5.433887E-04  0.000000E+00  4.811226E-03
1.250701E-01  5.594571E-01  2.617701E-01  6.469325E-01  3.911411E-01  6.142547E-02  1.297262E-02  0.000000E+00  1.047118E+00  8.747545E-02  1.293710E-01  4.868309E-02  1.297262E-02  0.000000E+00  4.189555E-02  1.181364E-02  9.979020E-03  1.102308E-02  1.126574E-02  1.578615E-02  5.373800E-04  0.000000E+00  3.366051E-02  5.023675E-03  5.940923E-03  1.005440E-02  5.373800E-04  0.000000E+00  4.797408E-03
1.270541E-01  5.618877E-01  2.626128E-01  6.478366E-01  3.900334E-01  6.042988E-02  1.265655E-02  0.000000E+00  1.028099E+00  8.594882E-02  1.274206E-01  4.767949E-02  1.265655E-02  0.000000E+00  4.147177E-02  1.182202E-02  1.001093E-02  1.103640E-02  1.121072E-02  1.565443E-02  5.316112E-04  0.000000E+00  3.314419E-02  4.966717E-03  5.854726E-03  9.849857E-03  5.316112E-04  0.000000E+00  4.781839E-03
1.290381E-01  5.642527E-01  2.634364E-01  6.487059E-01  3.889112E-01  5.945205E-02  1.235137E-02  0.000000E+00  1.009565E+00  8.445320E-02  1.254748E-01  4.669878E-02  1.235137E-02  0.000000E+00  4.102156E-02  1.182817E-02  1.004001E-02  1.104869E-02  1.115603E-02  1.552285E-02  5.260152E-04  0.000000E+00  3.263422E-02  4.909636E-03  5.769952E-03  9.648661E-03  5.260152E-04  0.000000E+00  4.764511E-03
1.310220E-01  5.665483E-01  2.642380E-01  6.495359E-01  3.877739E-01  5.849139E-02  1.205640E-02  0.000000E+00  9.914942E-01  8.298761E-02  1.235360E-01  4.574008E-02  1.205640E-02  0.000000E+00  4.054836E-02  1.183236E-02  1.006644E-02  1.105999E-02  1.110175E-02  1.539147E-02  5.205885E-04  0.000000E+00  3.213272E-02  4.852627E-03  5.686857E-03  9.451027E-03  5.205885E-04  0.000000E+00  4.745751E-03
1.330060E-01  5.687716E-01  2.650146E-01  6.503227E-01  3.866211E-01  5.754736E-02  1.177097E-02  0.000000E+00  9.738658E-01  8.155111E-02  1.216065E-01  4.480258E-02  1.177097E-02  0.000000E+00  4.005537E-02  1.183485E-02  1.009034E-02  1.107032E-02  1.104796E-02  1.526033E-02  5.153283E-04  0.000000E+00  3.164163E-02  4.795863E-03  5.605654E-03  9.257137E-03  5.153283E-04  0.000000E+00  4.725835E-03
1.349900E-01  5.709199E-01  2.657638E-01  6.510627E-01  3.854522E-01  5.661942E-02  1.149447E-02  0.000000E+00  9.566601E-01  8.014281E-02  1.196883E-01  4.388552E-02  1.149447E-02  0.000000E+00  3.954551E-02  1.183584E-02  1.011185E-02  1.107971E-02  1.099469E-02  1.512946E-02  5.102319E-04  0.000000E+00  3.116269E-02  4.739495E-03  5.526520E-03  9.067141E-03  5.102319E-04  0.000000E+00  4.704983E-03
1.369739E-01  5.729906E-01  2.664835E-01  6.517525E-01  3.842669E-01  5.570708E-02  1.122634E-02  0.000000E+00  9.398588E-01  7.876188E-02  1.177834E-01  4.298815E-02  1.122634E-02  0.000000E+00  3.902150E-02  1.183553E-02  1.013111E-02  1.108815E-02  1.094202E-02  1.499889E-02  5.052970E-04  0.000000E+00  3.069745E-02  4.683653E-03  5.449591E-03  8.881162E-03  5.052970E-04  0.000000E+00  4.683370E-03
1.389579E-01  5.749818E-01  2.671715E-01  6.523893E-01  3.830649E-01  5.480984E-02  1.096604E-02  0.000000E+00  9.234444E-01  7.740748E-02  1.158933E-01  4.210977E-02  1.096604E-02  0.000000E+00  3.848586E-02  1.183407E-02  1.014821E-02  1.109564E-02  1.088995E-02  1.486861E-02  5.005215E-04  0.000000E+00  3.024728E-02  4.628445E-03  5.374971E-03  8.699295E-03  5.005215E-04  0.000000E+00  4.661126E-03
1.409419E-01  5.768916E-01  2.678262E-01  6.529705E-01  3.818459E-01  5.392725E-02  1.071306E-02  0.000000E+00  9.074003E-01  7.607885E-02  1.140197E-01  4.124972E-02  1.071306E-02  0.000000E+00  3.794090E-02  1.183161E-02  1.016325E-02  1.110215E-02  1.083853E-02  1.473863E-02  4.959033E-04  0.000000E+00  2.981334E-02  4.573958E-03  5.302727E-03  8.521610E-03  4.959033E-04  0.000000E+00  4.638341E-03
1.429259E-01  5.787186E-01  2.684458E-01  6.534938E-01  3.806097E-01  5.305887E-02  1.046695E-02  0.000000E+00  8.917110E-01  7.477522E-02  1.121640E-01  4.040736E-02  1.046695E-02  0.000000E+00  3.738875E-02  1.182824E-02  1.017632E-02  1.110765E-02  1.078775E-02  1.460894E-02  4.914403E-04  0.000000E+00  2.939665E-02  4.520262E-03  5.232896E-03  8.348155E-03  4.914403E-04  0.000000E+00  4.615066E-03
1.449098E-01  5.804613E-01  2.690289E-01  6.539572E-01  3.793562E-01  5.220428E-02  1.022727E-02  0.000000E+00  8.763616E-01  7.349590E-02  1.103273E-01  3.958210E-02  1.022727E-02  0.000000E+00  3.683140E-02  1.182407E-02  1.018748E-02  1.111212E-02  1.073762E-02  1.447954E-02  4.871307E-04  0.000000E+00  2.899804E-02  4.467407E-03  5.165483E-03  8.178957E-03  4.871307E-04  0.000000E+00  4.591323E-03
1.468938E-01  5.821187E-01  2.695744E-01  6.543588E-01  3.780853E-01  5.136307E-02  9.993590E-03  0.000000E+00  8.613382E-01  7.224018E-02  1.085109E-01  3.877335E-02  9.993590E-03  0.000000E+00  3.627068E-02  1.181917E-02  1.019678E-02  1.111552E-02  1.068812E-02  1.435040E-02  4.829722E-04  0.000000E+00  2.861817E-02  4.415428E-03  5.100469E-03  8.014021E-03  4.829722E-04  0.000000E+00  4.567104E-03
1.488778E-01  5.836898E-01  2.700810E-01  6.546972E-01  3.767967E-01  5.053486E-02  9.765542E-03  0.000000E+00  8.466275E-01  7.100741E-02  1.067157E-01  3.798057E-02  9.765542E-03  0.000000E+00  3.570828E-02  1.181360E-02  1.020428E-02  1.111781E-02  1.063924E-02  1.422150E-02  4.789630E-04  0.000000E+00  2.825756E-02  4.364346E-03  5.037807E-03  7.853334E-03  4.789630E-04  0.000000E+00  4.542377E-03
1.508617E-01  5.851762E-01  2.705495E-01  6.549733E-01  3.754907E-01  4.971927E-02  9.542951E-03  0.000000E+00  8.322218E-01  6.979707E-02  1.049412E-01  3.720334E-02  9.542951E-03  0.000000E+00  3.514410E-02  1.180731E-02  1.021004E-02  1.111892E-02  1.059095E-02  1.409275E-02  4.750935E-04  0.000000E+00  2.791579E-02  4.314079E-03  4.977346E-03  7.696771E-03  4.750935E-04  0.000000E+00  4.516943E-03
1.528457E-01  5.865953E-01  2.709921E-01  6.552048E-01  3.741687E-01  4.891586E-02  9.326963E-03  0.000000E+00  8.181456E-01  6.860944E-02  1.031765E-01  3.644196E-02  9.326963E-03  0.000000E+00  3.456709E-02  1.179958E-02  1.021429E-02  1.111872E-02  1.054316E-02  1.396374E-02  4.713015E-04  0.000000E+00  2.758686E-02  4.263997E-03  4.918410E-03  7.543581E-03  4.713015E-04  0.000000E+00  4.489783E-03
1.548297E-01  5.879492E-01  2.714098E-01  6.553932E-01  3.728310E-01  4.812439E-02  9.117507E-03  0.000000E+00  8.043926E-01  6.744393E-02  1.014212E-01  3.569611E-02  9.117507E-03  0.000000E+00  3.397728E-02  1.179042E-02  1.021715E-02  1.111727E-02  1.049588E-02  1.383448E-02  4.675713E-04  0.000000E+00  2.726960E-02  4.214122E-03  4.860978E-03  7.393659E-03  4.675713E-04  0.000000E+00  4.461097E-03
1.568136E-01  5.892363E-01  2.718007E-01  6.555360E-01  3.714779E-01  4.734465E-02  8.914207E-03  0.000000E+00  7.909485E-01  6.629977E-02  9.967716E-02  3.496533E-02  8.914207E-03  0.000000E+00  3.337739E-02  1.177998E-02  1.021866E-02  1.111463E-02  1.044914E-02  1.370505E-02  4.639003E-04  0.000000E+00  2.696409E-02  4.164612E-03  4.805161E-03  7.247055E-03  4.639003E-04  0.000000E+00  4.431311E-03
1.587976E-01  5.904550E-01  2.721631E-01  6.556312E-01  3.701092E-01  4.657644E-02  8.716707E-03  0.000000E+00  7.778000E-01  6.517623E-02  9.794615E-02  3.424916E-02  8.716707E-03  0.000000E+00  3.276993E-02  1.176842E-02  1.021887E-02  1.111086E-02  1.040296E-02  1.357555E-02  4.602867E-04  0.000000E+00  2.667042E-02  4.115609E-03  4.751041E-03  7.103804E-03  4.602867E-04  0.000000E+00  4.400798E-03
1.607816E-01  5.916041E-01  2.724954E-01  6.556766E-01  3.687253E-01  4.581957E-02  8.524671E-03  0.000000E+00  7.649344E-01  6.407259E-02  9.622985E-02  3.354716E-02  8.524671E-03  0.000000E+00  3.215726E-02  1.175585E-02  1.021778E-02  1.110602E-02  1.035734E-02  1.344605E-02  4.567293E-04  0.000000E+00  2.638862E-02  4.067233E-03  4.698672E-03  6.963931E-03  4.567293E-04  0.000000E+00  4.369878E-03
1.627655E-01  5.926824E-01  2.727963E-01  6.556706E-01  3.673261E-01  4.507382E-02  8.337783E-03  0.000000E+00  7.523396E-01  6.298820E-02  9.452976E-02  3.285893E-02  8.337783E-03  0.000000E+00  3.154156E-02  1.174240E-02  1.021541E-02  1.110015E-02  1.031227E-02  1.331663E-02  4.532272E-04  0.000000E+00  2.611866E-02  4.019587E-03  4.648085E-03  6.827449E-03  4.532272E-04  0.000000E+00  4.338820E-03
1.647495E-01  5.936890E-01  2.730646E-01  6.556114E-01  3.659118E-01  4.433903E-02  8.155744E-03  0.000000E+00  7.400042E-01  6.192241E-02  9.284729E-02  3.218405E-02  8.155744E-03  0.000000E+00  3.092488E-02  1.172815E-02  1.021174E-02  1.109329E-02  1.026773E-02  1.318736E-02  4.497801E-04  0.000000E+00  2.586051E-02  3.972752E-03  4.599281E-03  6.694362E-03  4.497801E-04  0.000000E+00  4.307845E-03
1.667335E-01  5.946230E-01  2.732989E-01  6.554976E-01  3.644826E-01  4.361499E-02  7.978271E-03  0.000000E+00  7.279173E-01  6.087462E-02  9.118372E-02  3.152215E-02  7.978271E-03  0.000000E+00  3.030910E-02  1.171319E-02  1.020674E-02  1.108548E-02  1.022369E-02  1.305828E-02  4.463878E-04  0.000000E+00  2.561406E-02  3.926790E-03  4.552237E-03  6.564660E-03  4.463878E-04  0.000000E+00  4.277127E-03
1.687174E-01  5.954838E-01  2.734984E-01  6.553280E-01  3.630386E-01  4.290154E-02  7.805098E-03  0.000000E+00  7.160686E-01  5.984424E-02  8.954023E-02  3.087286E-02  7.805098E-03  0.000000E+00  2.969599E-02  1.169759E-02  1.020039E-02  1.107674E-02  1.018012E-02  1.292945E-02  4.430506E-04  0.000000E+00  2.537920E-02  3.881748E-03  4.506910E-03  6.438326E-03  4.430506E-04  0.000000E+00  4.246793E-03
1.707014E-01  5.962707E-01  2.736621E-01  6.551014E-01  3.615800E-01  4.219847E-02  7.635973E-03  0.000000E+00  7.044482E-01  5.883070E-02  8.791789E-02  3.023582E-02  7.635973E-03  0.000000E+00  2.908719E-02  1.168140E-02  1.019263E-02  1.106710E-02  1.013696E-02  1.280091E-02  4.397690E-04  0.000000E+00  2.515577E-02  3.837652E-03  4.463232E-03  6.315335E-03  4.397690E-04  0.000000E+00  4.216931E-03
1.726854E-01  5.969832E-01  2.737891E-01  6.548167E-01  3.601068E-01  4.150563E-02  7.470656E-03  0.000000E+00  6.930468E-01  5.783348E-02  8.631770E-02  2.961069E-02  7.470656E-03  0.000000E+00  2.848422E-02  1.166467E-02  1.018340E-02  1.105656E-02  1.009416E-02  1.267270E-02  4.365434E-04  0.000000E+00  2.494357E-02  3.794515E-03  4.421121E-03  6.195649E-03  4.365434E-04  0.000000E+00  4.187591E-03
1.746693E-01  5.976210E-01  2.738787E-01  6.544731E-01  3.586193E-01  4.082283E-02  7.308922E-03  0.000000E+00  6.818554E-01  5.685207E-02  8.474056E-02  2.899715E-02  7.308922E-03  0.000000E+00  2.788849E-02  1.164743E-02  1.017264E-02  1.104515E-02  1.005166E-02  1.254486E-02  4.333747E-04  0.000000E+00  2.474238E-02  3.752335E-03  4.380476E-03  6.079227E-03  4.333747E-04  0.000000E+00  4.158789E-03
1.766533E-01  5.981885E-01  2.739343E-01  6.540750E-01  3.571173E-01  4.014966E-02  7.150992E-03  0.000000E+00  6.708791E-01  5.588647E-02  8.318303E-02  2.839510E-02  7.150992E-03  0.000000E+00  2.729656E-02  1.162944E-02  1.016040E-02  1.103272E-02  1.000954E-02  1.241710E-02  4.302452E-04  0.000000E+00  2.455093E-02  3.710883E-03  4.341026E-03  5.965816E-03  4.302452E-04  0.000000E+00  4.130045E-03
1.786373E-01  5.986940E-01  2.739621E-01  6.536311E-01  3.556004E-01  3.948552E-02  6.997440E-03  0.000000E+00  6.601335E-01  5.493710E-02  8.163834E-02  2.780461E-02  6.997440E-03  0.000000E+00  2.670124E-02  1.161029E-02  1.014692E-02  1.101908E-02  9.968056E-03  1.228892E-02  4.271220E-04  0.000000E+00  2.436713E-02  3.669820E-03  4.302446E-03  5.855030E-03  4.271220E-04  0.000000E+00  4.100680E-03
1.806212E-01  5.991374E-01  2.739615E-01  6.531408E-01  3.540691E-01  3.883035E-02  6.848054E-03  0.000000E+00  6.496099E-01  5.400348E-02  8.010756E-02  2.722542E-02  6.848054E-03  0.000000E+00  2.610408E-02  1.159012E-02  1.013228E-02  1.100434E-02  9.927153E-03  1.216047E-02  4.240054E-04  0.000000E+00  2.419078E-02  3.629245E-03  4.264765E-03  5.746862E-03  4.240054E-04  0.000000E+00  4.070984E-03
1.826052E-01  5.995181E-01  2.739318E-01  6.526032E-01  3.525237E-01  3.818411E-02  6.702615E-03  0.000000E+00  6.392991E-01  5.308512E-02  7.859184E-02  2.665724E-02  6.702615E-03  0.000000E+00  2.550672E-02  1.156907E-02  1.011656E-02  1.098860E-02  9.886763E-03  1.203187E-02  4.208971E-04  0.000000E+00  2.402174E-02  3.589249E-03  4.228011E-03  5.641312E-03  4.208971E-04  0.000000E+00  4.041230E-03
1.845892E-01  5.998360E-01  2.738724E-01  6.520175E-01  3.509646E-01  3.754674E-02  6.560915E-03  0.000000E+00  6.291928E-01  5.218155E-02  7.709224E-02  2.609979E-02  6.560915E-03  0.000000E+00  2.491070E-02  1.154728E-02  1.009980E-02  1.097198E-02  9.846813E-03  1.190326E-02  4.177989E-04  0.000000E+00  2.385987E-02  3.549913E-03  4.192197E-03  5.538375E-03  4.177989E-04  0.000000E+00  4.011653E-03
1.865731E-01  6.000907E-01  2.737825E-01  6.513831E-01  3.493923E-01  3.691818E-02  6.422758E-03  0.000000E+00  6.192827E-01  5.129232E-02  7.560977E-02  2.555283E-02  6.422758E-03  0.000000E+00  2.431745E-02  1.152485E-02  1.008205E-02  1.095455E-02  9.807226E-03  1.177473E-02  4.147127E-04  0.000000E+00  2.370500E-02  3.511299E-03  4.157330E-03  5.438041E-03  4.147127E-04  0.000000E+00  3.982446E-03
1.885571E-01  6.002822E-01  2.736618E-01  6.506992E-01  3.478071E-01  3.629837E-02  6.287954E-03  0.000000E+00  6.095611E-01  5.041700E-02  7.414532E-02  2.501608E-02  6.287954E-03  0.000000E+00  2.372832E-02  1.150190E-02  1.006332E-02  1.093639E-02  9.767917E-03  1.164641E-02  4.116406E-04  0.000000E+00  2.355699E-02  3.473459E-03  4.123404E-03  5.340300E-03  4.116406E-04  0.000000E+00  3.953762E-03
1.905411E-01  6.004104E-01  2.735096E-01  6.499656E-01  3.462093E-01  3.568725E-02  6.156327E-03  0.000000E+00  6.000204E-01  4.955518E-02  7.269976E-02  2.448932E-02  6.156327E-03  0.000000E+00  2.314458E-02  1.147851E-02  1.004361E-02  1.091758E-02  9.728798E-03  1.151840E-02  4.085846E-04  0.000000E+00  2.341568E-02  3.436431E-03  4.090401E-03  5.245134E-03  4.085846E-04  0.000000E+00  3.925718E-03
1.925251E-01  6.004751E-01  2.733255E-01  6.491816E-01  3.445994E-01  3.508475E-02  6.027705E-03  0.000000E+00  5.906536E-01  4.870647E-02  7.127387E-02  2.397230E-02  6.027705E-03  0.000000E+00  2.256740E-02  1.145476E-02  1.002293E-02  1.089816E-02  9.689774E-03  1.139079E-02  4.055472E-04  0.000000E+00  2.328090E-02  3.400238E-03  4.058296E-03  5.152523E-03  4.055472E-04  0.000000E+00  3.898391E-03
1.945090E-01  6.004764E-01  2.731093E-01  6.483469E-01  3.429776E-01  3.449081E-02  5.901928E-03  0.000000E+00  5.814538E-01  4.787047E-02  6.986836E-02  2.346480E-02  5.901928E-03  0.000000E+00  2.199790E-02  1.143073E-02  1.000125E-02  1.087820E-02  9.650746E-03  1.126367E-02  4.025306E-04  0.000000E+00  2.315249E-02  3.364890E-03  4.027053E-03  5.062445E-03  4.025306E-04  0.000000E+00  3.871828E-03
1.964930E-01  6.004144E-01  2.728604E-01  6.474612E-01  3.413443E-01  3.390535E-02  5.778841E-03  0.000000E+00  5.724146E-01  4.704682E-02  6.848391E-02  2.296659E-02  5.778841E-03  0.000000E+00  2.143709E-02  1.140647E-02  9.978559E-03  1.085774E-02  9.611614E-03  1.113711E-02  3.995371E-04  0.000000E+00  2.303029E-02  3.330388E-03  3.996628E-03  4.974872E-03  3.995371E-04  0.000000E+00  3.846039E-03
1.984770E-01  6.002891E-01  2.725787E-01  6.465242E-01  3.396998E-01  3.332831E-02  5.658299E-03  0.000000E+00  5.635298E-01  4.623516E-02  6.712112E-02  2.247746E-02  5.658299E-03  0.000000E+00  2.088596E-02  1.138204E-02  9.954807E-03  1.083681E-02  9.572274E-03  1.101120E-02  3.965691E-04  0.000000E+00  2.291413E-02  3.296718E-03  3.966969E-03  4.889773E-03  3.965691E-04  0.000000E+00  3.821008E-03
2.004609E-01  6.001007E-01  2.722640E-01  6.455359E-01  3.380444E-01  3.275960E-02  5.540183E-03  0.000000E+00  5.547940E-01  4.543519E-02  6.578035E-02  2.199722E-02  5.540183E-03  0.000000E+00  2.034516E-02  1.135745E-02  9.929962E-03  1.081543E-02  9.532633E-03  1.088598E-02  3.936278E-04  0.000000E+00  2.280380E-02  3.263841E-03  3.938015E-03  4.807103E-03  3.936278E-04  0.000000E+00  3.796666E-03
2.024449E-01  5.998530E-01  2.719196E-01  6.445002E-01  3.363762E-01  3.219855E-02  5.424903E-03  0.000000E+00  5.462204E-01  4.464720E-02  6.445658E-02  2.152591E-02  5.424903E-03  0.000000E+00  1.980939E-02  1.133231E-02  9.904089E-03  1.079334E-02  9.492957E-03  1.076082E-02  3.906873E-04  0.000000E+00  2.269800E-02  3.231320E-03  3.909548E-03  4.726512E-03  3.906873E-04  0.000000E+00  3.772322E-03
2.044289E-01  5.995478E-01  2.715468E-01  6.434189E-01  3.346949E-01  3.164490E-02  5.312554E-03  0.000000E+00  5.378110E-01  4.387114E-02  6.314810E-02  2.106347E-02  5.312554E-03  0.000000E+00  1.927696E-02  1.130653E-02  9.877253E-03  1.077049E-02  9.453363E-03  1.063555E-02  3.877377E-04  0.000000E+00  2.259606E-02  3.199074E-03  3.881472E-03  4.647854E-03  3.877377E-04  0.000000E+00  3.747863E-03
2.064128E-01  5.991857E-01  2.711457E-01  6.422924E-01  3.330012E-01  3.109864E-02  5.202996E-03  0.000000E+00  5.295597E-01  4.310673E-02  6.185557E-02  2.060969E-02  5.202996E-03  0.000000E+00  1.874884E-02  1.128019E-02  9.849479E-03  1.074695E-02  9.413824E-03  1.051030E-02  3.847818E-04  0.000000E+00  2.249777E-02  3.167219E-03  3.853759E-03  4.571122E-03  3.847818E-04  0.000000E+00  3.723487E-03
2.083968E-01  5.987672E-01  2.707162E-01  6.411209E-01  3.312958E-01  3.055975E-02  5.096092E-03  0.000000E+00  5.214605E-01  4.235365E-02  6.057961E-02  2.016438E-02  5.096092E-03  0.000000E+00  1.822596E-02  1.125340E-02  9.820783E-03  1.072279E-02  9.374306E-03  1.038521E-02  3.818222E-04  0.000000E+00  2.240295E-02  3.135855E-03  3.826380E-03  4.496308E-03  3.818222E-04  0.000000E+00  3.699356E-03
2.103808E-01  5.982929E-01  2.702585E-01  6.399046E-01  3.295793E-01  3.002821E-02  4.991716E-03  0.000000E+00  5.135079E-01  4.161163E-02  5.932081E-02  1.972737E-02  4.991716E-03  0.000000E+00  1.770917E-02  1.122623E-02  9.791175E-03  1.069809E-02  9.334771E-03  1.026039E-02  3.788618E-04  0.000000E+00  2.231141E-02  3.105066E-03  3.799298E-03  4.423406E-03  3.788618E-04  0.000000E+00  3.675605E-03
