CT14nnlo	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
5.040080E-01  3.143502E-01  9.263207E-02  3.163296E-01  9.483634E-02  8.027460E-04  1.655176E-09  0.000000E+00  1.392992E-01  1.979439E-03  2.204264E-03  8.027460E-04  1.655176E-09  0.000000E+00  2.248252E-04  1.341344E-02  1.127165E-02  1.327206E-02  1.128933E-02  2.344235E-03  1.471982E-09  0.000000E+00  7.799795E-02  1.445301E-03  1.753380E-03  2.344235E-03  1.471982E-09  0.000000E+00  1.841110E-03
5.059920E-01  3.113815E-01  9.144813E-02  3.133139E-01  9.359806E-02  7.825908E-04  1.623272E-09  0.000000E+00  1.373536E-01  1.932454E-03  2.149930E-03  7.825908E-04  1.623272E-09  0.000000E+00  2.174754E-04  1.338182E-02  1.124725E-02  1.324350E-02  1.126927E-02  2.308569E-03  1.463350E-09  0.000000E+00  7.830720E-02  1.418463E-03  1.722564E-03  2.308569E-03  1.463350E-09  0.000000E+00  1.800062E-03
5.079760E-01  3.084193E-01  9.027264E-02  3.103057E-01  9.236941E-02  7.628693E-04  1.591804E-09  0.000000E+00  1.354207E-01  1.886405E-03  2.096765E-03  7.628693E-04  1.591804E-09  0.000000E+00  2.103600E-04  1.334923E-02  1.122272E-02  1.321386E-02  1.124885E-02  2.273269E-03  1.454494E-09  0.000000E+00  7.859955E-02  1.392034E-03  1.692223E-03  2.273269E-03  1.454494E-09  0.000000E+00  1.759733E-03
5.099599E-01  3.054648E-01  8.910607E-02  3.073061E-01  9.115078E-02  7.435615E-04  1.560773E-09  0.000000E+00  1.335013E-01  1.841256E-03  2.044710E-03  7.435615E-04  1.560773E-09  0.000000E+00  2.034538E-04  1.331570E-02  1.119803E-02  1.318317E-02  1.122803E-02  2.238341E-03  1.445432E-09  0.000000E+00  7.887394E-02  1.366028E-03  1.662361E-03  2.238341E-03  1.445432E-09  0.000000E+00  1.720124E-03
5.119439E-01  3.025191E-01  8.794888E-02  3.043161E-01  8.994259E-02  7.246475E-04  1.530182E-09  0.000000E+00  1.315960E-01  1.796973E-03  1.993706E-03  7.246475E-04  1.530182E-09  0.000000E+00  1.967322E-04  1.328123E-02  1.117314E-02  1.315143E-02  1.120678E-02  2.203785E-03  1.436177E-09  0.000000E+00  7.912928E-02  1.340457E-03  1.632984E-03  2.203785E-03  1.436177E-09  0.000000E+00  1.681234E-03
5.139279E-01  2.995830E-01  8.680145E-02  3.013366E-01  8.874515E-02  7.061095E-04  1.500033E-09  0.000000E+00  1.297055E-01  1.753525E-03  1.943698E-03  7.061095E-04  1.500033E-09  0.000000E+00  1.901734E-04  1.324585E-02  1.114803E-02  1.311869E-02  1.118507E-02  2.169605E-03  1.426743E-09  0.000000E+00  7.936460E-02  1.315330E-03  1.604094E-03  2.169605E-03  1.426743E-09  0.000000E+00  1.643061E-03
5.159118E-01  2.966540E-01  8.566257E-02  2.983649E-01  8.755729E-02  6.879573E-04  1.470293E-09  0.000000E+00  1.278270E-01  1.710917E-03  1.894724E-03  6.879573E-04  1.470293E-09  0.000000E+00  1.838069E-04  1.320962E-02  1.112271E-02  1.308500E-02  1.116295E-02  2.135763E-03  1.417099E-09  0.000000E+00  7.958113E-02  1.290599E-03  1.575649E-03  2.135763E-03  1.417099E-09  0.000000E+00  1.605571E-03
5.178958E-01  2.937312E-01  8.453176E-02  2.954004E-01  8.637855E-02  6.701942E-04  1.440952E-09  0.000000E+00  1.259599E-01  1.669151E-03  1.846795E-03  6.701942E-04  1.440952E-09  0.000000E+00  1.776438E-04  1.317255E-02  1.109718E-02  1.305039E-02  1.114040E-02  2.102248E-03  1.407239E-09  0.000000E+00  7.977957E-02  1.266240E-03  1.547630E-03  2.102248E-03  1.407239E-09  0.000000E+00  1.568745E-03
5.198798E-01  2.908155E-01  8.340914E-02  2.924437E-01  8.520903E-02  6.528143E-04  1.412010E-09  0.000000E+00  1.241049E-01  1.628218E-03  1.799895E-03  6.528143E-04  1.412010E-09  0.000000E+00  1.716775E-04  1.313460E-02  1.107136E-02  1.301483E-02  1.111739E-02  2.069068E-03  1.397177E-09  0.000000E+00  7.995994E-02  1.242254E-03  1.520037E-03  2.069068E-03  1.397177E-09  0.000000E+00  1.532580E-03
5.218637E-01  2.879074E-01  8.229483E-02  2.894955E-01  8.404884E-02  6.358119E-04  1.383472E-09  0.000000E+00  1.222626E-01  1.588107E-03  1.754008E-03  6.358119E-04  1.383472E-09  0.000000E+00  1.659017E-04  1.309576E-02  1.104521E-02  1.297829E-02  1.109386E-02  2.036228E-03  1.386924E-09  0.000000E+00  8.012226E-02  1.218643E-03  1.492870E-03  2.036228E-03  1.386924E-09  0.000000E+00  1.497069E-03
5.238477E-01  2.850076E-01  8.118895E-02  2.865564E-01  8.289807E-02  6.191816E-04  1.355339E-09  0.000000E+00  1.204336E-01  1.548809E-03  1.709119E-03  6.191816E-04  1.355339E-09  0.000000E+00  1.603100E-04  1.305600E-02  1.101867E-02  1.294075E-02  1.106976E-02  2.003735E-03  1.376492E-09  0.000000E+00  8.026653E-02  1.195408E-03  1.466128E-03  2.003735E-03  1.376492E-09  0.000000E+00  1.462208E-03
5.258317E-01  2.821168E-01  8.009160E-02  2.836272E-01  8.175681E-02  6.029178E-04  1.327613E-09  0.000000E+00  1.186185E-01  1.510315E-03  1.665211E-03  6.029178E-04  1.327613E-09  0.000000E+00  1.548963E-04  1.301529E-02  1.099169E-02  1.290217E-02  1.104506E-02  1.971594E-03  1.365893E-09  0.000000E+00  8.039276E-02  1.172548E-03  1.439811E-03  1.971594E-03  1.365893E-09  0.000000E+00  1.427993E-03
5.278156E-01  2.792357E-01  7.900289E-02  2.807083E-01  8.062516E-02  5.870150E-04  1.300296E-09  0.000000E+00  1.168181E-01  1.472615E-03  1.622270E-03  5.870150E-04  1.300296E-09  0.000000E+00  1.496547E-04  1.297358E-02  1.096421E-02  1.286252E-02  1.101970E-02  1.939811E-03  1.355138E-09  0.000000E+00  8.050095E-02  1.150065E-03  1.413919E-03  1.939811E-03  1.355138E-09  0.000000E+00  1.394418E-03
5.297996E-01  2.763647E-01  7.792293E-02  2.778004E-01  7.950321E-02  5.714681E-04  1.273392E-09  0.000000E+00  1.150327E-01  1.435701E-03  1.580280E-03  5.714681E-04  1.273392E-09  0.000000E+00  1.445791E-04  1.293085E-02  1.093617E-02  1.282176E-02  1.099364E-02  1.908392E-03  1.344239E-09  0.000000E+00  8.059110E-02  1.127961E-03  1.388451E-03  1.908392E-03  1.344239E-09  0.000000E+00  1.361480E-03
5.317836E-01  2.735044E-01  7.685187E-02  2.749039E-01  7.839112E-02  5.562798E-04  1.246905E-09  0.000000E+00  1.132631E-01  1.399580E-03  1.539249E-03  5.562798E-04  1.246905E-09  0.000000E+00  1.396693E-04  1.288701E-02  1.090749E-02  1.277981E-02  1.096679E-02  1.877345E-03  1.333198E-09  0.000000E+00  8.066264E-02  1.106236E-03  1.363411E-03  1.877345E-03  1.333198E-09  0.000000E+00  1.329184E-03
5.337675E-01  2.706522E-01  7.579021E-02  2.720166E-01  7.728962E-02  5.415345E-04  1.220894E-09  0.000000E+00  1.115086E-01  1.364425E-03  1.499408E-03  5.415345E-04  1.220894E-09  0.000000E+00  1.349836E-04  1.284165E-02  1.087782E-02  1.273629E-02  1.093881E-02  1.846695E-03  1.321921E-09  0.000000E+00  8.070953E-02  1.084903E-03  1.338824E-03  1.846695E-03  1.321921E-09  0.000000E+00  1.297643E-03
5.357515E-01  2.678080E-01  7.473767E-02  2.691382E-01  7.619838E-02  5.272169E-04  1.195339E-09  0.000000E+00  1.097687E-01  1.330201E-03  1.460716E-03  5.272169E-04  1.195339E-09  0.000000E+00  1.305142E-04  1.279486E-02  1.084720E-02  1.269130E-02  1.090975E-02  1.816425E-03  1.310415E-09  0.000000E+00  8.073252E-02  1.063947E-03  1.314673E-03  1.816425E-03  1.310415E-09  0.000000E+00  1.266832E-03
5.377355E-01  2.649723E-01  7.369370E-02  2.662691E-01  7.511674E-02  5.132779E-04  1.170202E-09  0.000000E+00  1.080428E-01  1.296807E-03  1.423038E-03  5.132779E-04  1.170202E-09  0.000000E+00  1.262308E-04  1.274687E-02  1.081579E-02  1.264506E-02  1.087978E-02  1.786509E-03  1.298720E-09  0.000000E+00  8.073470E-02  1.043342E-03  1.290925E-03  1.786509E-03  1.298720E-09  0.000000E+00  1.236679E-03
5.397194E-01  2.621459E-01  7.265780E-02  2.634100E-01  7.404405E-02  4.996698E-04  1.145443E-09  0.000000E+00  1.063305E-01  1.264142E-03  1.386246E-03  4.996698E-04  1.145443E-09  0.000000E+00  1.221035E-04  1.269791E-02  1.078377E-02  1.259779E-02  1.084908E-02  1.756922E-03  1.286879E-09  0.000000E+00  8.071909E-02  1.023068E-03  1.267552E-03  1.756922E-03  1.286879E-09  0.000000E+00  1.207113E-03
5.417034E-01  2.593292E-01  7.162946E-02  2.605614E-01  7.297967E-02  4.863456E-04  1.121025E-09  0.000000E+00  1.046313E-01  1.232108E-03  1.350211E-03  4.863456E-04  1.121025E-09  0.000000E+00  1.181030E-04  1.264820E-02  1.075129E-02  1.254971E-02  1.081782E-02  1.727637E-03  1.274932E-09  0.000000E+00  8.068870E-02  1.003106E-03  1.244527E-03  1.727637E-03  1.274932E-09  0.000000E+00  1.178067E-03
5.436874E-01  2.565230E-01  7.060817E-02  2.577236E-01  7.192298E-02  4.732595E-04  1.096909E-09  0.000000E+00  1.029447E-01  1.200608E-03  1.314809E-03  4.732595E-04  1.096909E-09  0.000000E+00  1.142008E-04  1.259796E-02  1.071855E-02  1.250105E-02  1.078618E-02  1.698632E-03  1.262918E-09  0.000000E+00  8.064647E-02  9.834389E-04  1.221825E-03  1.698632E-03  1.262918E-09  0.000000E+00  1.149473E-03
5.456713E-01  2.537278E-01  6.959347E-02  2.548974E-01  7.087338E-02  4.603667E-04  1.073059E-09  0.000000E+00  1.012702E-01  1.169548E-03  1.279917E-03  4.603667E-04  1.073059E-09  0.000000E+00  1.103688E-04  1.254741E-02  1.068569E-02  1.245201E-02  1.075433E-02  1.669881E-03  1.250878E-09  0.000000E+00  8.059528E-02  9.640504E-04  1.199424E-03  1.669881E-03  1.250878E-09  0.000000E+00  1.121267E-03
5.476553E-01  2.509441E-01  6.858486E-02  2.520830E-01  6.983027E-02  4.476232E-04  1.049439E-09  0.000000E+00  9.960735E-02  1.138836E-03  1.245416E-03  4.476232E-04  1.049439E-09  0.000000E+00  1.065798E-04  1.249676E-02  1.065290E-02  1.240279E-02  1.072246E-02  1.641363E-03  1.238849E-09  0.000000E+00  8.053797E-02  9.449273E-04  1.177302E-03  1.641363E-03  1.238849E-09  0.000000E+00  1.093386E-03
5.496393E-01  2.481724E-01  6.758273E-02  2.492809E-01  6.879407E-02  4.350412E-04  1.026074E-09  0.000000E+00  9.795746E-02  1.108503E-03  1.211335E-03  4.350412E-04  1.026074E-09  0.000000E+00  1.028319E-04  1.244578E-02  1.061996E-02  1.235318E-02  1.069034E-02  1.613100E-03  1.226826E-09  0.000000E+00  8.047239E-02  9.260913E-04  1.155481E-03  1.613100E-03  1.226826E-09  0.000000E+00  1.065864E-03
5.516232E-01  2.454118E-01  6.659296E-02  2.464912E-01  6.777161E-02  4.229881E-04  1.003370E-09  0.000000E+00  9.633180E-02  1.079354E-03  1.178645E-03  4.229881E-04  1.003370E-09  0.000000E+00  9.929173E-05  1.239151E-02  1.058419E-02  1.230027E-02  1.065533E-02  1.585395E-03  1.214522E-09  0.000000E+00  8.036513E-02  9.077643E-04  1.134235E-03  1.585395E-03  1.214522E-09  0.000000E+00  1.039340E-03
5.536072E-01  2.426628E-01  6.561421E-02  2.437139E-01  6.676129E-02  4.113616E-04  9.811998E-10  0.000000E+00  9.472635E-02  1.051162E-03  1.147086E-03  4.113616E-04  9.811998E-10  0.000000E+00  9.592384E-05  1.233503E-02  1.054666E-02  1.224512E-02  1.061849E-02  1.558148E-03  1.202016E-09  0.000000E+00  8.022627E-02  8.898607E-04  1.113465E-03  1.558148E-03  1.202016E-09  0.000000E+00  1.013622E-03
5.555912E-01  2.399260E-01  6.464352E-02  2.409494E-01  6.575965E-02  3.999590E-04  9.593280E-10  0.000000E+00  9.313396E-02  1.023481E-03  1.116128E-03  3.999590E-04  9.593280E-10  0.000000E+00  9.264775E-05  1.227821E-02  1.050913E-02  1.218961E-02  1.058155E-02  1.531178E-03  1.189466E-09  0.000000E+00  8.007522E-02  8.722407E-04  1.093007E-03  1.531178E-03  1.189466E-09  0.000000E+00  9.883412E-04
5.575752E-01  2.372007E-01  6.368086E-02  2.381971E-01  6.476671E-02  3.888104E-04  9.377812E-10  0.000000E+00  9.155500E-02  9.963708E-04  1.085850E-03  3.888104E-04  9.377812E-10  0.000000E+00  8.947938E-05  1.222074E-02  1.047126E-02  1.213342E-02  1.054419E-02  1.504502E-03  1.176841E-09  0.000000E+00  7.990958E-02  8.549108E-04  1.072871E-03  1.504502E-03  1.176841E-09  0.000000E+00  9.635411E-04
5.595591E-01  2.344877E-01  6.272729E-02  2.354576E-01  6.378360E-02  3.779365E-04  9.165976E-10  0.000000E+00  8.999130E-02  9.698866E-04  1.056306E-03  3.779365E-04  9.165976E-10  0.000000E+00  8.641986E-05  1.216243E-02  1.043286E-02  1.207637E-02  1.050621E-02  1.478152E-03  1.164132E-09  0.000000E+00  7.972584E-02  8.378994E-04  1.053086E-03  1.478152E-03  1.164132E-09  0.000000E+00  9.392784E-04
5.615431E-01  2.317883E-01  6.178352E-02  2.327323E-01  6.281094E-02  3.673099E-04  8.957647E-10  0.000000E+00  8.844343E-02  9.439796E-04  1.027428E-03  3.673099E-04  8.957647E-10  0.000000E+00  8.344846E-05  1.210356E-02  1.039418E-02  1.201873E-02  1.046783E-02  1.452123E-03  1.151372E-09  0.000000E+00  7.952455E-02  8.212109E-04  1.033651E-03  1.452123E-03  1.151372E-09  0.000000E+00  9.155313E-04
5.635271E-01  2.291022E-01  6.084951E-02  2.300208E-01  6.184871E-02  3.569262E-04  8.752755E-10  0.000000E+00  8.691123E-02  9.186430E-04  9.992047E-04  3.569262E-04  8.752755E-10  0.000000E+00  8.056172E-05  1.204420E-02  1.035518E-02  1.196060E-02  1.042904E-02  1.426405E-03  1.138558E-09  0.000000E+00  7.930558E-02  8.048388E-04  1.014557E-03  1.426405E-03  1.138558E-09  0.000000E+00  8.922966E-04
5.655110E-01  2.264292E-01  5.992485E-02  2.273231E-01  6.089649E-02  3.467880E-04  8.551297E-10  0.000000E+00  8.539429E-02  8.938747E-04  9.716399E-04  3.467880E-04  8.551297E-10  0.000000E+00  7.776527E-05  1.198423E-02  1.031575E-02  1.190184E-02  1.038972E-02  1.401000E-03  1.125688E-09  0.000000E+00  7.906943E-02  7.887739E-04  9.957972E-04  1.401000E-03  1.125688E-09  0.000000E+00  8.695634E-04
5.674950E-01  2.237698E-01  5.900924E-02  2.246394E-01  5.995396E-02  3.368918E-04  8.353275E-10  0.000000E+00  8.389240E-02  8.696603E-04  9.447218E-04  3.368918E-04  8.353275E-10  0.000000E+00  7.506148E-05  1.192351E-02  1.027583E-02  1.184229E-02  1.034981E-02  1.375912E-03  1.112773E-09  0.000000E+00  7.881702E-02  7.730106E-04  9.773645E-04  1.375912E-03  1.112773E-09  0.000000E+00  8.473122E-04
5.694790E-01  2.211237E-01  5.810260E-02  2.219697E-01  5.902105E-02  3.272394E-04  8.158680E-10  0.000000E+00  8.240568E-02  8.460041E-04  9.184541E-04  3.272394E-04  8.158680E-10  0.000000E+00  7.244995E-05  1.186203E-02  1.023530E-02  1.178194E-02  1.030923E-02  1.351139E-03  1.099809E-09  0.000000E+00  7.854816E-02  7.575438E-04  9.592551E-04  1.351139E-03  1.099809E-09  0.000000E+00  8.255458E-04
5.714629E-01  2.184909E-01  5.720493E-02  2.193138E-01  5.809776E-02  3.178268E-04  7.967481E-10  0.000000E+00  8.093385E-02  8.228976E-04  8.928274E-04  3.178268E-04  7.967481E-10  0.000000E+00  6.992979E-05  1.179980E-02  1.019423E-02  1.172081E-02  1.026802E-02  1.326678E-03  1.086795E-09  0.000000E+00  7.826282E-02  7.423692E-04  9.414640E-04  1.326678E-03  1.086795E-09  0.000000E+00  8.042575E-04
5.734469E-01  2.158721E-01  5.631612E-02  2.166724E-01  5.718394E-02  3.086439E-04  7.779648E-10  0.000000E+00  7.947626E-02  8.003110E-04  8.678133E-04  3.086439E-04  7.779648E-10  0.000000E+00  6.750230E-05  1.173672E-02  1.015276E-02  1.165878E-02  1.022633E-02  1.302531E-03  1.073752E-09  0.000000E+00  7.796197E-02  7.274832E-04  9.239855E-04  1.302531E-03  1.073752E-09  0.000000E+00  7.834186E-04
5.754309E-01  2.132675E-01  5.543598E-02  2.140457E-01  5.627938E-02  2.996851E-04  7.595142E-10  0.000000E+00  7.803188E-02  7.782263E-04  8.433982E-04  2.996851E-04  7.595142E-10  0.000000E+00  6.517198E-05  1.167271E-02  1.011107E-02  1.159573E-02  1.018434E-02  1.278696E-03  1.060682E-09  0.000000E+00  7.764602E-02  7.128794E-04  9.068129E-04  1.278696E-03  1.060682E-09  0.000000E+00  7.630092E-04
5.774148E-01  2.106766E-01  5.456443E-02  2.114332E-01  5.538401E-02  2.909498E-04  7.413911E-10  0.000000E+00  7.660087E-02  7.566450E-04  8.195804E-04  2.909498E-04  7.413911E-10  0.000000E+00  6.293540E-05  1.160784E-02  1.006906E-02  1.153175E-02  1.014197E-02  1.255165E-03  1.047581E-09  0.000000E+00  7.731486E-02  6.985516E-04  8.899402E-04  1.255165E-03  1.047581E-09  0.000000E+00  7.430324E-04
5.793988E-01  2.080999E-01  5.370157E-02  2.088355E-01  5.449791E-02  2.824299E-04  7.235913E-10  0.000000E+00  7.518503E-02  7.355584E-04  7.963343E-04  2.824299E-04  7.235913E-10  0.000000E+00  6.077588E-05  1.154218E-02  1.002638E-02  1.146696E-02  1.009886E-02  1.231940E-03  1.034462E-09  0.000000E+00  7.696925E-02  6.845003E-04  8.733666E-04  1.231940E-03  1.034462E-09  0.000000E+00  7.234888E-04
5.813828E-01  2.055378E-01  5.284750E-02  2.062527E-01  5.362115E-02  2.741203E-04  7.061115E-10  0.000000E+00  7.378539E-02  7.149608E-04  7.736446E-04  2.741203E-04  7.061115E-10  0.000000E+00  5.868375E-05  1.147579E-02  9.982787E-03  1.140142E-02  1.005480E-02  1.209020E-03  1.021333E-09  0.000000E+00  7.660956E-02  6.707238E-04  8.570904E-04  1.209020E-03  1.021333E-09  0.000000E+00  7.043782E-04
5.833667E-01  2.029896E-01  5.200208E-02  2.036845E-01  5.275360E-02  2.660244E-04  6.889516E-10  0.000000E+00  7.240065E-02  6.948540E-04  7.515234E-04  2.660244E-04  6.889516E-10  0.000000E+00  5.666934E-05  1.140860E-02  9.938530E-03  1.133508E-02  1.001002E-02  1.186402E-03  1.008183E-09  0.000000E+00  7.623529E-02  6.572148E-04  8.411052E-04  1.186402E-03  1.008183E-09  0.000000E+00  6.856971E-04
5.853507E-01  2.004561E-01  5.116530E-02  2.011313E-01  5.189524E-02  2.581338E-04  6.721077E-10  0.000000E+00  7.103253E-02  6.752270E-04  7.299422E-04  2.581338E-04  6.721077E-10  0.000000E+00  5.471526E-05  1.134065E-02  9.893151E-03  1.126797E-02  9.964099E-03  1.164087E-03  9.950269E-10  0.000000E+00  7.584716E-02  6.439730E-04  8.254092E-04  1.164087E-03  9.950269E-10  0.000000E+00  6.674414E-04
5.873347E-01  1.979379E-01  5.033713E-02  1.985939E-01  5.104601E-02  2.504401E-04  6.555757E-10  0.000000E+00  6.968296E-02  6.560687E-04  7.088707E-04  2.504401E-04  6.555757E-10  0.000000E+00  5.280208E-05  1.127196E-02  9.846117E-03  1.120017E-02  9.916515E-03  1.142080E-03  9.818787E-10  0.000000E+00  7.544589E-02  6.309984E-04  8.100005E-04  1.142080E-03  9.818787E-10  0.000000E+00  6.496075E-04
5.893186E-01  1.954345E-01  4.951732E-02  1.960719E-01  5.020563E-02  2.429439E-04  6.393514E-10  0.000000E+00  6.835166E-02  6.373801E-04  6.883088E-04  2.429439E-04  6.393514E-10  0.000000E+00  5.092869E-05  1.120254E-02  9.797310E-03  1.113170E-02  9.867162E-03  1.120376E-03  9.687296E-10  0.000000E+00  7.503123E-02  6.182825E-04  7.948712E-04  1.120376E-03  9.687296E-10  0.000000E+00  6.321933E-04
5.913026E-01  1.929459E-01  4.870598E-02  1.935650E-01  4.937422E-02  2.356396E-04  6.234304E-10  0.000000E+00  6.703740E-02  6.191445E-04  6.682491E-04  2.356396E-04  6.234304E-10  0.000000E+00  4.910463E-05  1.113237E-02  9.747184E-03  1.106250E-02  9.816477E-03  1.098967E-03  9.555857E-10  0.000000E+00  7.460360E-02  6.058198E-04  7.800173E-04  1.098967E-03  9.555857E-10  0.000000E+00  6.151850E-04
5.932866E-01  1.904722E-01  4.790331E-02  1.910735E-01  4.855199E-02  2.285190E-04  6.078080E-10  0.000000E+00  6.573912E-02  6.013402E-04  6.486784E-04  2.285190E-04  6.078080E-10  0.000000E+00  4.733826E-05  1.106145E-02  9.696232E-03  1.099253E-02  9.764938E-03  1.077848E-03  9.424600E-10  0.000000E+00  7.416371E-02  5.936071E-04  7.654365E-04  1.077848E-03  9.424600E-10  0.000000E+00  5.985663E-04
5.952705E-01  1.880134E-01  4.710923E-02  1.885974E-01  4.773883E-02  2.215831E-04  5.924832E-10  0.000000E+00  6.445675E-02  5.839692E-04  6.295984E-04  2.215831E-04  5.924832E-10  0.000000E+00  4.562923E-05  1.098976E-02  9.644391E-03  1.092178E-02  9.712487E-03  1.057019E-03  9.293483E-10  0.000000E+00  7.371135E-02  5.816395E-04  7.511240E-04  1.057019E-03  9.293483E-10  0.000000E+00  5.823370E-04
5.972545E-01  1.855694E-01  4.632368E-02  1.861364E-01  4.693469E-02  2.148307E-04  5.774545E-10  0.000000E+00  6.319036E-02  5.670293E-04  6.110050E-04  2.148307E-04  5.774545E-10  0.000000E+00  4.397572E-05  1.091729E-02  9.591590E-03  1.085025E-02  9.659057E-03  1.036476E-03  9.162496E-10  0.000000E+00  7.324651E-02  5.699127E-04  7.370762E-04  1.036476E-03  9.162496E-10  0.000000E+00  5.664955E-04
5.992385E-01  1.831398E-01  4.554687E-02  1.836903E-01  4.613975E-02  2.082513E-04  5.627168E-10  0.000000E+00  6.193924E-02  5.504960E-04  5.928787E-04  2.082513E-04  5.627168E-10  0.000000E+00  4.238270E-05  1.084397E-02  9.538220E-03  1.077783E-02  9.605028E-03  1.016213E-03  9.031793E-10  0.000000E+00  7.277009E-02  5.584248E-04  7.232917E-04  1.016213E-03  9.031793E-10  0.000000E+00  5.510266E-04
6.012224E-01  1.807240E-01  4.477884E-02  1.812583E-01  4.535405E-02  2.018380E-04  5.482657E-10  0.000000E+00  6.070263E-02  5.343527E-04  5.752076E-04  2.018380E-04  5.482657E-10  0.000000E+00  4.085489E-05  1.076972E-02  9.484562E-03  1.070442E-02  9.550673E-03  9.962221E-04  8.901442E-10  0.000000E+00  7.228263E-02  5.471721E-04  7.097678E-04  9.962221E-04  8.901442E-10  0.000000E+00  5.359197E-04
6.032064E-01  1.783215E-01  4.401934E-02  1.788401E-01  4.457733E-02  1.955925E-04  5.340981E-10  0.000000E+00  5.948044E-02  5.186027E-04  5.579928E-04  1.955925E-04  5.340981E-10  0.000000E+00  3.939010E-05  1.069458E-02  9.430460E-03  1.063008E-02  9.495844E-03  9.764989E-04  8.771349E-10  0.000000E+00  7.178390E-02  5.361472E-04  6.964970E-04  9.764989E-04  8.771349E-10  0.000000E+00  5.211748E-04
6.051904E-01  1.759341E-01  4.326840E-02  1.764373E-01  4.380962E-02  1.895097E-04  5.202091E-10  0.000000E+00  5.827337E-02  5.032366E-04  5.412166E-04  1.895097E-04  5.202091E-10  0.000000E+00  3.797999E-05  1.061865E-02  9.375789E-03  1.055493E-02  9.440420E-03  9.570492E-04  8.641621E-10  0.000000E+00  7.127445E-02  5.253476E-04  6.834746E-04  9.570492E-04  8.641621E-10  0.000000E+00  5.067816E-04
6.071743E-01  1.735637E-01  4.252608E-02  1.740519E-01  4.305094E-02  1.835849E-04  5.065942E-10  0.000000E+00  5.708211E-02  4.882451E-04  5.248620E-04  1.835849E-04  5.065942E-10  0.000000E+00  3.661695E-05  1.054200E-02  9.320440E-03  1.047907E-02  9.384296E-03  9.378782E-04  8.512363E-10  0.000000E+00  7.075479E-02  5.147711E-04  6.706964E-04  9.378782E-04  8.512363E-10  0.000000E+00  4.927301E-04
6.091583E-01  1.712086E-01  4.179221E-02  1.716822E-01  4.230115E-02  1.778206E-04  4.932543E-10  0.000000E+00  5.590614E-02  4.736335E-04  5.089383E-04  1.778206E-04  4.932543E-10  0.000000E+00  3.530483E-05  1.046464E-02  9.264393E-03  1.040248E-02  9.327455E-03  9.189795E-04  8.383473E-10  0.000000E+00  7.022461E-02  5.044120E-04  6.581583E-04  9.189795E-04  8.383473E-10  0.000000E+00  4.790246E-04
6.111423E-01  1.688700E-01  4.106687E-02  1.693294E-01  4.156030E-02  1.722130E-04  4.801861E-10  0.000000E+00  5.474562E-02  4.593929E-04  4.934339E-04  1.722130E-04  4.801861E-10  0.000000E+00  3.404102E-05  1.038652E-02  9.207689E-03  1.032513E-02  9.269937E-03  9.003549E-04  8.255019E-10  0.000000E+00  6.968402E-02  4.942675E-04  6.458569E-04  9.003549E-04  8.255019E-10  0.000000E+00  4.656576E-04
6.131263E-01  1.665502E-01  4.035019E-02  1.669957E-01  4.082851E-02  1.667552E-04  4.673843E-10  0.000000E+00  5.360113E-02  4.455084E-04  4.783277E-04  1.667552E-04  4.673843E-10  0.000000E+00  3.281922E-05  1.030755E-02  9.150360E-03  1.024694E-02  9.211773E-03  8.820098E-04  8.127145E-10  0.000000E+00  6.913339E-02  4.843364E-04  6.337893E-04  8.820098E-04  8.127145E-10  0.000000E+00  4.526164E-04
6.151102E-01  1.642502E-01  3.964215E-02  1.646822E-01  4.010576E-02  1.614453E-04  4.548457E-10  0.000000E+00  5.247271E-02  4.319747E-04  4.636121E-04  1.614453E-04  4.548457E-10  0.000000E+00  3.163747E-05  1.022759E-02  9.092435E-03  1.016777E-02  9.152989E-03  8.639448E-04  7.999862E-10  0.000000E+00  6.857236E-02  4.746142E-04  6.219508E-04  8.639448E-04  7.999862E-10  0.000000E+00  4.398960E-04
6.170942E-01  1.619687E-01  3.894254E-02  1.623874E-01  3.939183E-02  1.562826E-04  4.425671E-10  0.000000E+00  5.135984E-02  4.187901E-04  4.492875E-04  1.562826E-04  4.425671E-10  0.000000E+00  3.049741E-05  1.014678E-02  9.033889E-03  1.008775E-02  9.093566E-03  8.461519E-04  7.873105E-10  0.000000E+00  6.800105E-02  4.650943E-04  6.103356E-04  8.461519E-04  7.873105E-10  0.000000E+00  4.274944E-04
6.190782E-01  1.597046E-01  3.825130E-02  1.601105E-01  3.868664E-02  1.512598E-04  4.305429E-10  0.000000E+00  5.026247E-02  4.059409E-04  4.353369E-04  1.512598E-04  4.305429E-10  0.000000E+00  2.939603E-05  1.006549E-02  8.974664E-03  1.000724E-02  9.033450E-03  8.286259E-04  7.746974E-10  0.000000E+00  6.742099E-02  4.557744E-04  5.989392E-04  8.286259E-04  7.746974E-10  0.000000E+00  4.153989E-04
