NNPDF30_nlo_as_0118	1.00 GeV^2
x  xuv  xdv  xu  xd  xs  xc  xb  xg  xub  xdb  xsb  xcb  xbb  xdb-ub  Exuv  Exdv  Exu  Exd  Exs  Exc  Exb  Exg  Exub  Exdb  Exsb  Excb  Exbb  Exdb-ub
7.281964E-01  7.978226E-02  1.670838E-02  7.681963E-02  1.761326E-02  7.443056E-03  8.103922E-11  -8.082017E-11  1.379336E-02  -2.962632E-03  9.048794E-04  -2.755509E-04  2.608048E-12  -4.289520E-13  3.867511E-03  9.926804E-03  2.207063E-02  7.276876E-03  1.219494E-02  6.858243E-03  1.084507E-09  1.192508E-09  4.367672E-02  3.802958E-03  1.109881E-02  5.123322E-03  7.314188E-11  1.137211E-11  1.351723E-02
7.301804E-01  7.825031E-02  1.632981E-02  7.519473E-02  1.731664E-02  7.396994E-03  6.988667E-11  -8.478927E-11  1.314367E-02  -3.055577E-03  9.868292E-04  -1.827011E-04  3.184638E-12  -7.615286E-13  4.042406E-03  9.925391E-03  2.206156E-02  7.215797E-03  1.217243E-02  6.901598E-03  9.677696E-10  1.105973E-09  4.341890E-02  3.812222E-03  1.107351E-02  5.180204E-03  7.153516E-11  2.020617E-11  1.350966E-02
7.321643E-01  7.673498E-02  1.595772E-02  7.359414E-02  1.702051E-02  7.352767E-03  5.821700E-11  -8.737660E-11  1.254099E-02  -3.140838E-03  1.062785E-03  -9.031807E-05  3.820257E-12  -1.127962E-12  4.203623E-03  9.938337E-03  2.206281E-02  7.153428E-03  1.215549E-02  6.950533E-03  8.436704E-10  1.028224E-09  4.304714E-02  3.832644E-03  1.105261E-02  5.236706E-03  7.315806E-11  2.993589E-11  1.351512E-02
7.341483E-01  7.523202E-02  1.559443E-02  7.201592E-02  1.672684E-02  7.308165E-03  4.635614E-11  -8.862874E-11  1.197179E-02  -3.216107E-03  1.132409E-03  1.197238E-06  4.465625E-12  -1.499400E-12  4.348516E-03  9.965699E-03  2.207298E-02  7.092564E-03  1.214349E-02  7.004778E-03  7.455697E-10  9.868200E-10  4.259423E-02  3.867071E-03  1.103749E-02  5.295657E-03  7.839479E-11  3.978379E-11  1.353530E-02
7.361323E-01  7.373727E-02  1.524221E-02  7.045816E-02  1.643758E-02  7.261009E-03  3.462477E-11  -8.859157E-11  1.142275E-02  -3.279112E-03  1.195367E-03  9.145025E-05  5.072255E-12  -1.847453E-12  4.474479E-03  1.000298E-02  2.208824E-02  7.033882E-03  1.213423E-02  7.062334E-03  7.024958E-10  9.943093E-10  4.209242E-02  3.914232E-03  1.102796E-02  5.357819E-03  8.609617E-11  4.898778E-11  1.356846E-02
7.381162E-01  7.224662E-02  1.490329E-02  6.891899E-02  1.615463E-02  7.209160E-03  2.333842E-11  -8.731032E-11  1.088079E-02  -3.327622E-03  1.251333E-03  1.800528E-04  5.592441E-12  -2.144191E-12  4.578955E-03  1.004142E-02  2.210244E-02  6.975862E-03  1.212392E-02  7.119492E-03  7.188535E-10  1.040159E-09  4.157206E-02  3.968871E-03  1.102229E-02  5.421865E-03  9.434268E-11  5.680402E-11  1.360944E-02
7.401002E-01  7.075601E-02  1.457989E-02  6.739657E-02  1.587987E-02  7.150509E-03  1.280753E-11  -8.482955E-11  1.033300E-02  -3.359438E-03  1.299985E-03  2.666231E-04  5.979248E-12  -2.362134E-12  4.659424E-03  1.006899E-02  2.210751E-02  6.915075E-03  1.210750E-02  7.171164E-03  7.676878E-10  1.097261E-09  4.106097E-02  4.022651E-03  1.101731E-02  5.484772E-03  1.011742E-10  6.251167E-11  1.365016E-02
7.420842E-01  6.926147E-02  1.427415E-02  6.588907E-02  1.561516E-02  7.082984E-03  3.337534E-12  -8.119316E-11  9.766711E-03  -3.372402E-03  1.341008E-03  3.507855E-04  6.186498E-12  -2.474246E-12  4.713409E-03  1.007183E-02  2.209414E-02  6.846839E-03  1.207902E-02  7.211457E-03  8.109561E-10  1.134985E-09  4.058450E-02  4.065548E-03  1.100889E-02  5.542547E-03  1.048881E-10  6.542284E-11  1.368052E-02
7.440681E-01  6.775996E-02  1.398862E-02  6.439577E-02  1.536200E-02  7.004505E-03  -4.868862E-12  -7.626996E-11  9.178467E-03  -3.364195E-03  1.373375E-03  4.327370E-04  6.153195E-12  -2.460537E-12  4.737570E-03  1.003936E-02  2.205464E-02  6.766534E-03  1.203344E-02  7.235691E-03  8.197975E-10  1.127882E-09  4.014759E-02  4.089352E-03  1.099286E-02  5.591852E-03  1.040618E-10  6.492768E-11  1.369190E-02
7.460521E-01  6.625401E-02  1.372459E-02  6.291982E-02  1.511945E-02  6.914877E-03  -1.210711E-11  -6.952017E-11  8.595985E-03  -3.334187E-03  1.394864E-03  5.142423E-04  5.829042E-12  -2.340796E-12  4.729050E-03  9.980611E-03  2.199355E-02  6.674612E-03  1.197310E-02  7.247006E-03  7.953764E-10  1.072461E-09  3.969541E-02  4.098037E-03  1.096926E-02  5.634377E-03  9.871594E-11  6.133799E-11  1.368820E-02
7.480361E-01  6.474677E-02  1.347894E-02  6.146158E-02  1.488586E-02  6.816518E-03  -1.858135E-11  -6.115732E-11  8.020341E-03  -3.285192E-03  1.406919E-03  5.949171E-04  5.288933E-12  -2.136144E-12  4.692111E-03  9.905058E-03  2.191637E-02  6.575263E-03  1.190129E-02  7.249023E-03  7.524280E-10  9.844310E-10  3.923567E-02  4.096808E-03  1.094058E-02  5.673153E-03  9.103609E-11  5.600555E-11  1.367354E-02
7.500200E-01  6.324116E-02  1.324831E-02  6.002098E-02  1.465961E-02  6.711936E-03  -2.446511E-11  -5.146789E-11  7.449217E-03  -3.220187E-03  1.411304E-03  6.741496E-04  4.616084E-12  -1.865872E-12  4.631492E-03  9.820724E-03  2.182797E-02  6.472582E-03  1.182111E-02  7.244992E-03  7.086302E-10  8.834576E-10  3.878269E-02  4.090236E-03  1.090924E-02  5.710971E-03  8.365617E-11  5.050340E-11  1.365158E-02
7.520040E-01  6.174007E-02  1.302937E-02  5.859797E-02  1.443912E-02  6.603602E-03  -2.992924E-11  -4.073388E-11  6.880335E-03  -3.142105E-03  1.409754E-03  7.513375E-04  3.892404E-12  -1.548965E-12  4.551859E-03  9.733363E-03  2.173227E-02  6.369721E-03  1.173527E-02  7.237664E-03  6.810343E-10  7.913555E-10  3.834862E-02  4.081618E-03  1.087705E-02  5.749914E-03  7.913923E-11  4.643780E-11  1.362520E-02
7.539880E-01  6.024632E-02  1.281886E-02  5.719249E-02  1.422284E-02  6.493949E-03  -3.514188E-11  -2.923294E-11  6.311448E-03  -3.053829E-03  1.403977E-03  8.258881E-04  3.198514E-12  -1.204117E-12  4.457805E-03  9.645463E-03  2.163180E-02  6.268340E-03  1.164588E-02  7.229055E-03  6.798137E-10  7.282558E-10  3.794271E-02  4.072350E-03  1.084494E-02  5.791033E-03  7.895655E-11  4.492412E-11  1.359601E-02
7.559719E-01  5.876271E-02  1.261358E-02  5.580451E-02  1.400924E-02  6.385371E-03  -4.026859E-11  -1.723837E-11  5.740349E-03  -2.958200E-03  1.395654E-03  8.972183E-04  2.613767E-12  -8.497266E-13  4.353854E-03  9.555884E-03  2.152763E-02  6.168350E-03  1.155437E-02  7.220352E-03  7.027775E-10  7.040730E-10  3.757116E-02  4.061738E-03  1.081293E-02  5.834287E-03  8.253139E-11  4.587972E-11  1.356415E-02
7.579559E-01  5.729196E-02  1.241035E-02  5.443395E-02  1.379680E-02  6.280224E-03  -4.547229E-11  -5.019218E-12  5.164863E-03  -2.858015E-03  1.386441E-03  9.647540E-04  2.216270E-12  -5.039043E-13  4.244457E-03  9.460172E-03  2.141948E-02  6.067951E-03  1.146148E-02  7.212004E-03  7.366082E-10  7.109911E-10  3.723767E-02  4.047255E-03  1.078018E-02  5.878722E-03  8.761968E-11  4.801693E-11  1.352848E-02
7.599399E-01  5.583680E-02  1.220607E-02  5.308077E-02  1.358404E-02  6.180827E-03  -5.091340E-11  7.159655E-12  4.582850E-03  -2.756027E-03  1.377968E-03  1.027931E-03  2.082898E-12  -1.844785E-13  4.133995E-03  9.351542E-03  2.130628E-02  5.963994E-03  1.136755E-02  7.203952E-03  7.634704E-10  7.273583E-10  3.694472E-02  4.025227E-03  1.074536E-02  5.922859E-03  9.156358E-11  4.962414E-11  1.348698E-02
7.619238E-01  5.439861E-02  1.199826E-02  5.174459E-02  1.336973E-02  6.089061E-03  -5.680487E-11  1.927971E-11  3.992203E-03  -2.654023E-03  1.371470E-03  1.086339E-03  2.297576E-12  1.018096E-13  4.025492E-03  9.221956E-03  2.118599E-02  5.852200E-03  1.127206E-02  7.195535E-03  7.668007E-10  7.292803E-10  3.669661E-02  3.991765E-03  1.070675E-02  5.964978E-03  9.215889E-11  4.922765E-11  1.343733E-02
7.639078E-01  5.296579E-02  1.179185E-02  5.042209E-02  1.315567E-02  6.001666E-03  -6.375250E-11  3.367715E-11  3.392201E-03  -2.543693E-03  1.363814E-03  1.141265E-03  2.968526E-12  4.572332E-13  3.907507E-03  9.064839E-03  2.104974E-02  5.727158E-03  1.116831E-02  7.182744E-03  7.410049E-10  7.053422E-10  3.651453E-02  3.945589E-03  1.066104E-02  6.003200E-03  8.897900E-11  4.639917E-11  1.337679E-02
7.658918E-01  5.153785E-02  1.158874E-02  4.911376E-02  1.294285E-02  5.917116E-03  -7.150392E-11  5.017164E-11  2.784925E-03  -2.424086E-03  1.354103E-03  1.193018E-03  4.006013E-12  8.796348E-13  3.778189E-03  8.892556E-03  2.090224E-02  5.595655E-03  1.105931E-02  7.169140E-03  6.958618E-10  6.638696E-10  3.641465E-02  3.893613E-03  1.061027E-02  6.043063E-03  8.398878E-11  4.256933E-11  1.330925E-02
7.678758E-01  5.011858E-02  1.138903E-02  4.782129E-02  1.273162E-02  5.835064E-03  -7.958325E-11  6.772504E-11  2.172732E-03  -2.297295E-03  1.342588E-03  1.241441E-03  5.279892E-12  1.329359E-12  3.639883E-03  8.720384E-03  2.075155E-02  5.466721E-03  1.095067E-02  7.159698E-03  6.443359E-10  6.182712E-10  3.640500E-02  3.843492E-03  1.055770E-02  6.090689E-03  7.977249E-11  3.985867E-11  1.323945E-02
7.698597E-01  4.871170E-02  1.119281E-02  4.654632E-02  1.252232E-02  5.755169E-03  -8.752193E-11  8.531514E-11  1.557946E-03  -2.165382E-03  1.329513E-03  1.286381E-03  6.662018E-12  1.767360E-12  3.494896E-03  8.560336E-03  2.060414E-02  5.347799E-03  1.084693E-02  7.158069E-03  5.998432E-10  5.827631E-10  3.648577E-02  3.800747E-03  1.050585E-02  6.150406E-03  7.868371E-11  4.026113E-11  1.317046E-02
7.718437E-01  4.732087E-02  1.100018E-02  4.529050E-02  1.231530E-02  5.677095E-03  -9.485860E-11  1.019355E-10  9.428547E-04  -2.030379E-03  1.315121E-03  1.327684E-03  8.026209E-12  2.155194E-12  3.345500E-03  8.419009E-03  2.046409E-02  5.243659E-03  1.075114E-02  7.166118E-03  5.730856E-10  5.678771E-10  3.664779E-02  3.767547E-03  1.045614E-02  6.224247E-03  8.170942E-11  4.428896E-11  1.310304E-02
7.738277E-01  4.594970E-02  1.081122E-02  4.405542E-02  1.211087E-02  5.600511E-03  -1.011390E-10  1.165950E-10  3.297094E-04  -1.894286E-03  1.299649E-03  1.365203E-03  9.248221E-12  2.455009E-12  3.193935E-03  8.296544E-03  2.033281E-02  5.155772E-03  1.066460E-02  7.183735E-03  5.675138E-10  5.751372E-10  3.687236E-02  3.742224E-03  1.040873E-02  6.311823E-03  8.786522E-11  5.063661E-11  1.303561E-02
7.758116E-01  4.460174E-02  1.062604E-02  4.284267E-02  1.190937E-02  5.525092E-03  -1.059160E-10  1.283181E-10  -2.792718E-04  -1.759072E-03  1.283331E-03  1.398792E-03  1.020572E-11  2.629535E-12  3.042403E-03  8.186940E-03  2.020923E-02  5.082312E-03  1.058697E-02  7.208943E-03  5.770570E-10  5.958376E-10  3.713234E-02  3.719634E-03  1.036268E-02  6.410568E-03  9.489274E-11  5.737897E-11  1.296465E-02
7.777956E-01  4.328047E-02  1.044472E-02  4.165379E-02  1.171112E-02  5.450516E-03  -1.087491E-10  1.361440E-10  -8.819052E-04  -1.626675E-03  1.266400E-03  1.428305E-03  1.077825E-11  2.642080E-12  2.893076E-03  8.079819E-03  2.009062E-02  5.018867E-03  1.051668E-02  7.238264E-03  5.890229E-10  6.156251E-10  3.739419E-02  3.692303E-03  1.031627E-02  6.516281E-03  1.003195E-10  6.284949E-11  1.288572E-02
7.797796E-01  4.198930E-02  1.026736E-02  4.049032E-02  1.151643E-02  5.376467E-03  -1.092053E-10  1.391259E-10  -1.476171E-03  -1.498976E-03  1.249075E-03  1.453604E-03  1.084689E-11  2.455438E-12  2.748051E-03  7.963531E-03  1.997390E-02  4.959848E-03  1.045163E-02  7.267348E-03  5.893028E-10  6.201394E-10  3.762120E-02  3.652213E-03  1.026774E-02  6.623944E-03  1.020070E-10  6.581085E-11  1.279506E-02
7.817635E-01  4.072548E-02  1.009442E-02  3.935195E-02  1.132500E-02  5.302604E-03  -1.070888E-10  1.366112E-10  -2.075878E-03  -1.373529E-03  1.230588E-03  1.474969E-03  1.030835E-11  1.924244E-12  2.604117E-03  7.832103E-03  1.986629E-02  4.900989E-03  1.039544E-02  7.296642E-03  5.666737E-10  6.005640E-10  3.785315E-02  3.596386E-03  1.021961E-02  6.734663E-03  9.884413E-11  6.622561E-11  1.269652E-02
7.837475E-01  3.948507E-02  9.925905E-03  3.823706E-02  1.113647E-02  5.229128E-03  -1.027599E-10  1.293315E-10  -2.686228E-03  -1.248014E-03  1.210561E-03  1.492619E-03  9.248702E-12  1.048570E-12  2.458574E-03  7.705047E-03  1.977579E-02  4.848867E-03  1.035169E-02  7.327516E-03  5.245346E-10  5.631833E-10  3.813290E-02  3.537096E-03  1.017579E-02  6.850562E-03  9.250897E-11  6.568857E-11  1.260309E-02
7.857315E-01  3.826729E-02  9.761430E-03  3.714460E-02  1.095076E-02  5.156461E-03  -9.664983E-11  1.183687E-10  -3.299893E-03  -1.122693E-03  1.189335E-03  1.506506E-03  7.816414E-12  -5.323225E-14  2.312028E-03  7.608559E-03  1.970454E-02  4.813237E-03  1.032044E-02  7.359036E-03  4.730693E-10  5.204214E-10  3.845471E-02  3.489699E-03  1.013827E-02  6.970470E-03  8.574362E-11  6.591756E-11  1.252676E-02
7.877154E-01  3.707138E-02  9.600599E-03  3.607355E-02  1.076785E-02  5.085016E-03  -8.918339E-11  1.047883E-10  -3.909659E-03  -9.978266E-04  1.167249E-03  1.516583E-03  6.157718E-12  -1.264585E-12  2.165076E-03  7.562026E-03  1.965220E-02  4.800992E-03  1.030052E-02  7.390301E-03  4.244383E-10  4.860229E-10  3.880527E-02  3.465898E-03  1.010782E-02  7.092923E-03  8.139316E-11  6.815828E-11  1.247533E-02
7.896994E-01  3.589657E-02  9.443028E-03  3.502290E-02  1.058766E-02  5.015201E-03  -8.077900E-11  8.963994E-11  -4.508418E-03  -8.736688E-04  1.144635E-03  1.522803E-03  4.416660E-12  -2.470659E-12  2.018304E-03  7.572387E-03  1.961428E-02  4.814060E-03  1.028881E-02  7.420171E-03  3.908637E-10  4.711553E-10  3.916235E-02  3.470597E-03  1.008322E-02  7.215967E-03  8.136324E-11  7.264995E-11  1.244974E-02
7.916834E-01  3.474211E-02  9.288339E-03  3.399164E-02  1.041016E-02  4.947416E-03  -7.184887E-11  7.395777E-11  -5.089169E-03  -7.504708E-04  1.121822E-03  1.525121E-03  2.735130E-12  -3.558346E-12  1.872292E-03  7.631655E-03  1.958152E-02  4.848575E-03  1.027989E-02  7.447149E-03  3.797550E-10  4.787047E-10  3.949500E-02  3.500417E-03  1.006088E-02  7.337124E-03  8.545338E-11  7.859467E-11  1.244300E-02
7.936673E-01  3.360726E-02  9.136159E-03  3.297878E-02  1.023529E-02  4.882059E-03  -6.279907E-11  5.876030E-11  -5.645020E-03  -6.284797E-04  1.099131E-03  1.523493E-03  1.252891E-12  -4.416237E-12  1.727611E-03  7.718237E-03  1.954016E-02  4.895414E-03  1.026627E-02  7.469413E-03  3.883748E-10  5.010877E-10  3.976483E-02  3.544369E-03  1.003497E-02  7.453489E-03  9.150974E-11  8.461618E-11  1.244059E-02
7.956513E-01  3.249130E-02  8.986120E-03  3.198336E-02  1.006300E-02  4.819517E-03  -5.402960E-11  4.505089E-11  -6.169178E-03  -5.079391E-04  1.076882E-03  1.517875E-03  1.076132E-13  -4.934595E-12  1.584821E-03  7.801312E-03  1.947308E-02  4.941849E-03  1.023882E-02  7.484970E-03  4.050438E-10  5.245781E-10  3.992812E-02  3.586307E-03  9.997998E-03  7.561928E-03  9.670939E-11  8.923550E-11  1.242233E-02
7.976353E-01  3.139350E-02  8.837860E-03  3.100441E-02  9.893247E-03  4.760174E-03  -4.593453E-11  3.381789E-11  -6.654956E-03  -3.890887E-04  1.055387E-03  1.508224E-03  -5.650978E-13  -5.005329E-12  1.444476E-03  7.846729E-03  1.936151E-02  4.973892E-03  1.018776E-02  7.491937E-03  4.157828E-10  5.349673E-10  3.993851E-02  3.608198E-03  9.941656E-03  7.659365E-03  9.852655E-11  9.113717E-11  1.236526E-02
7.996192E-01  3.031425E-02  8.694702E-03  3.004208E-02  9.728052E-03  4.704047E-03  -3.813293E-11  2.461849E-11  -7.093743E-03  -2.721611E-04  1.033350E-03  1.494498E-03  -6.579465E-13  -4.552750E-12  1.305511E-03  7.831498E-03  1.918913E-02  4.982106E-03  1.010424E-02  7.488586E-03  4.108356E-10  5.216695E-10  3.976780E-02  3.597425E-03  9.858827E-03  7.746400E-03  9.520162E-11  8.977209E-11  1.225081E-02
8.016032E-01  2.925495E-02  8.561261E-03  2.909787E-02  9.569972E-03  4.650575E-03  -2.957243E-11  1.544025E-11  -7.484975E-03  -1.570804E-04  1.008711E-03  1.476729E-03  -2.408338E-13  -3.645004E-12  1.165791E-03  7.771254E-03  1.896195E-02  4.972834E-03  9.991047E-03  7.476568E-03  3.925319E-10  4.874496E-10  3.943632E-02  3.561821E-03  9.752472E-03  7.828775E-03  8.778799E-11  8.646379E-11  1.208692E-02
8.035872E-01  2.821526E-02  8.434303E-03  2.817171E-02  9.416982E-03  4.599630E-03  -2.053716E-11  6.480701E-12  -7.839016E-03  -4.354767E-05  9.826792E-04  1.455000E-03  5.454337E-13  -2.385144E-12  1.026227E-03  7.690761E-03  1.869892E-02  4.956385E-03  9.858256E-03  7.460404E-03  3.686969E-10  4.429657E-10  3.896176E-02  3.515229E-03  9.631326E-03  7.907965E-03  7.965722E-11  8.292637E-11  1.189313E-02
8.055711E-01  2.719477E-02  8.310491E-03  2.726350E-02  9.267003E-03  4.551097E-03  -1.133568E-11  -2.015540E-12  -8.166234E-03  6.873418E-05  9.565123E-04  1.429395E-03  1.561889E-12  -8.744830E-13  8.877781E-04  7.614325E-03  1.841879E-02  4.942534E-03  9.715848E-03  7.444030E-03  3.485256E-10  4.009884E-10  3.836525E-02  3.471287E-03  9.503912E-03  7.984905E-03  7.491645E-11  8.079933E-11  1.168886E-02
8.075551E-01  2.619308E-02  8.186537E-03  2.637314E-02  9.117985E-03  4.504860E-03  -2.272020E-12  -9.807462E-12  -8.476843E-03  1.800578E-04  9.314489E-04  1.399995E-03  2.671601E-12  7.871441E-13  7.513911E-04  7.561473E-03  1.813837E-02  4.938713E-03  9.572797E-03  7.430424E-03  3.399150E-10  3.742939E-10  3.767000E-02  3.440943E-03  9.377614E-03  8.059807E-03  7.672982E-11  8.103444E-11  1.149086E-02
8.095391E-01  2.520982E-02  8.059200E-03  2.550053E-02  8.967909E-03  4.460808E-03  6.354273E-12  -1.665762E-11  -8.780908E-03  2.907116E-04  9.087094E-04  1.366882E-03  3.739639E-12  2.501361E-12  6.179978E-04  7.543571E-03  1.787126E-02  4.948762E-03  9.436452E-03  7.421419E-03  3.457427E-10  3.702846E-10  3.690071E-02  3.430458E-03  9.258020E-03  8.132019E-03  8.486737E-11  8.342114E-11  1.131111E-02
8.115230E-01  2.424459E-02  7.925288E-03  2.464557E-02  8.814784E-03  4.418830E-03  1.424804E-11  -2.233208E-11  -9.088348E-03  4.009798E-04  8.894963E-04  1.330136E-03  4.633053E-12  4.171230E-12  4.885165E-04  7.562054E-03  1.762706E-02  4.972415E-03  9.312159E-03  7.417655E-03  3.620299E-10  3.855873E-10  3.608405E-02  3.440326E-03  9.148552E-03  8.200032E-03  9.608063E-11  8.668644E-11  1.115569E-02
8.135070E-01  2.329702E-02  7.781655E-03  2.380816E-02  8.656650E-03  4.378817E-03  2.111846E-11  -2.660037E-11  -9.408936E-03  5.111426E-04  8.749944E-04  1.289837E-03  5.220838E-12  5.701227E-12  3.638519E-04  7.608807E-03  1.741119E-02  5.005589E-03  9.203187E-03  7.418689E-03  3.801826E-10  4.080178E-10  3.525044E-02  3.465515E-03  9.050425E-03  8.261607E-03  1.065649E-10  8.905071E-11  1.102446E-02
8.154910E-01  2.236673E-02  7.625202E-03  2.298821E-02  8.491574E-03  4.340660E-03  2.667900E-11  -2.923544E-11  -9.752303E-03  6.214759E-04  8.663711E-04  1.246062E-03  5.373910E-12  6.997228E-12  2.448953E-04  7.668667E-03  1.722548E-02  5.041431E-03  9.110999E-03  7.423247E-03  3.906335E-10  4.234051E-10  3.443697E-02  3.497000E-03  8.962981E-03  8.314009E-03  1.131565E-10  8.875925E-11  1.091212E-02
8.174749E-01  2.145459E-02  7.453189E-03  2.218644E-02  8.317957E-03  4.304931E-03  3.076274E-11  -2.996521E-11  -1.012832E-02  7.318526E-04  8.647676E-04  1.197956E-03  4.923464E-12  8.026057E-12  1.329150E-04  7.729690E-03  1.706730E-02  5.073795E-03  9.034215E-03  7.429432E-03  3.853594E-10  4.201743E-10  3.366341E-02  3.528308E-03  8.884060E-03  8.354105E-03  1.135346E-10  8.440500E-11  1.081030E-02
8.194589E-01  2.056489E-02  7.266498E-03  2.140576E-02  8.136735E-03  4.274023E-03  3.375891E-11  -2.860233E-11  -1.053913E-02  8.408770E-04  8.702375E-04  1.142221E-03  3.711216E-12  8.992017E-12  2.936047E-05  7.808170E-03  1.692642E-02  5.106628E-03  8.965288E-03  7.436136E-03  3.638726E-10  3.968911E-10  3.288468E-02  3.570873E-03  8.810738E-03  8.381185E-03  1.079874E-10  7.733778E-11  1.071255E-02
8.214429E-01  1.969603E-02  7.068108E-03  2.064488E-02  7.949593E-03  4.247014E-03  3.581361E-11  -2.547851E-11  -1.097356E-02  9.488527E-04  8.814845E-04  1.080207E-03  1.943299E-12  9.908860E-12  -6.736820E-05  7.904847E-03  1.680098E-02  5.141320E-03  8.903390E-03  7.445121E-03  3.323886E-10  3.616728E-10  3.219548E-02  3.624619E-03  8.742409E-03  8.399641E-03  9.879658E-11  7.331644E-11  1.061653E-02
8.234269E-01  1.884574E-02  6.860971E-03  1.990204E-02  7.758133E-03  4.222609E-03  3.702159E-11  -2.096350E-11  -1.141974E-02  1.056295E-03  8.971619E-04  1.013786E-03  -1.446651E-13  1.076127E-11  -1.591328E-04  8.015041E-03  1.668918E-02  5.177641E-03  8.848141E-03  7.458178E-03  2.985554E-10  3.252538E-10  3.169179E-02  3.686136E-03  8.678214E-03  8.413789E-03  8.863058E-11  7.806626E-11  1.052022E-02
8.254108E-01  1.801179E-02  6.647996E-03  1.917550E-02  7.563938E-03  4.199529E-03  3.747630E-11  -1.542178E-11  -1.186601E-02  1.163711E-03  9.159422E-04  9.448027E-04  -2.320431E-12  1.153413E-11  -2.477686E-04  8.129587E-03  1.658712E-02  5.213625E-03  8.798214E-03  7.476416E-03  2.706683E-10  2.994657E-10  3.143696E-02  3.749612E-03  8.616313E-03  8.427112E-03  8.029263E-11  9.241746E-11  1.042062E-02
8.273948E-01  1.719195E-02  6.432049E-03  1.846355E-02  7.368566E-03  4.176512E-03  3.726986E-11  -9.212648E-12  -1.230083E-02  1.271601E-03  9.365167E-04  8.750747E-04  -4.355084E-12  1.221259E-11  -3.350844E-04  8.234657E-03  1.648857E-02  5.245360E-03  8.751178E-03  7.500019E-03  2.555889E-10  2.930119E-10  3.144845E-02  3.806750E-03  8.553736E-03  8.442057E-03  7.596272E-11  1.123461E-10  1.031326E-02
8.293788E-01  1.638407E-02  6.215956E-03  1.776453E-02  7.173552E-03  4.152318E-03  3.649309E-11  -2.690286E-12  -1.271287E-02  1.380459E-03  9.575957E-04  8.063946E-04  -6.022993E-12  1.278196E-11  -4.228636E-04  8.312931E-03  1.638542E-02  5.267364E-03  8.703692E-03  7.528266E-03  2.550099E-10  3.054015E-10  3.169338E-02  3.847395E-03  8.486584E-03  8.460053E-03  7.593980E-11  1.331782E-10  1.019235E-02
8.313627E-01  1.558598E-02  6.002503E-03  1.707675E-02  6.980411E-03  4.125722E-03  3.523557E-11  3.796172E-12  -1.309093E-02  1.490771E-03  9.779076E-04  7.405291E-04  -7.101763E-12  1.322781E-11  -5.128636E-04  8.345726E-03  1.626881E-02  5.273443E-03  8.652037E-03  7.559794E-03  2.637350E-10  3.268687E-10  3.209444E-02  3.860600E-03  8.410548E-03  8.481740E-03  7.828125E-11  1.512137E-10  1.005165E-02
8.333467E-01  1.479557E-02  5.794437E-03  1.639859E-02  6.790636E-03  4.095517E-03  3.358558E-11  9.902570E-12  -1.342399E-02  1.603016E-03  9.961990E-04  6.792194E-04  -7.372193E-12  1.353589E-11  -6.068171E-04  8.315898E-03  1.613094E-02  5.257984E-03  8.592968E-03  7.593100E-03  2.726831E-10  3.446927E-10  3.254365E-02  3.836030E-03  8.321771E-03  8.507404E-03  8.004427E-11  1.635470E-10  9.885930E-03
8.353307E-01  1.401011E-02  5.594400E-03  1.572823E-02  6.605640E-03  4.060482E-03  3.154495E-11  1.541954E-11  -1.370197E-02  1.718120E-03  1.011240E-03  6.240996E-04  -6.591449E-12  1.369704E-11  -7.068803E-04  8.209803E-03  1.596722E-02  5.216958E-03  8.524934E-03  7.627725E-03  2.728475E-10  3.479010E-10  3.292582E-02  3.764627E-03  8.217625E-03  8.537867E-03  7.865609E-11  1.678083E-10  9.691784E-03
8.373146E-01  1.322110E-02  5.402658E-03  1.506280E-02  6.425286E-03  4.019794E-03  2.812558E-11  2.177631E-11  -1.393022E-02  1.841697E-03  1.022627E-03  5.748202E-04  -4.358313E-12  1.376451E-11  -8.190699E-04  8.017706E-03  1.578244E-02  5.147326E-03  8.452501E-03  7.671130E-03  2.596226E-10  3.327581E-10  3.323815E-02  3.637591E-03  8.096904E-03  8.577945E-03  7.337398E-11  1.638327E-10  9.460071E-03
8.392986E-01  1.243152E-02  5.216731E-03  1.440405E-02  6.248261E-03  3.974648E-03  2.339047E-11  2.907799E-11  -1.411795E-02  1.972535E-03  1.031530E-03  5.298732E-04  -9.261815E-13  1.374436E-11  -9.410052E-04  7.797376E-03  1.560426E-02  5.071112E-03  8.387850E-03  7.727331E-03  2.367326E-10  3.044028E-10  3.348228E-02  3.486317E-03  7.973450E-03  8.629577E-03  6.864662E-11  1.540682E-10  9.218727E-03
8.412826E-01  1.164777E-02  5.034049E-03  1.375490E-02  6.073318E-03  3.926572E-03  1.780778E-11  3.684292E-11  -1.427218E-02  2.107126E-03  1.039269E-03  4.879025E-04  3.288392E-12  1.362089E-11  -1.067857E-03  7.620099E-03  1.546198E-02  5.014399E-03  8.342808E-03  7.797314E-03  2.102973E-10  2.701503E-10  3.364958E-02  3.352234E-03  7.863568E-03  8.692781E-03  7.059910E-11  1.413428E-10  9.004240E-03
