Q0 = 1.087 GeV	 Q = 3.160 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
8.241E-04	1.711E-02	-1.711E-02	3.422E-02
8.318E-04	1.719E-02	-1.719E-02	3.437E-02
8.395E-04	1.727E-02	-1.727E-02	3.453E-02
8.472E-04	1.735E-02	-1.735E-02	3.469E-02
8.551E-04	1.743E-02	-1.743E-02	3.486E-02
8.630E-04	1.751E-02	-1.751E-02	3.502E-02
8.710E-04	1.759E-02	-1.759E-02	3.518E-02
8.790E-04	1.767E-02	-1.767E-02	3.534E-02
8.872E-04	1.775E-02	-1.775E-02	3.551E-02
8.954E-04	1.784E-02	-1.784E-02	3.567E-02
9.036E-04	1.792E-02	-1.792E-02	3.584E-02
9.120E-04	1.800E-02	-1.800E-02	3.600E-02
9.204E-04	1.809E-02	-1.809E-02	3.617E-02
9.290E-04	1.817E-02	-1.817E-02	3.634E-02
9.376E-04	1.825E-02	-1.825E-02	3.651E-02
9.462E-04	1.834E-02	-1.834E-02	3.668E-02
9.550E-04	1.842E-02	-1.842E-02	3.685E-02
9.638E-04	1.851E-02	-1.851E-02	3.702E-02
9.727E-04	1.860E-02	-1.860E-02	3.719E-02
9.817E-04	1.868E-02	-1.868E-02	3.736E-02
9.908E-04	1.877E-02	-1.877E-02	3.754E-02
1.000E-03	1.886E-02	-1.886E-02	3.771E-02
1.009E-03	1.894E-02	-1.894E-02	3.789E-02
1.019E-03	1.903E-02	-1.903E-02	3.806E-02
1.028E-03	1.912E-02	-1.912E-02	3.824E-02
1.038E-03	1.921E-02	-1.921E-02	3.842E-02
1.047E-03	1.930E-02	-1.930E-02	3.860E-02
1.057E-03	1.939E-02	-1.939E-02	3.878E-02
1.067E-03	1.948E-02	-1.948E-02	3.896E-02
1.076E-03	1.957E-02	-1.957E-02	3.914E-02
1.086E-03	1.966E-02	-1.966E-02	3.932E-02
1.096E-03	1.975E-02	-1.975E-02	3.950E-02
1.107E-03	1.984E-02	-1.984E-02	3.969E-02
1.117E-03	1.993E-02	-1.993E-02	3.987E-02
1.127E-03	2.003E-02	-2.003E-02	4.006E-02
