Q0 = 1.057 GeV	 Q = 3.162 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.032E-03	8.183E-02	4.528E-02	3.656E-02
2.051E-03	8.220E-02	4.548E-02	3.672E-02
2.070E-03	8.257E-02	4.568E-02	3.689E-02
2.089E-03	8.294E-02	4.588E-02	3.706E-02
2.109E-03	8.331E-02	4.608E-02	3.723E-02
2.128E-03	8.368E-02	4.628E-02	3.740E-02
2.148E-03	8.406E-02	4.649E-02	3.757E-02
2.168E-03	8.443E-02	4.669E-02	3.774E-02
2.188E-03	8.481E-02	4.690E-02	3.791E-02
2.208E-03	8.519E-02	4.711E-02	3.808E-02
2.228E-03	8.557E-02	4.731E-02	3.826E-02
2.249E-03	8.596E-02	4.752E-02	3.843E-02
2.270E-03	8.634E-02	4.773E-02	3.861E-02
2.291E-03	8.673E-02	4.794E-02	3.878E-02
2.312E-03	8.712E-02	4.815E-02	3.896E-02
2.333E-03	8.751E-02	4.837E-02	3.914E-02
2.355E-03	8.790E-02	4.858E-02	3.932E-02
2.377E-03	8.829E-02	4.880E-02	3.950E-02
2.399E-03	8.869E-02	4.901E-02	3.968E-02
2.421E-03	8.909E-02	4.923E-02	3.986E-02
2.443E-03	8.949E-02	4.944E-02	4.004E-02
2.466E-03	8.989E-02	4.966E-02	4.022E-02
2.489E-03	9.029E-02	4.988E-02	4.041E-02
2.512E-03	9.069E-02	5.010E-02	4.059E-02
2.535E-03	9.110E-02	5.032E-02	4.078E-02
2.559E-03	9.151E-02	5.055E-02	4.096E-02
2.582E-03	9.192E-02	5.077E-02	4.115E-02
2.606E-03	9.233E-02	5.099E-02	4.134E-02
2.630E-03	9.275E-02	5.122E-02	4.153E-02
2.655E-03	9.316E-02	5.145E-02	4.172E-02
2.679E-03	9.358E-02	5.167E-02	4.191E-02
2.704E-03	9.400E-02	5.190E-02	4.210E-02
2.729E-03	9.442E-02	5.213E-02	4.229E-02
2.754E-03	9.485E-02	5.236E-02	4.248E-02
2.780E-03	9.527E-02	5.259E-02	4.268E-02
2.805E-03	9.570E-02	5.283E-02	4.287E-02
2.831E-03	9.613E-02	5.306E-02	4.307E-02
2.858E-03	9.656E-02	5.329E-02	4.327E-02
2.884E-03	9.699E-02	5.353E-02	4.346E-02
2.911E-03	9.743E-02	5.377E-02	4.366E-02
2.938E-03	9.787E-02	5.401E-02	4.386E-02
2.965E-03	9.831E-02	5.424E-02	4.406E-02
2.992E-03	9.875E-02	5.448E-02	4.426E-02
3.020E-03	9.919E-02	5.473E-02	4.447E-02
3.048E-03	9.964E-02	5.497E-02	4.467E-02
3.076E-03	1.001E-01	5.521E-02	4.487E-02
3.105E-03	1.005E-01	5.546E-02	4.508E-02
3.133E-03	1.010E-01	5.570E-02	4.529E-02
3.162E-03	1.014E-01	5.595E-02	4.549E-02
3.192E-03	1.019E-01	5.620E-02	4.570E-02
3.221E-03	1.024E-01	5.644E-02	4.591E-02
3.251E-03	1.028E-01	5.669E-02	4.612E-02
3.281E-03	1.033E-01	5.694E-02	4.633E-02
3.311E-03	1.037E-01	5.720E-02	4.654E-02
3.342E-03	1.042E-01	5.745E-02	4.676E-02
3.373E-03	1.047E-01	5.770E-02	4.697E-02
3.404E-03	1.051E-01	5.796E-02	4.719E-02
3.436E-03	1.056E-01	5.822E-02	4.740E-02
3.467E-03	1.061E-01	5.848E-02	4.762E-02
3.499E-03	1.066E-01	5.873E-02	4.784E-02
3.532E-03	1.071E-01	5.899E-02	4.806E-02
3.565E-03	1.075E-01	5.926E-02	4.828E-02
3.597E-03	1.080E-01	5.952E-02	4.850E-02
3.631E-03	1.085E-01	5.978E-02	4.872E-02
3.664E-03	1.090E-01	6.005E-02	4.894E-02
3.698E-03	1.095E-01	6.031E-02	4.917E-02
3.733E-03	1.100E-01	6.058E-02	4.939E-02
3.767E-03	1.105E-01	6.085E-02	4.962E-02
3.802E-03	1.110E-01	6.112E-02	4.985E-02
3.837E-03	1.115E-01	6.139E-02	5.008E-02
3.873E-03	1.120E-01	6.166E-02	5.031E-02
3.908E-03	1.125E-01	6.194E-02	5.054E-02
3.945E-03	1.130E-01	6.221E-02	5.077E-02
3.981E-03	1.135E-01	6.249E-02	5.100E-02
4.018E-03	1.140E-01	6.276E-02	5.124E-02
4.055E-03	1.145E-01	6.304E-02	5.147E-02
4.093E-03	1.150E-01	6.332E-02	5.171E-02
4.130E-03	1.155E-01	6.360E-02	5.195E-02
4.169E-03	1.161E-01	6.389E-02	5.218E-02
4.207E-03	1.166E-01	6.417E-02	5.242E-02
4.246E-03	1.171E-01	6.445E-02	5.266E-02
4.285E-03	1.176E-01	6.474E-02	5.291E-02
4.325E-03	1.182E-01	6.503E-02	5.315E-02
4.365E-03	1.187E-01	6.532E-02	5.339E-02
4.406E-03	1.192E-01	6.561E-02	5.364E-02
4.446E-03	1.198E-01	6.590E-02	5.389E-02
4.487E-03	1.203E-01	6.619E-02	5.413E-02
4.529E-03	1.209E-01	6.649E-02	5.438E-02
4.571E-03	1.214E-01	6.678E-02	5.463E-02
4.613E-03	1.220E-01	6.708E-02	5.488E-02
4.656E-03	1.225E-01	6.738E-02	5.514E-02
4.699E-03	1.231E-01	6.767E-02	5.539E-02
4.742E-03	1.236E-01	6.798E-02	5.564E-02
4.786E-03	1.242E-01	6.828E-02	5.590E-02
4.831E-03	1.247E-01	6.858E-02	5.616E-02
4.875E-03	1.253E-01	6.889E-02	5.642E-02
4.920E-03	1.259E-01	6.919E-02	5.668E-02
4.966E-03	1.264E-01	6.950E-02	5.694E-02
5.012E-03	1.270E-01	6.981E-02	5.720E-02
5.058E-03	1.276E-01	7.012E-02	5.746E-02
5.105E-03	1.282E-01	7.043E-02	5.773E-02
5.152E-03	1.287E-01	7.074E-02	5.799E-02
5.200E-03	1.293E-01	7.106E-02	5.826E-02
5.248E-03	1.299E-01	7.137E-02	5.853E-02
5.297E-03	1.305E-01	7.169E-02	5.880E-02
5.346E-03	1.311E-01	7.201E-02	5.907E-02
5.395E-03	1.317E-01	7.233E-02	5.934E-02
5.445E-03	1.323E-01	7.265E-02	5.961E-02
5.495E-03	1.329E-01	7.298E-02	5.989E-02
5.546E-03	1.335E-01	7.330E-02	6.017E-02
5.598E-03	1.341E-01	7.363E-02	6.044E-02
5.649E-03	1.347E-01	7.395E-02	6.072E-02
5.702E-03	1.353E-01	7.428E-02	6.100E-02
5.754E-03	1.359E-01	7.461E-02	6.128E-02
5.808E-03	1.365E-01	7.495E-02	6.157E-02
5.861E-03	1.371E-01	7.528E-02	6.185E-02
5.916E-03	1.378E-01	7.562E-02	6.214E-02
5.970E-03	1.384E-01	7.595E-02	6.242E-02
6.026E-03	1.390E-01	7.629E-02	6.271E-02
6.081E-03	1.396E-01	7.663E-02	6.300E-02
6.138E-03	1.403E-01	7.697E-02	6.329E-02
6.194E-03	1.409E-01	7.731E-02	6.358E-02
6.252E-03	1.415E-01	7.766E-02	6.388E-02
6.310E-03	1.422E-01	7.800E-02	6.417E-02
6.368E-03	1.428E-01	7.835E-02	6.447E-02
6.427E-03	1.435E-01	7.870E-02	6.477E-02
6.486E-03	1.441E-01	7.905E-02	6.507E-02
6.546E-03	1.448E-01	7.940E-02	6.537E-02
6.607E-03	1.454E-01	7.976E-02	6.567E-02
6.668E-03	1.461E-01	8.011E-02	6.597E-02
6.730E-03	1.467E-01	8.047E-02	6.628E-02
6.792E-03	1.474E-01	8.083E-02	6.658E-02
6.855E-03	1.481E-01	8.119E-02	6.689E-02
6.918E-03	1.488E-01	8.155E-02	6.720E-02
6.982E-03	1.494E-01	8.191E-02	6.751E-02
7.047E-03	1.501E-01	8.228E-02	6.783E-02
7.112E-03	1.508E-01	8.265E-02	6.814E-02
7.178E-03	1.515E-01	8.301E-02	6.846E-02
7.244E-03	1.522E-01	8.338E-02	6.877E-02
7.311E-03	1.528E-01	8.376E-02	6.909E-02
7.379E-03	1.535E-01	8.413E-02	6.941E-02
7.447E-03	1.542E-01	8.450E-02	6.973E-02
7.516E-03	1.549E-01	8.488E-02	7.006E-02
7.586E-03	1.556E-01	8.526E-02	7.038E-02
7.656E-03	1.563E-01	8.564E-02	7.071E-02
7.727E-03	1.571E-01	8.602E-02	7.103E-02
7.798E-03	1.578E-01	8.641E-02	7.136E-02
7.870E-03	1.585E-01	8.679E-02	7.169E-02
7.943E-03	1.592E-01	8.718E-02	7.203E-02
8.017E-03	1.599E-01	8.757E-02	7.236E-02
8.091E-03	1.607E-01	8.796E-02	7.270E-02
8.166E-03	1.614E-01	8.835E-02	7.303E-02
