Q0 = 1.1 GeV	 Q = 3.2 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
2.655E-03	8.821E-02	5.106E-02	3.715E-02
2.679E-03	8.861E-02	5.129E-02	3.732E-02
2.704E-03	8.902E-02	5.152E-02	3.750E-02
2.729E-03	8.943E-02	5.176E-02	3.767E-02
2.754E-03	8.984E-02	5.199E-02	3.785E-02
2.780E-03	9.025E-02	5.223E-02	3.802E-02
2.805E-03	9.067E-02	5.247E-02	3.820E-02
2.831E-03	9.109E-02	5.271E-02	3.838E-02
2.858E-03	9.150E-02	5.294E-02	3.856E-02
2.884E-03	9.193E-02	5.319E-02	3.874E-02
2.911E-03	9.235E-02	5.343E-02	3.892E-02
2.938E-03	9.277E-02	5.367E-02	3.910E-02
2.965E-03	9.320E-02	5.391E-02	3.929E-02
2.992E-03	9.363E-02	5.416E-02	3.947E-02
3.020E-03	9.406E-02	5.441E-02	3.965E-02
3.048E-03	9.449E-02	5.465E-02	3.984E-02
3.076E-03	9.493E-02	5.490E-02	4.003E-02
3.105E-03	9.536E-02	5.515E-02	4.021E-02
3.133E-03	9.580E-02	5.540E-02	4.040E-02
3.162E-03	9.624E-02	5.565E-02	4.059E-02
3.192E-03	9.669E-02	5.591E-02	4.078E-02
3.221E-03	9.713E-02	5.616E-02	4.097E-02
3.251E-03	9.758E-02	5.642E-02	4.116E-02
3.281E-03	9.803E-02	5.667E-02	4.136E-02
3.311E-03	9.848E-02	5.693E-02	4.155E-02
3.342E-03	9.894E-02	5.719E-02	4.175E-02
3.373E-03	9.939E-02	5.745E-02	4.194E-02
3.404E-03	9.985E-02	5.771E-02	4.214E-02
3.436E-03	1.003E-01	5.797E-02	4.233E-02
3.467E-03	1.008E-01	5.824E-02	4.253E-02
3.499E-03	1.012E-01	5.850E-02	4.273E-02
3.532E-03	1.017E-01	5.877E-02	4.293E-02
3.565E-03	1.022E-01	5.904E-02	4.313E-02
3.597E-03	1.026E-01	5.930E-02	4.334E-02
3.631E-03	1.031E-01	5.957E-02	4.354E-02
3.664E-03	1.036E-01	5.985E-02	4.374E-02
3.698E-03	1.041E-01	6.012E-02	4.395E-02
3.733E-03	1.045E-01	6.039E-02	4.416E-02
3.767E-03	1.050E-01	6.067E-02	4.436E-02
3.802E-03	1.055E-01	6.094E-02	4.457E-02
3.837E-03	1.060E-01	6.122E-02	4.478E-02
3.873E-03	1.065E-01	6.150E-02	4.499E-02
3.908E-03	1.070E-01	6.178E-02	4.520E-02
3.945E-03	1.075E-01	6.206E-02	4.542E-02
3.981E-03	1.080E-01	6.234E-02	4.563E-02
4.018E-03	1.085E-01	6.263E-02	4.584E-02
4.055E-03	1.090E-01	6.291E-02	4.606E-02
4.093E-03	1.095E-01	6.320E-02	4.628E-02
4.130E-03	1.100E-01	6.349E-02	4.649E-02
4.169E-03	1.105E-01	6.377E-02	4.671E-02
4.207E-03	1.110E-01	6.406E-02	4.693E-02
4.246E-03	1.115E-01	6.436E-02	4.715E-02
4.285E-03	1.120E-01	6.465E-02	4.738E-02
4.325E-03	1.125E-01	6.494E-02	4.760E-02
4.365E-03	1.131E-01	6.524E-02	4.782E-02
4.406E-03	1.136E-01	6.554E-02	4.805E-02
4.446E-03	1.141E-01	6.583E-02	4.827E-02
4.487E-03	1.146E-01	6.613E-02	4.850E-02
4.529E-03	1.152E-01	6.644E-02	4.873E-02
4.571E-03	1.157E-01	6.674E-02	4.896E-02
4.613E-03	1.162E-01	6.704E-02	4.919E-02
4.656E-03	1.168E-01	6.735E-02	4.942E-02
4.699E-03	1.173E-01	6.765E-02	4.966E-02
4.742E-03	1.179E-01	6.796E-02	4.989E-02
4.786E-03	1.184E-01	6.827E-02	5.013E-02
4.831E-03	1.189E-01	6.858E-02	5.036E-02
4.875E-03	1.195E-01	6.890E-02	5.060E-02
4.920E-03	1.200E-01	6.921E-02	5.084E-02
4.966E-03	1.206E-01	6.952E-02	5.108E-02
5.012E-03	1.212E-01	6.984E-02	5.132E-02
5.058E-03	1.217E-01	7.016E-02	5.156E-02
5.105E-03	1.223E-01	7.048E-02	5.181E-02
5.152E-03	1.229E-01	7.080E-02	5.205E-02
5.200E-03	1.234E-01	7.112E-02	5.230E-02
5.248E-03	1.240E-01	7.145E-02	5.255E-02
5.297E-03	1.246E-01	7.177E-02	5.279E-02
5.346E-03	1.251E-01	7.210E-02	5.304E-02
5.395E-03	1.257E-01	7.243E-02	5.330E-02
5.445E-03	1.263E-01	7.276E-02	5.355E-02
5.495E-03	1.269E-01	7.309E-02	5.380E-02
5.546E-03	1.275E-01	7.342E-02	5.406E-02
5.598E-03	1.281E-01	7.376E-02	5.431E-02
5.649E-03	1.287E-01	7.409E-02	5.457E-02
5.702E-03	1.293E-01	7.443E-02	5.483E-02
5.754E-03	1.299E-01	7.477E-02	5.509E-02
5.808E-03	1.305E-01	7.511E-02	5.535E-02
5.861E-03	1.311E-01	7.545E-02	5.561E-02
5.916E-03	1.317E-01	7.580E-02	5.587E-02
5.970E-03	1.323E-01	7.614E-02	5.614E-02
6.026E-03	1.329E-01	7.649E-02	5.641E-02
6.081E-03	1.335E-01	7.684E-02	5.667E-02
6.138E-03	1.341E-01	7.719E-02	5.694E-02
6.194E-03	1.348E-01	7.754E-02	5.721E-02
6.252E-03	1.354E-01	7.790E-02	5.749E-02
6.310E-03	1.360E-01	7.825E-02	5.776E-02
6.368E-03	1.366E-01	7.861E-02	5.803E-02
6.427E-03	1.373E-01	7.897E-02	5.831E-02
6.486E-03	1.379E-01	7.933E-02	5.859E-02
6.546E-03	1.386E-01	7.969E-02	5.886E-02
6.607E-03	1.392E-01	8.005E-02	5.914E-02
6.668E-03	1.398E-01	8.042E-02	5.943E-02
6.730E-03	1.405E-01	8.078E-02	5.971E-02
6.792E-03	1.411E-01	8.115E-02	5.999E-02
6.855E-03	1.418E-01	8.152E-02	6.028E-02
6.918E-03	1.425E-01	8.189E-02	6.057E-02
6.982E-03	1.431E-01	8.227E-02	6.085E-02
7.047E-03	1.438E-01	8.264E-02	6.114E-02
7.112E-03	1.445E-01	8.302E-02	6.144E-02
7.178E-03	1.451E-01	8.340E-02	6.173E-02
7.244E-03	1.458E-01	8.378E-02	6.202E-02
7.311E-03	1.465E-01	8.416E-02	6.232E-02
7.379E-03	1.472E-01	8.454E-02	6.262E-02
7.447E-03	1.478E-01	8.493E-02	6.291E-02
7.516E-03	1.485E-01	8.532E-02	6.321E-02
7.586E-03	1.492E-01	8.571E-02	6.352E-02
7.656E-03	1.499E-01	8.610E-02	6.382E-02
7.727E-03	1.506E-01	8.649E-02	6.412E-02
7.798E-03	1.513E-01	8.688E-02	6.443E-02
7.870E-03	1.520E-01	8.728E-02	6.474E-02
7.943E-03	1.527E-01	8.768E-02	6.505E-02
8.017E-03	1.534E-01	8.808E-02	6.536E-02
8.091E-03	1.542E-01	8.848E-02	6.567E-02
8.166E-03	1.549E-01	8.888E-02	6.599E-02
8.241E-03	1.556E-01	8.929E-02	6.630E-02
8.318E-03	1.563E-01	8.970E-02	6.662E-02
8.395E-03	1.570E-01	9.011E-02	6.694E-02
8.472E-03	1.578E-01	9.052E-02	6.726E-02
8.551E-03	1.585E-01	9.093E-02	6.758E-02
8.630E-03	1.592E-01	9.134E-02	6.790E-02
8.710E-03	1.600E-01	9.176E-02	6.823E-02
8.790E-03	1.607E-01	9.218E-02	6.856E-02
8.872E-03	1.615E-01	9.260E-02	6.889E-02
8.954E-03	1.622E-01	9.302E-02	6.922E-02
9.036E-03	1.630E-01	9.345E-02	6.955E-02
9.120E-03	1.638E-01	9.387E-02	6.988E-02
9.204E-03	1.645E-01	9.430E-02	7.022E-02
