Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
1.330E-03	1.072E-02	1.141E-02	6.321E-03	-5.085E-03
1.343E-03	1.080E-02	1.148E-02	6.376E-03	-5.106E-03
1.355E-03	1.087E-02	1.156E-02	6.432E-03	-5.128E-03
1.368E-03	1.095E-02	1.164E-02	6.488E-03	-5.149E-03
1.380E-03	1.102E-02	1.171E-02	6.544E-03	-5.170E-03
1.393E-03	1.110E-02	1.179E-02	6.601E-03	-5.192E-03
1.406E-03	1.118E-02	1.187E-02	6.659E-03	-5.213E-03
1.419E-03	1.126E-02	1.195E-02	6.717E-03	-5.235E-03
1.432E-03	1.133E-02	1.203E-02	6.775E-03	-5.257E-03
1.445E-03	1.141E-02	1.211E-02	6.834E-03	-5.279E-03
1.459E-03	1.149E-02	1.219E-02	6.893E-03	-5.301E-03
1.472E-03	1.157E-02	1.228E-02	6.953E-03	-5.323E-03
1.486E-03	1.165E-02	1.236E-02	7.013E-03	-5.345E-03
1.500E-03	1.173E-02	1.244E-02	7.073E-03	-5.367E-03
1.514E-03	1.182E-02	1.252E-02	7.134E-03	-5.390E-03
1.528E-03	1.190E-02	1.261E-02	7.195E-03	-5.412E-03
1.542E-03	1.198E-02	1.269E-02	7.257E-03	-5.435E-03
1.556E-03	1.207E-02	1.278E-02	7.319E-03	-5.458E-03
1.570E-03	1.215E-02	1.286E-02	7.382E-03	-5.481E-03
1.585E-03	1.223E-02	1.295E-02	7.445E-03	-5.504E-03
1.600E-03	1.232E-02	1.304E-02	7.509E-03	-5.527E-03
1.614E-03	1.241E-02	1.312E-02	7.573E-03	-5.550E-03
1.629E-03	1.249E-02	1.321E-02	7.638E-03	-5.574E-03
1.644E-03	1.258E-02	1.330E-02	7.703E-03	-5.597E-03
1.660E-03	1.267E-02	1.339E-02	7.769E-03	-5.621E-03
1.675E-03	1.275E-02	1.348E-02	7.835E-03	-5.645E-03
1.690E-03	1.284E-02	1.357E-02	7.901E-03	-5.669E-03
1.706E-03	1.293E-02	1.366E-02	7.968E-03	-5.693E-03
1.722E-03	1.302E-02	1.375E-02	8.036E-03	-5.717E-03
1.738E-03	1.311E-02	1.385E-02	8.104E-03	-5.741E-03
1.754E-03	1.321E-02	1.394E-02	8.173E-03	-5.766E-03
1.770E-03	1.330E-02	1.403E-02	8.242E-03	-5.790E-03
1.786E-03	1.339E-02	1.413E-02	8.311E-03	-5.815E-03
1.803E-03	1.348E-02	1.422E-02	8.381E-03	-5.840E-03
1.820E-03	1.358E-02	1.432E-02	8.452E-03	-5.865E-03
1.837E-03	1.367E-02	1.441E-02	8.523E-03	-5.890E-03
1.854E-03	1.377E-02	1.451E-02	8.595E-03	-5.915E-03
1.871E-03	1.386E-02	1.461E-02	8.667E-03	-5.940E-03
1.888E-03	1.396E-02	1.471E-02	8.740E-03	-5.966E-03
1.905E-03	1.406E-02	1.480E-02	8.813E-03	-5.991E-03
1.923E-03	1.416E-02	1.490E-02	8.887E-03	-6.017E-03
1.941E-03	1.426E-02	1.500E-02	8.961E-03	-6.043E-03
1.959E-03	1.435E-02	1.510E-02	9.036E-03	-6.069E-03
1.977E-03	1.445E-02	1.521E-02	9.111E-03	-6.095E-03
1.995E-03	1.456E-02	1.531E-02	9.187E-03	-6.121E-03
2.014E-03	1.466E-02	1.541E-02	9.264E-03	-6.148E-03
2.032E-03	1.476E-02	1.552E-02	9.341E-03	-6.174E-03
2.051E-03	1.486E-02	1.562E-02	9.418E-03	-6.201E-03
2.070E-03	1.497E-02	1.572E-02	9.497E-03	-6.228E-03
2.089E-03	1.507E-02	1.583E-02	9.576E-03	-6.255E-03
2.109E-03	1.518E-02	1.594E-02	9.655E-03	-6.282E-03
2.128E-03	1.528E-02	1.604E-02	9.735E-03	-6.309E-03
2.148E-03	1.539E-02	1.615E-02	9.815E-03	-6.337E-03
2.168E-03	1.550E-02	1.626E-02	9.897E-03	-6.365E-03
2.188E-03	1.560E-02	1.637E-02	9.978E-03	-6.392E-03
2.208E-03	1.571E-02	1.648E-02	1.006E-02	-6.420E-03
2.228E-03	1.582E-02	1.659E-02	1.014E-02	-6.448E-03
2.249E-03	1.593E-02	1.670E-02	1.023E-02	-6.477E-03
2.270E-03	1.604E-02	1.682E-02	1.031E-02	-6.505E-03
2.291E-03	1.616E-02	1.693E-02	1.040E-02	-6.533E-03
2.312E-03	1.627E-02	1.704E-02	1.048E-02	-6.562E-03
2.333E-03	1.638E-02	1.716E-02	1.057E-02	-6.591E-03
2.355E-03	1.650E-02	1.727E-02	1.065E-02	-6.620E-03
2.377E-03	1.661E-02	1.739E-02	1.074E-02	-6.649E-03
2.399E-03	1.673E-02	1.751E-02	1.083E-02	-6.678E-03
2.421E-03	1.685E-02	1.763E-02	1.092E-02	-6.708E-03
2.443E-03	1.696E-02	1.774E-02	1.101E-02	-6.738E-03
2.466E-03	1.708E-02	1.786E-02	1.110E-02	-6.767E-03
2.489E-03	1.720E-02	1.798E-02	1.119E-02	-6.797E-03
2.512E-03	1.732E-02	1.811E-02	1.128E-02	-6.828E-03
2.535E-03	1.744E-02	1.823E-02	1.137E-02	-6.858E-03
2.559E-03	1.756E-02	1.835E-02	1.146E-02	-6.888E-03
2.582E-03	1.769E-02	1.848E-02	1.156E-02	-6.919E-03
2.606E-03	1.781E-02	1.860E-02	1.165E-02	-6.950E-03
2.630E-03	1.793E-02	1.873E-02	1.174E-02	-6.981E-03
2.655E-03	1.806E-02	1.885E-02	1.184E-02	-7.012E-03
2.679E-03	1.819E-02	1.898E-02	1.194E-02	-7.043E-03
2.704E-03	1.831E-02	1.911E-02	1.203E-02	-7.075E-03
2.729E-03	1.844E-02	1.924E-02	1.213E-02	-7.107E-03
2.754E-03	1.857E-02	1.937E-02	1.223E-02	-7.139E-03
2.780E-03	1.870E-02	1.950E-02	1.233E-02	-7.171E-03
2.805E-03	1.883E-02	1.963E-02	1.243E-02	-7.203E-03
2.831E-03	1.896E-02	1.976E-02	1.253E-02	-7.235E-03
2.858E-03	1.909E-02	1.990E-02	1.263E-02	-7.268E-03
2.884E-03	1.923E-02	2.003E-02	1.273E-02	-7.301E-03
2.911E-03	1.936E-02	2.017E-02	1.283E-02	-7.334E-03
2.938E-03	1.950E-02	2.030E-02	1.293E-02	-7.367E-03
2.965E-03	1.963E-02	2.044E-02	1.304E-02	-7.400E-03
2.992E-03	1.977E-02	2.058E-02	1.314E-02	-7.434E-03
3.020E-03	1.991E-02	2.072E-02	1.325E-02	-7.468E-03
3.048E-03	2.005E-02	2.086E-02	1.335E-02	-7.501E-03
3.076E-03	2.019E-02	2.100E-02	1.346E-02	-7.536E-03
3.105E-03	2.033E-02	2.114E-02	1.357E-02	-7.570E-03
3.133E-03	2.047E-02	2.128E-02	1.368E-02	-7.605E-03
3.162E-03	2.062E-02	2.143E-02	1.379E-02	-7.639E-03
3.192E-03	2.076E-02	2.157E-02	1.390E-02	-7.674E-03
3.221E-03	2.090E-02	2.172E-02	1.401E-02	-7.709E-03
3.251E-03	2.105E-02	2.186E-02	1.412E-02	-7.745E-03
3.281E-03	2.120E-02	2.201E-02	1.423E-02	-7.780E-03
3.311E-03	2.135E-02	2.216E-02	1.435E-02	-7.816E-03
3.342E-03	2.150E-02	2.231E-02	1.446E-02	-7.852E-03
3.373E-03	2.165E-02	2.246E-02	1.458E-02	-7.888E-03
3.404E-03	2.180E-02	2.262E-02	1.469E-02	-7.924E-03
