Q0 = 0.590 GeV	 Q = 1.732 GeV
x	 x*(uv-dv)
1.459E-03	1.088E-02	1.157E-02	6.394E-03	-5.177E-03
1.472E-03	1.095E-02	1.165E-02	6.444E-03	-5.204E-03
1.486E-03	1.103E-02	1.173E-02	6.495E-03	-5.231E-03
1.500E-03	1.111E-02	1.181E-02	6.547E-03	-5.258E-03
1.514E-03	1.118E-02	1.188E-02	6.598E-03	-5.286E-03
1.528E-03	1.126E-02	1.196E-02	6.650E-03	-5.314E-03
1.542E-03	1.134E-02	1.204E-02	6.702E-03	-5.342E-03
1.556E-03	1.142E-02	1.212E-02	6.755E-03	-5.370E-03
1.570E-03	1.150E-02	1.221E-02	6.808E-03	-5.398E-03
1.585E-03	1.158E-02	1.229E-02	6.862E-03	-5.426E-03
1.600E-03	1.166E-02	1.237E-02	6.916E-03	-5.455E-03
1.614E-03	1.174E-02	1.245E-02	6.970E-03	-5.484E-03
1.629E-03	1.182E-02	1.254E-02	7.024E-03	-5.512E-03
1.644E-03	1.191E-02	1.262E-02	7.080E-03	-5.542E-03
1.660E-03	1.199E-02	1.271E-02	7.135E-03	-5.571E-03
1.675E-03	1.207E-02	1.279E-02	7.191E-03	-5.600E-03
1.690E-03	1.216E-02	1.288E-02	7.247E-03	-5.630E-03
1.706E-03	1.224E-02	1.296E-02	7.304E-03	-5.660E-03
1.722E-03	1.233E-02	1.305E-02	7.361E-03	-5.690E-03
1.738E-03	1.241E-02	1.314E-02	7.418E-03	-5.720E-03
1.754E-03	1.250E-02	1.323E-02	7.476E-03	-5.750E-03
1.770E-03	1.259E-02	1.331E-02	7.534E-03	-5.781E-03
1.786E-03	1.268E-02	1.340E-02	7.593E-03	-5.811E-03
1.803E-03	1.276E-02	1.349E-02	7.652E-03	-5.842E-03
1.820E-03	1.285E-02	1.359E-02	7.712E-03	-5.873E-03
1.837E-03	1.294E-02	1.368E-02	7.772E-03	-5.905E-03
1.854E-03	1.303E-02	1.377E-02	7.832E-03	-5.936E-03
1.871E-03	1.312E-02	1.386E-02	7.893E-03	-5.968E-03
1.888E-03	1.322E-02	1.395E-02	7.954E-03	-6.000E-03
1.905E-03	1.331E-02	1.405E-02	8.016E-03	-6.032E-03
1.923E-03	1.340E-02	1.414E-02	8.078E-03	-6.064E-03
1.941E-03	1.350E-02	1.424E-02	8.141E-03	-6.097E-03
1.959E-03	1.359E-02	1.433E-02	8.204E-03	-6.129E-03
1.977E-03	1.368E-02	1.443E-02	8.267E-03	-6.162E-03
1.995E-03	1.378E-02	1.453E-02	8.331E-03	-6.195E-03
2.014E-03	1.388E-02	1.462E-02	8.396E-03	-6.229E-03
2.032E-03	1.397E-02	1.472E-02	8.460E-03	-6.262E-03
2.051E-03	1.407E-02	1.482E-02	8.526E-03	-6.296E-03
2.070E-03	1.417E-02	1.492E-02	8.592E-03	-6.330E-03
2.089E-03	1.427E-02	1.502E-02	8.658E-03	-6.364E-03
2.109E-03	1.437E-02	1.512E-02	8.725E-03	-6.398E-03
2.128E-03	1.447E-02	1.522E-02	8.792E-03	-6.433E-03
2.148E-03	1.457E-02	1.533E-02	8.860E-03	-6.467E-03
2.168E-03	1.467E-02	1.543E-02	8.928E-03	-6.502E-03
2.188E-03	1.477E-02	1.553E-02	8.997E-03	-6.538E-03
2.208E-03	1.488E-02	1.564E-02	9.066E-03	-6.573E-03
2.228E-03	1.498E-02	1.574E-02	9.135E-03	-6.609E-03
2.249E-03	1.509E-02	1.585E-02	9.206E-03	-6.645E-03
2.270E-03	1.519E-02	1.596E-02	9.276E-03	-6.681E-03
2.291E-03	1.530E-02	1.606E-02	9.347E-03	-6.717E-03
2.312E-03	1.540E-02	1.617E-02	9.419E-03	-6.754E-03
2.333E-03	1.551E-02	1.628E-02	9.491E-03	-6.790E-03
2.355E-03	1.562E-02	1.639E-02	9.564E-03	-6.827E-03
2.377E-03	1.573E-02	1.650E-02	9.637E-03	-6.865E-03
2.399E-03	1.584E-02	1.661E-02	9.711E-03	-6.902E-03
2.421E-03	1.595E-02	1.673E-02	9.785E-03	-6.940E-03
2.443E-03	1.606E-02	1.684E-02	9.860E-03	-6.978E-03
2.466E-03	1.617E-02	1.695E-02	9.936E-03	-7.016E-03
2.489E-03	1.629E-02	1.707E-02	1.001E-02	-7.055E-03
2.512E-03	1.640E-02	1.718E-02	1.009E-02	-7.093E-03
2.535E-03	1.652E-02	1.730E-02	1.017E-02	-7.132E-03
2.559E-03	1.663E-02	1.741E-02	1.024E-02	-7.171E-03
2.582E-03	1.675E-02	1.753E-02	1.032E-02	-7.211E-03
2.606E-03	1.686E-02	1.765E-02	1.040E-02	-7.250E-03
2.630E-03	1.698E-02	1.777E-02	1.048E-02	-7.290E-03
2.655E-03	1.710E-02	1.789E-02	1.056E-02	-7.331E-03
2.679E-03	1.722E-02	1.801E-02	1.064E-02	-7.371E-03
2.704E-03	1.734E-02	1.813E-02	1.072E-02	-7.412E-03
2.729E-03	1.746E-02	1.825E-02	1.080E-02	-7.453E-03
2.754E-03	1.758E-02	1.838E-02	1.088E-02	-7.494E-03
2.780E-03	1.771E-02	1.850E-02	1.097E-02	-7.535E-03
2.805E-03	1.783E-02	1.863E-02	1.105E-02	-7.577E-03
2.831E-03	1.796E-02	1.875E-02	1.113E-02	-7.619E-03
2.858E-03	1.808E-02	1.888E-02	1.122E-02	-7.661E-03
2.884E-03	1.821E-02	1.901E-02	1.130E-02	-7.704E-03
2.911E-03	1.834E-02	1.914E-02	1.139E-02	-7.747E-03
2.938E-03	1.846E-02	1.926E-02	1.147E-02	-7.790E-03
2.965E-03	1.859E-02	1.940E-02	1.156E-02	-7.833E-03
2.992E-03	1.872E-02	1.953E-02	1.165E-02	-7.877E-03
3.020E-03	1.885E-02	1.966E-02	1.174E-02	-7.921E-03
3.048E-03	1.899E-02	1.979E-02	1.183E-02	-7.965E-03
3.076E-03	1.912E-02	1.993E-02	1.192E-02	-8.010E-03
3.105E-03	1.925E-02	2.006E-02	1.201E-02	-8.054E-03
3.133E-03	1.939E-02	2.020E-02	1.210E-02	-8.099E-03
3.162E-03	1.952E-02	2.033E-02	1.219E-02	-8.145E-03
3.192E-03	1.966E-02	2.047E-02	1.228E-02	-8.191E-03
3.221E-03	1.980E-02	2.061E-02	1.237E-02	-8.236E-03
3.251E-03	1.994E-02	2.075E-02	1.247E-02	-8.283E-03
3.281E-03	2.008E-02	2.089E-02	1.256E-02	-8.329E-03
3.311E-03	2.022E-02	2.103E-02	1.265E-02	-8.376E-03
3.342E-03	2.036E-02	2.117E-02	1.275E-02	-8.423E-03
3.373E-03	2.050E-02	2.132E-02	1.285E-02	-8.471E-03
3.404E-03	2.065E-02	2.146E-02	1.294E-02	-8.519E-03
