0.295	0.0986184781443362	0.0996708315276413	0.09751645401406964	0.006137993449599064	0.005947308373016887	0.00633084634747369	0.00002377730722002419	0.000021175087319679515	0.000026682684312936828
0.305	0.09819719548591177	0.09939534124663389	0.09695171997508722	0.0067952140136679105	0.006601919831918343	0.0069897140717083	0.00003253952798766006	0.00002912585484684886	0.00003633015034167085
0.315	0.09742568278709478	0.09876080528228462	0.09604612470662738	0.007467622908786316	0.007274484897540314	0.0076609047875616475	0.000043873291914834344	0.00003946730708627943	0.000048739436228059984
0.325	0.09632254757837472	0.09778457354149923	0.09481945920870902	0.008148822317022403	0.007958791126306167	0.008337857886303522	0.000058321491735977966	0.00005272306250907802	0.00006447161029246385
0.335	0.09490833636462767	0.09648614128939488	0.09329324213416818	0.00883200196848409	0.008648153870010803	0.009013662838294753	0.00007648367545883068	0.00006947688645614428	0.00008414020290654327
0.34500000000000003	0.09320518395929954	0.0948868011834498	0.09149036867031785	0.009510056060456518	0.009335528701158896	0.009681179740964082	0.00009900772815279103	0.00009036601759876765	0.00010840120120315198
0.35500000000000004	0.09123646962918373	0.09300929804977143	0.08943477015447789	0.010175707233814236	0.010013632789790911	0.010333164976446705	0.00012657760266544988	0.00011607060564169957	0.00013793907184459235
0.365	0.08902648454118296	0.09087749129219624	0.0871510884715944	0.010821634487366946	0.010675072158240706	0.010962398853536979	0.0001598969333154529	0.00014729900005831033	0.00017344874695452805
0.375	0.08660011442613122	0.08851602929370708	0.08466436867120156	0.011440601904367718	0.011312471663346757	0.011561812170989842	0.000199668561816052	0.0001847688115334487	0.0002156137140632199
0.385	0.08398254076939968	0.08595003959425776	0.08199977261603446	0.012025585154322222	0.011918604578965597	0.012124608790299553	0.0002465702269703564	0.00022918388252048471	0.0002650805773311043
0.395	0.08119896321943305	0.08320483802586458	0.07918231585063157	0.012569892908069346	0.012486518768256384	0.0126443815343338	0.00030122690863752745	0.0002812075417124797	0.00032243069300043467
0.405	0.07827434528844715	0.08030565937055424	0.07623662926896455	0.013067280552818708	0.013009656634998049	0.013115219020023085	0.0003641805595789821	0.00034143276756022606	0.00038814971394766635
0.41500000000000004	0.07523318481793499	0.07727741149434225	0.07318674657771786	0.013512053902515576	0.013481966313570636	0.013531801373860477	0.0004358581921116636	0.00041035013457372616	0.000462596092465666
0.425	0.07209931010759615	0.07414445431454035	0.0700559180068673	0.013899160952541574	0.01389800188386847	0.013889483152924027	0.0005165394954735166	0.0004883146481715224	0.0005459697730596234
0.435	0.06889570207035528	0.0709304043905779	0.06686645022042531	0.014224270110995115	0.014253010765072004	0.014184362186388983	0.000606325330183344	0.0005755127741530811	0.0006382824450001622
0.445	0.06564434228701932	0.06765796540068857	0.0636395719345186	0.014483833736648135	0.014543006835475896	0.014413333448814528	0.0007051085643820879	0.0006719311229688674	0.0007393308062289345
0.455	0.062366086398681034	0.0643487842869672	0.06039532436232031	0.014675136212170065	0.014764828229584205	0.014574127464044571	0.0008125487731463436	0.0007773283439363519	0.0008486743069759979
0.465	0.05908056189812566	0.061023332426200214	0.05715247527888325	0.014796326167894065	0.014916179164726262	0.01466533310634998	0.0009280523068272262	0.0008912118099249269	0.0009656187871935494
0.47500000000000003	0.05580608906625868	0.05770081081832029	0.05392845523492471	0.014846432835741984	0.014995655535462896	0.014686405004563379	0.0010507591437310373	0.0010128206215129056	0.0010892072942020148
0.485	0.05255962354712503	0.05439907798118485	0.050739314246713504	0.014825366846559758	0.01500275437500996	0.014637656058767873	0.0011795377748569837	0.0011411163276524388	0.0012182191670962936
0.495	0.04935671886489657	0.05113459900061289	0.04759969714749604	0.014733906080968032	0.014937867611015879	0.01452023584321118	0.0013129891268724772	0.0012747825480163239	0.001351178207589506
0.505	0.04621150705616894	0.04792241400746119	0.04452283570109829	0.014573667440092981	0.014802260832827837	0.014336095891296493	0.001449460220958808	0.0014122343952489298	0.0014863704318546327
0.515	0.043136695517546376	0.04477612423661531	0.04152055554602576	0.014347065616527998	0.014598038035672977	0.0140879430384652	0.0015870679002987366	0.0015516382422813314	0.001621871526667989
0.525	0.04014357814715655	0.041707893762343885	0.03860329605320038	0.01405726011779532	0.014328093512862265	0.013779182137907457	0.001723732551879718	0.0016909419735622415	0.0017555837307104253
0.535	0.03724205888383544	0.038728464995570894	0.035780141236345896	0.013708091926208798	0.013996052230916932	0.013413849564998805	0.0018572213158399818	0.0018279154157650088	0.0018852814454057515
0.545	0.03444068581294717	0.03584718606536591	0.033058859944414154	0.013304011273372208	0.0136062001466137	0.012996538992785427	0.001985199836782136	0.0019602001822616793	0.0020086644678163844
0.555	0.0317466941063965	0.033072048282747575	0.03044595368352961	0.012849998068387316	0.01316340601262853	0.012532320956906859	0.0021052911866018082	0.002085367707355301	0.002123417350190638
0.5650000000000001	0.029166056189333163	0.030409731992701042	0.02794671055485947	0.012351476550426815	0.012673036273691577	0.012026657738426929	0.00221514019810439	0.0022009838129093077	0.002227273045894652
0.5750000000000001	0.026703537670325593	0.02786565925288719	0.025565263947904086	0.011814225742951942	0.012140864682201208	0.011485315081393057	0.002312481113142031	0.0023046777636266673	0.0023180787177310837
0.585	0.024362757728558046	0.02544405192764919	0.023304654789566493	0.011244287272583187	0.011572978265262815	0.01091427223241785	0.0023952061868259687	0.0023942134488365153	0.002393861378183994
0.595	0.022146252814423756	0.023147993946627688	0.021166896312122707	0.010647872084027466	0.010975681257929802	0.010319631745443193	0.002461432716746236	0.002467560097229186	0.0024528909153176907
0.605	0.020055542682819064	0.020979496642031217	0.019153040462592554	0.010031267536417428	0.01035539858323788	0.00970753043865633	0.0025095658959291183	0.0025229598024774365	0.002493738042775551
0.615	0.01809119793621923	0.018939566241417048	0.017263245227432767	0.009400746308049223	0.009718580410898478	0.009084052824059316	0.00253835492923376	0.0025589891240325553	0.0025153248033015618
0.625	0.0162529084027331	0.017028272748491623	0.01549684228614962	0.008762478467144945	0.009071609264897092	0.008455148254484058	0.0025469400090068085	0.002574612135708186	0.002516965453520735
0.635	0.014539551809107534	0.015244819588524954	0.013852404532375991	0.008122447986509403	0.008420711076574685	0.007826552948260198	0.0025348880157866904	0.0025692225265969834	0.002498395859465588
0.645	0.012949262327277401	0.013587613523975783	0.012327813109035515	0.007486374889777937	0.007771871494200525	0.0072037179581251444	0.00250221518684684	0.0025426727101065497	0.0024597899285353567
0.655	0.011479498673595613	0.012054334457244634	0.010920323694100667	0.006859644115889575	0.007130758662169466	0.006591744047802725	0.002449395466996707	0.0024952883570276327	0.002401762080266496
0.665	0.0101271115212579	0.010642004829442647	0.00962663184459737	0.006247242075754811	0.006502653572030592	0.005995324326303226	0.0023773538046234543	0.002427867321118372	0.0023253552969362645
0.675	0.008888410048394215	0.009347058395911146	0.008442937259106187	0.005653701750078385	0.005892388962718058	0.0054186953658027495	0.002287444259008007	0.0023416625486812562	0.002232014873138364
0.685	0.007759227487323085	0.008165408211025564	0.007365006853895462	0.005083057039404454	0.00530429760788375	0.004865597393583157	0.002181413416144035	0.0022383492301977187	0.0021235485755505923
0.6950000000000001	0.006734985565710139	0.007092513687408354	0.006388236566402799	0.004538806926537169	0.004742170673762893	0.00433924400202593	0.002061350240525495	0.002119977131744841	0.002002074502754214
0.7050000000000001	0.0058107577395576865	0.006123446609573654	0.005507711803928641	0.004023889847993546	0.00420922666175032	0.0038423016636939884	0.0019296240891643424	0.001988909703838755	0.0018699584721868225
0.715	0.004981331113259662	0.0052529559813116735	0.004718266447356761	0.003540668496218636	0.003708091266778986	0.0033768791724172326	0.001788813151151626	0.0018477521720853343	0.001729743230016667
0.725	0.004241266925911132	0.004475531572311451	0.004014540301961271	0.0030909250898743584	0.003240788287476827	0.0029445269580508126	0.0016416260229190085	0.0016992713353073798	0.0015840721551923836
0.735	0.0035849594584167607	0.0037854660054598374	0.0033910348625392365	0.0026758669583534364	0.00280874151964439	0.0025462460449485577	0.0014908194610372238	0.0015463102034551997	0.0014356103902523833
0.745	0.003006693185564387	0.003176915194968138	0.002842167230907163	0.0022961420922925123	0.0024127873544425886	0.0021825062455961015	0.0013391155510167178	0.0013917008752684196	0.0012869664629228316
0.755	0.0025006979639882326	0.002643956910065883	0.0023623219928530633	0.0019518641184702737	0.0020531975912229587	0.0018532730052454002	0.001189121578692786	0.0012381791665339976	0.0011406174545763824
0.765	0.0020612020136098635	0.0021806472025073342	0.0019459008314402153	0.0016426459698178442	0.001729711767258298	0.001558042145162114	0.0010432557843863507	0.0010883044439238129	0.0009988406217574795
0.775	0.0016824824192939673	0.0017810744014501397	0.0015873696263951707	0.001367641344432056	0.0014415781083111272	0.0012958815958487684	0.0009036819212414344	0.0009443878956157674	0.000863654090096226
0.785	0.001358912853399639	0.001439410349022088	0.0012813027671830712	0.0011255928866896428	0.0011876020208314243	0.0010654790719778456	0.0007722551383393154	0.0008084320862222733	0.0007367688282886622
0.795	0.0010850082006223496	0.0011499585263941975	0.001022424391953162	0.0009148858839286906	0.0009662008844144947	0.0008651945222161749	0.0006504811847160819	0.0006820841170467783	0.0006195535925614126
0.805	0.0008554657556012383	0.000907198705334107	0.0008056462571331906	0.0007336061584610286	0.0007754637675023376	0.000693116093701802	0.0005394903077249846	0.0005666040687888525	0.0005130139342814397
0.8150000000000001	0.000665202662388603	0.000705827755487838	0.0006261019439861953	0.0005796007510904879	0.0006132145851504463	0.0005471182861089143	0.00044002652956964935	0.00046284967502965624	0.00041778571491280013
0.8250000000000001	0.0005093892737896714	0.0005407962440266856	0.000479177119442801	0.0004505399422254473	0.0004770771491735355	0.00042492093669058086	0.0003524522646976669	0.0003712773989884664	0.00033414290621777216
0.8350000000000001	0.0003834781280910521	0.0004073404823132846	0.0003605355891238303	0.00034397914249906865	0.00036454053126508206	0.00032414767718876394	0.0002767675256265328	0.00029195930416750385	0.0002620188035326427
0.845	0.0002832282706949229	0.000301009703927386	0.0002661409104357679	0.0002574192078391183	0.00027302317068780347	0.00024238253678487154	0.00021264229318223454	0.0002246143634063011	0.0002010391794899075
0.855	0.00020472468815429176	0.00021768809933366757	0.00019227337237563358	0.00018836379424372592	0.0001999342104529093	0.00017722343198342967	0.0001594600343382506	0.0001686521806539419	0.0001505653854490319
0.865	0.00014439267119393856	0.00015361148383980896	0.00013554219533448895	0.00013437246395599302	0.00014273063874495876	0.0001263313830254269	0.00011636986780402574	0.00012322654141817805	0.00010974499447129524
0.875	0.00009900698031919567	0.00010537843608020582	0.00009289285758995591	0.00009310838489612433	0.00009896894350351459	0.00008747442459779325	0.00008234452902931526	0.0000872957910321333	0.00007756729334343328
0.885	0.00006569575111720725	0.0000699558125522443	0.00006160951396514098	0.00006237962555368265	0.00006635015399674712	0.000058565332734172225	0.00005624108955523046	0.00005968678614565601	0.00005292078525520113
0.895	0.00004193914469758359	0.000044678617960243735	0.000039312534782403405	0.000040173233476362345	0.00004275733914443536	0.00003769246551439082	0.000036861349247898564	0.00003915908634625695	0.00003464986480158044
0.905	0.000025562820116750617	0.00002724428933731364	0.000023951258130648233	0.000024681491554833665	0.000026284852443375058	0.000023143207379449454	0.000023008943442814534	0.00002446615158922566	0.000021607970498197947
0.915	0.000014726378221115923	0.000015701532056711075	0.000013792113921580568	0.000014319966362826465	0.000015258850954063103	0.000013419709971653607	0.00001354048101944315	0.000014410579058882556	0.000012704796651519757
0.925	7.906998252219342e-6	8.43392581055563e-6	7.4023425670315556e-6	7.73719028930365e-6	8.248863672621207e-6	7.246830448058775e-6	7.408436258854365e-6	7.890832518914737e-6	6.945538803114248e-6
0.935	3.8785579503397e-6	4.138596351871688e-6	3.629592756567397e-6	3.816047312993926e-6	4.070435169542983e-6	3.572375152026924e-6	3.694032248628954e-6	3.937462086161358e-6	3.4606316920730334e-6
0.9450000000000001	1.6865930388472322e-6	1.8003222850083407e-6	1.5777402454804281e-6	1.667154279487634e-6	1.7791160265087167e-6	1.5599564186068265e-6	1.6289463004845621e-6	1.737449942003488e-6	1.5249878676945407e-6
0.9550000000000001	6.195112851020082e-7	6.615136190489307e-7	5.793214152752287e-7	6.14738991970773e-7	6.563049890357091e-7	5.749575013029289e-7	6.053044100059136e-7	6.460104413201088e-7	5.663280432462595e-7
0.965	1.7652841986472685e-7	1.8855853926733642e-7	1.6502045707066573e-7	1.7570737125689506e-7	1.876620302557625e-7	1.6427000691719284e-7	1.7407671257933148e-7	1.8588177942880978e-7	1.6277932937426834e-7
0.975	3.283688482225243e-8	3.508551627059959e-8	3.0686373301058086e-8	3.275913991955331e-8	3.5000591269712835e-8	3.0615343533988086e-8	3.260420188693491e-8	3.483135745696129e-8	3.047377685721805e-8
0.985	2.5527451236291748e-9	2.728349769565048e-9	2.384839912850368e-9	2.5505750246631888e-9	2.7259783443167853e-9	2.3828580431642117e-9	2.546240359592692e-9	2.721241675610199e-9	2.3788992433931586e-9
0.995	1.0495290534694796e-11	1.122034024198212e-11	9.802167454573382e-12	1.0494302134668643e-11	1.1219259760539638e-11	9.8012651212155e-12	1.049232561385699e-11	1.1217099109784962e-11	9.799460703683561e-12
