Q0 = 1.087 GeV	 Q = 2.000 GeV
x	 x*uv	 x*dv	 x*(uv-dv)
1.854E-03	2.336E-02	-2.336E-02	4.672E-02
1.871E-03	2.347E-02	-2.347E-02	4.694E-02
1.888E-03	2.358E-02	-2.358E-02	4.716E-02
1.905E-03	2.369E-02	-2.369E-02	4.738E-02
1.923E-03	2.380E-02	-2.380E-02	4.761E-02
1.941E-03	2.392E-02	-2.392E-02	4.783E-02
1.959E-03	2.403E-02	-2.403E-02	4.806E-02
1.977E-03	2.414E-02	-2.414E-02	4.828E-02
1.995E-03	2.426E-02	-2.426E-02	4.851E-02
2.014E-03	2.437E-02	-2.437E-02	4.874E-02
2.032E-03	2.448E-02	-2.448E-02	4.897E-02
2.051E-03	2.460E-02	-2.460E-02	4.920E-02
2.070E-03	2.472E-02	-2.472E-02	4.943E-02
2.089E-03	2.483E-02	-2.483E-02	4.967E-02
2.109E-03	2.495E-02	-2.495E-02	4.990E-02
2.128E-03	2.507E-02	-2.507E-02	5.014E-02
2.148E-03	2.519E-02	-2.519E-02	5.037E-02
2.168E-03	2.531E-02	-2.531E-02	5.061E-02
2.188E-03	2.543E-02	-2.543E-02	5.085E-02
2.208E-03	2.555E-02	-2.555E-02	5.109E-02
2.228E-03	2.567E-02	-2.567E-02	5.133E-02
2.249E-03	2.579E-02	-2.579E-02	5.158E-02
2.270E-03	2.591E-02	-2.591E-02	5.182E-02
2.291E-03	2.603E-02	-2.603E-02	5.206E-02
2.312E-03	2.616E-02	-2.616E-02	5.231E-02
2.333E-03	2.628E-02	-2.628E-02	5.256E-02
2.355E-03	2.640E-02	-2.640E-02	5.281E-02
2.377E-03	2.653E-02	-2.653E-02	5.306E-02
2.399E-03	2.665E-02	-2.665E-02	5.331E-02
2.421E-03	2.678E-02	-2.678E-02	5.356E-02
2.443E-03	2.691E-02	-2.691E-02	5.381E-02
2.466E-03	2.703E-02	-2.703E-02	5.407E-02
2.489E-03	2.716E-02	-2.716E-02	5.433E-02
2.512E-03	2.729E-02	-2.729E-02	5.458E-02
2.535E-03	2.742E-02	-2.742E-02	5.484E-02
2.559E-03	2.755E-02	-2.755E-02	5.510E-02
2.582E-03	2.768E-02	-2.768E-02	5.536E-02
2.606E-03	2.781E-02	-2.781E-02	5.563E-02
2.630E-03	2.794E-02	-2.794E-02	5.589E-02
2.655E-03	2.808E-02	-2.808E-02	5.615E-02
2.679E-03	2.821E-02	-2.821E-02	5.642E-02
2.704E-03	2.834E-02	-2.834E-02	5.669E-02
2.729E-03	2.848E-02	-2.848E-02	5.696E-02
2.754E-03	2.861E-02	-2.861E-02	5.723E-02
2.780E-03	2.875E-02	-2.875E-02	5.750E-02
2.805E-03	2.889E-02	-2.889E-02	5.777E-02
2.831E-03	2.902E-02	-2.902E-02	5.805E-02
2.858E-03	2.916E-02	-2.916E-02	5.832E-02
2.884E-03	2.930E-02	-2.930E-02	5.860E-02
2.911E-03	2.944E-02	-2.944E-02	5.888E-02
2.938E-03	2.958E-02	-2.958E-02	5.916E-02
2.965E-03	2.972E-02	-2.972E-02	5.944E-02
2.992E-03	2.986E-02	-2.986E-02	5.972E-02
3.020E-03	3.000E-02	-3.000E-02	6.001E-02
3.048E-03	3.015E-02	-3.015E-02	6.029E-02
3.076E-03	3.029E-02	-3.029E-02	6.058E-02
3.105E-03	3.044E-02	-3.044E-02	6.087E-02
3.133E-03	3.058E-02	-3.058E-02	6.116E-02
3.162E-03	3.073E-02	-3.073E-02	6.145E-02
3.192E-03	3.087E-02	-3.087E-02	6.174E-02
3.221E-03	3.102E-02	-3.102E-02	6.204E-02
3.251E-03	3.117E-02	-3.117E-02	6.233E-02
3.281E-03	3.132E-02	-3.132E-02	6.263E-02
3.311E-03	3.147E-02	-3.147E-02	6.293E-02
3.342E-03	3.162E-02	-3.162E-02	6.323E-02
3.373E-03	3.177E-02	-3.177E-02	6.353E-02
3.404E-03	3.192E-02	-3.192E-02	6.384E-02
3.436E-03	3.207E-02	-3.207E-02	6.414E-02
3.467E-03	3.222E-02	-3.222E-02	6.445E-02
3.499E-03	3.238E-02	-3.238E-02	6.476E-02
3.532E-03	3.253E-02	-3.253E-02	6.506E-02
3.565E-03	3.269E-02	-3.269E-02	6.538E-02
3.597E-03	3.284E-02	-3.284E-02	6.569E-02
3.631E-03	3.300E-02	-3.300E-02	6.600E-02
3.664E-03	3.316E-02	-3.316E-02	6.632E-02
3.698E-03	3.332E-02	-3.332E-02	6.664E-02
3.733E-03	3.348E-02	-3.348E-02	6.695E-02
3.767E-03	3.364E-02	-3.364E-02	6.728E-02
3.802E-03	3.380E-02	-3.380E-02	6.760E-02
3.837E-03	3.396E-02	-3.396E-02	6.792E-02
3.873E-03	3.412E-02	-3.412E-02	6.825E-02
3.908E-03	3.429E-02	-3.429E-02	6.857E-02
3.945E-03	3.445E-02	-3.445E-02	6.890E-02
3.981E-03	3.462E-02	-3.462E-02	6.923E-02
4.018E-03	3.478E-02	-3.478E-02	6.956E-02
4.055E-03	3.495E-02	-3.495E-02	6.990E-02
4.093E-03	3.512E-02	-3.512E-02	7.023E-02
4.130E-03	3.529E-02	-3.529E-02	7.057E-02
4.169E-03	3.546E-02	-3.546E-02	7.091E-02
4.207E-03	3.563E-02	-3.563E-02	7.125E-02
4.246E-03	3.580E-02	-3.580E-02	7.159E-02
4.285E-03	3.597E-02	-3.597E-02	7.194E-02
4.325E-03	3.614E-02	-3.614E-02	7.228E-02
4.365E-03	3.632E-02	-3.632E-02	7.263E-02
4.406E-03	3.649E-02	-3.649E-02	7.298E-02
4.446E-03	3.667E-02	-3.667E-02	7.333E-02
4.487E-03	3.684E-02	-3.684E-02	7.368E-02
4.529E-03	3.702E-02	-3.702E-02	7.404E-02
4.571E-03	3.720E-02	-3.720E-02	7.440E-02
4.613E-03	3.738E-02	-3.738E-02	7.475E-02
4.656E-03	3.756E-02	-3.756E-02	7.511E-02
4.699E-03	3.774E-02	-3.774E-02	7.548E-02
4.742E-03	3.792E-02	-3.792E-02	7.584E-02
4.786E-03	3.810E-02	-3.810E-02	7.621E-02
4.831E-03	3.829E-02	-3.829E-02	7.657E-02
4.875E-03	3.847E-02	-3.847E-02	7.694E-02
4.920E-03	3.866E-02	-3.866E-02	7.731E-02
4.966E-03	3.884E-02	-3.884E-02	7.769E-02
5.012E-03	3.903E-02	-3.903E-02	7.806E-02
5.058E-03	3.922E-02	-3.922E-02	7.844E-02
5.105E-03	3.941E-02	-3.941E-02	7.882E-02
5.152E-03	3.960E-02	-3.960E-02	7.920E-02
5.200E-03	3.979E-02	-3.979E-02	7.958E-02
5.248E-03	3.998E-02	-3.998E-02	7.997E-02
5.297E-03	4.018E-02	-4.018E-02	8.035E-02
5.346E-03	4.037E-02	-4.037E-02	8.074E-02
5.395E-03	4.057E-02	-4.057E-02	8.113E-02
